风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-11 00:53:01.000,2017-10-11 00:53:09.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-09 15:13:14.000,2017-10-09 15:13:26.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2017-10-09 00:16:33.000,2017-10-09 00:28:40.000,727,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5505,右扭缆超限,2017-10-09 00:16:33.000,2017-10-09 00:17:40.000,67,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-08 17:29:44.000,2017-10-08 17:29:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-08 15:32:41.000,2017-10-08 15:32:50.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-07 16:02:01.000,2017-10-07 16:02:09.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-07 02:14:54.000,2017-10-07 02:15:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-06 12:28:14.000,2017-10-06 12:28:29.000,15,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-03 16:53:07.000,2017-10-03 16:53:16.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-03 14:35:29.000,2017-10-03 14:35:38.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-03 13:28:31.000,2017-10-03 13:28:43.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-02 22:48:34.000,2017-10-02 22:48:42.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-02 15:47:30.000,2017-10-02 15:47:38.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-10-01 17:00:18.000,2017-10-01 17:00:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-30 06:40:31.000,2017-09-30 06:40:39.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-29 14:50:54.000,2017-09-29 14:51:03.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-28 05:03:29.000,2017-09-28 05:03:37.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-27 21:44:36.000,2017-09-27 21:44:44.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-26 09:30:14.000,2017-09-26 09:30:24.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5505,右扭缆超限,2017-09-25 13:59:02.000,2017-09-25 13:59:09.000,7,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2017-09-25 13:59:02.000,2017-09-25 14:10:24.000,682,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-24 16:23:23.000,2017-09-24 16:23:35.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-23 19:51:26.000,2017-09-23 19:51:34.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-23 18:39:50.000,2017-09-23 18:39:58.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-23 08:41:21.000,2017-09-23 08:41:30.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-22 10:29:10.000,2017-09-22 10:29:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-21 05:58:15.000,2017-09-21 05:58:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-20 15:46:45.000,2017-09-20 15:46:54.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,6411,启机等风超时待机,2017-09-20 15:17:47.000,2017-09-20 15:17:59.000,12,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-19 13:35:48.000,2017-09-19 13:35:56.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-19 12:37:06.000,2017-09-19 12:37:14.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-09-18 16:11:16.000,2017-09-18 16:31:36.000,1220,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2017-09-18 16:11:03.000,2017-09-18 16:14:59.000,236,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5451,桨叶2备用电源电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5457,变桨3备份电源电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2017-09-18 16:11:03.000,2017-09-18 16:14:59.000,236,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5854,发电机轴承润滑故障,2017-09-18 16:11:03.000,2017-09-18 17:05:59.000,3296,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5484,桨叶2刹车电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5485,桨叶3刹车电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5437,变桨系统内部硬件连接故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2017-09-18 16:11:03.000,2017-09-18 16:14:59.000,236,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5483,桨叶1刹车电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5445,桨叶1备用电源电压故障,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5442,桨叶1电机冷却风扇跳闸,2017-09-18 16:11:03.000,2017-09-18 16:14:35.000,212,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-09-18 16:06:36.000,2017-09-18 16:11:03.000,267,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,6501,HMI手动停机,2017-09-18 16:00:00.000,2017-09-18 16:11:03.000,663,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-18 14:54:38.000,2017-09-18 14:54:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-18 12:06:55.000,2017-09-18 12:07:07.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-17 17:49:28.000,2017-09-17 17:49:38.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-16 16:16:30.000,2017-09-16 16:16:43.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-16 06:41:13.000,2017-09-16 06:41:22.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-15 23:17:49.000,2017-09-15 23:18:01.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-15 06:56:52.000,2017-09-15 06:57:00.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-10 23:37:31.000,2017-09-10 23:37:40.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-10 14:53:18.000,2017-09-10 14:53:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-07 13:44:35.000,2017-09-07 13:44:43.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-05 16:51:50.000,2017-09-05 16:51:59.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-05 10:31:45.000,2017-09-05 10:31:53.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-04 01:28:02.000,2017-09-04 01:28:12.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-03 12:47:39.000,2017-09-03 12:47:47.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-09-03 09:17:41.000,2017-09-03 09:17:53.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-09-03 00:37:28.000,2017-09-03 00:37:37.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-29 05:57:30.000,2017-08-29 05:57:40.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-08-25 17:47:58.000,2017-08-25 17:48:07.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-25 03:02:48.000,2017-08-25 03:02:58.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-08-25 00:06:43.000,2017-08-25 00:06:53.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-24 14:20:18.000,2017-08-24 14:20:31.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-24 06:28:06.000,2017-08-24 06:28:16.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-19 16:30:05.000,2017-08-19 16:30:15.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-19 15:02:08.000,2017-08-19 15:02:16.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-08-19 10:14:05.000,2017-08-19 10:14:15.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-08-19 05:33:01.000,2017-08-19 05:33:11.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-17 14:42:31.000,2017-08-17 14:42:42.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-15 15:00:23.000,2017-08-15 15:00:33.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5475,5min平均桨距角3超限,2017-08-15 12:11:58.000,2017-08-15 14:39:04.000,8826,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5473,5min平均桨距角1超限,2017-08-15 12:02:55.000,2017-08-15 14:39:04.000,9369,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5474,5min平均桨距角2超限,2017-08-15 11:52:37.000,2017-08-15 14:39:04.000,9987,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5506,左扭缆超限,2017-08-15 11:15:37.000,2017-08-15 11:36:34.000,1257,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5464,桨叶 3 0.5s平均桨距角超限,2017-08-15 11:14:36.000,2017-08-15 14:39:04.000,12268,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5491,变桨3电机电流大,2017-08-15 11:14:17.000,2017-08-15 14:39:04.000,12287,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5462,桨叶 1 0.5s平均桨距角超限,2017-08-15 11:07:16.000,2017-08-15 14:39:04.000,12708,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5489,变桨1电机电流大,2017-08-15 11:06:16.000,2017-08-15 14:39:04.000,12768,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5463,桨叶 2 0.5s平均桨距角超限,2017-08-15 10:58:37.000,2017-08-15 14:39:04.000,13227,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5490,变桨2电机电流大,2017-08-15 10:56:13.000,2017-08-15 14:39:04.000,13371,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2017-08-15 10:26:49.000,2017-08-15 14:39:04.000,15135,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2017-08-15 10:06:01.000,2017-08-15 14:39:04.000,16383,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5119,机舱手动偏航使能,2017-08-15 09:38:46.000,2017-08-15 14:39:04.000,18018,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2017-08-15 09:22:54.000,2017-08-15 14:39:04.000,18970,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5107,塔基手动正常停机,2017-08-15 09:22:44.000,2017-08-15 14:39:04.000,18980,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-15 04:52:49.000,2017-08-15 04:52:57.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-14 16:09:01.000,2017-08-14 16:09:11.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-14 11:00:57.000,2017-08-14 11:01:06.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5924,风机欠功率,2017-08-14 05:17:48.000,2017-08-14 05:17:59.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-14 02:57:41.000,2017-08-14 02:57:50.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2017-08-13 16:33:52.000,2017-08-13 16:50:35.000,1003,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5505,右扭缆超限,2017-08-13 16:33:43.000,2017-08-13 16:33:52.000,9,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-08-13 12:51:42.000,2017-08-13 12:51:50.000,8,变流器（控制器部分）,故障和告警
