风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-10-07 06:01:33.000,2018-10-07 06:22:07.000,1234,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-10-04 22:05:28.000,2018-10-04 22:07:17.000,109,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-10-04 22:05:28.000,2018-10-04 22:26:47.000,1279,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2018-10-03 11:16:59.000,2018-10-03 11:18:10.000,71,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-10-02 06:26:29.000,2018-10-02 06:47:41.000,1272,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-10-02 06:26:29.000,2018-10-02 06:27:38.000,69,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-29 15:58:22.000,2018-09-29 16:27:37.000,1755,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-29 15:37:14.000,2018-09-29 15:52:35.000,921,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-29 15:31:45.000,2018-09-29 15:32:44.000,59,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 15:24:00.000,10263,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-28 12:54:51.000,2018-09-28 13:15:50.000,1259,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-28 12:41:26.000,2018-09-28 12:51:24.000,598,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-28 12:04:31.000,2018-09-28 12:24:56.000,1225,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-28 11:08:36.000,2018-09-28 11:25:14.000,998,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-27 13:28:48.000,2018-09-27 13:36:43.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-09-26 15:04:45.000,2018-09-26 15:29:48.000,1503,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-24 09:00:11.000,2018-09-24 09:20:26.000,1215,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-09-17 21:18:30.000,2018-09-17 21:19:37.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-15 16:15:14.000,2018-09-15 16:35:20.000,1206,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5001,硬件看门狗触发安全链,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15604,桨叶1紧急顺桨模式,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,5003,风轮过转速(H),2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5002,安全链2触发,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,64025,主控制器安全链输入丢失(OS),2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5941,变流器跳闸,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5009,机舱安全停按钮触发,2018-09-15 12:29:42.000,2018-09-15 12:40:03.000,621,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-13 05:33:40.000,2018-09-13 05:54:14.000,1234,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-11 23:24:19.000,2018-09-11 23:44:07.000,1188,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-09-11 14:47:34.000,2018-09-11 14:48:50.000,76,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-10 23:49:50.000,2018-09-11 00:11:21.000,1291,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-09-10 23:49:50.000,2018-09-10 23:50:57.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-09-07 07:06:56.000,2018-09-07 07:09:50.000,174,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-07 07:06:56.000,2018-09-07 07:28:41.000,1305,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-09-05 14:00:38.000,2018-09-05 14:02:38.000,120,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-09-01 16:58:30.000,2018-09-01 17:05:12.000,402,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-09-01 16:55:16.000,2018-09-01 17:15:31.000,1215,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-09-01 16:55:16.000,2018-09-01 16:57:24.000,128,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2018-08-22 21:57:18.000,2018-08-22 21:58:22.000,64,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-08-21 02:56:41.000,2018-08-21 03:17:38.000,1257,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5009,机舱安全停按钮触发,2018-08-16 13:48:31.000,2018-08-16 13:55:13.000,402,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5003,风轮过转速(H),2018-08-16 13:48:31.000,2018-08-16 13:55:13.000,402,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15604,桨叶1紧急顺桨模式,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,64025,主控制器安全链输入丢失(OS),2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5941,变流器跳闸,2018-08-16 13:48:31.000,2018-08-16 13:55:13.000,402,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5001,硬件看门狗触发安全链,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5002,安全链2触发,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-08-16 13:48:31.000,2018-08-16 13:56:57.000,506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-08-15 17:38:23.000,2018-08-15 17:57:40.000,1157,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5801,高速轴刹车非正常动作,2018-08-11 14:03:01.000,2018-08-11 14:43:45.000,2444,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ108,5108,维护模式,2018-08-11 13:56:22.000,2018-08-11 14:43:45.000,2843,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5107,塔基手动正常停机,2018-08-10 15:34:08.000,2018-08-10 15:35:27.000,79,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15435,桨叶3电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15456,桨叶2电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15420,桨叶2电容温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15607,桨叶1 90度传感器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15404,桨叶1驱动器温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15406,桨叶1轴柜温度低,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15401,桨叶1电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15601,桨叶1主电源400V故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15418,桨叶2电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5002,安全链2触发,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15453,桨叶3驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15452,桨叶2驱动器驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15454,桨叶1驱动器驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15604,桨叶1紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15600,桨叶1伺服CAN通讯错误,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15455,桨叶1电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15603,桨叶1位置标定错误,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15440,桨叶3轴柜温度低,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15422,桨叶2轴柜温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5941,变流器跳闸,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5432,变桨系统通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,40490,模块3.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5001,硬件看门狗触发安全链,2018-08-07 07:50:49.000,2018-08-10 15:35:27.000,287078,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,1513,振动模块通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,振动,故障和告警
白塔公司1号二期风电场,HFJ108,40510,模块3.3故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,64025,主控制器安全链输入丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,102,电网电压跌落,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,电网,故障和告警
白塔公司1号二期风电场,HFJ108,40500,模块3.2故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,40650,模块4.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5109,SCADA停机,2018-08-07 07:42:35.000,2018-08-10 15:25:46.000,286991,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-08-06 20:27:51.000,2018-08-06 20:28:57.000,66,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-08-06 18:42:13.000,2018-08-06 19:01:39.000,1166,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5938,转矩不匹配频繁,2018-08-02 14:46:16.000,2018-08-02 15:09:43.000,1407,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-07-29 14:27:51.000,2018-07-29 14:28:59.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5801,高速轴刹车非正常动作,2018-07-29 09:31:23.000,2018-07-29 10:29:11.000,3468,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ108,5108,维护模式,2018-07-29 09:23:04.000,2018-07-29 10:29:11.000,3967,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5107,塔基手动正常停机,2018-07-29 09:21:53.000,2018-07-29 10:29:11.000,4038,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-07-23 19:14:37.000,2018-07-23 19:54:53.000,2416,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-07-23 19:14:37.000,2018-07-23 19:54:53.000,2416,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-07-23 19:14:37.000,2018-07-23 19:54:53.000,2416,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-07-23 19:14:37.000,2018-07-23 19:54:53.000,2416,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-07-23 19:14:37.000,2018-07-23 19:54:53.000,2416,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15456,桨叶2电机制动器继电器故障,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15452,桨叶2驱动器驱动器告警码触发,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15608,桨叶1 3度传感器故障,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15418,桨叶2电容过压,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15603,桨叶1位置标定错误,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15420,桨叶2电容温度高,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15440,桨叶3轴柜温度低,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15401,桨叶1电容过压,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15406,桨叶1轴柜温度低,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15454,桨叶1驱动器驱动器告警码触发,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15600,桨叶1伺服CAN通讯错误,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15422,桨叶2轴柜温度高,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15607,桨叶1 90度传感器故障,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
