风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ120,5941,变流器跳闸,2018-11-16 15:00:18.000,2018-11-16 15:01:49.000,91,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,15703,桨叶2位置标定错误,2018-11-16 15:00:18.000,2018-11-16 15:01:49.000,91,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2018-11-16 15:00:18.000,2018-11-16 15:01:49.000,91,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,64025,主控制器安全链输入丢失(OS),2018-11-16 14:34:53.000,2018-11-16 14:48:59.000,846,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5009,机舱安全停按钮触发,2018-11-16 14:34:53.000,2018-11-16 14:48:59.000,846,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,5001,硬件看门狗触发安全链,2018-11-16 14:34:53.000,2018-11-16 14:48:59.000,846,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5003,风轮过转速(H),2018-11-16 14:34:53.000,2018-11-16 14:48:59.000,846,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2018-11-16 14:34:53.000,2018-11-16 14:50:08.000,915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5509,机舱位置标定中,2018-11-16 14:32:30.000,2018-11-16 15:13:11.000,2441,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,64011,手动重启(OS),2018-11-16 14:28:58.000,2018-11-16 14:32:30.000,212,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5941,变流器跳闸,2018-11-16 14:23:05.000,2018-11-16 14:28:58.000,353,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5003,风轮过转速(H),2018-11-16 14:23:05.000,2018-11-16 14:28:58.000,353,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5001,硬件看门狗触发安全链,2018-11-16 14:23:05.000,2018-11-16 14:28:58.000,353,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2018-11-16 14:23:05.000,2018-11-16 14:32:30.000,565,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5009,机舱安全停按钮触发,2018-11-16 14:23:05.000,2018-11-16 14:28:58.000,353,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,64025,主控制器安全链输入丢失(OS),2018-11-16 14:23:05.000,2018-11-16 14:28:58.000,353,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-11-02 13:29:40.000,2018-11-02 13:50:34.000,1254,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-11-02 13:29:40.000,2018-11-02 13:31:03.000,83,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5938,转矩不匹配频繁,2018-10-29 12:21:58.000,2018-10-29 12:28:35.000,397,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2018-10-29 08:38:18.000,2018-10-29 11:04:33.000,8775,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5938,转矩不匹配频繁,2018-10-29 06:25:17.000,2018-10-29 08:38:18.000,7981,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-28 13:02:10.000,2018-10-28 13:34:43.000,1953,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-26 11:13:51.000,2018-10-26 11:14:58.000,67,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-26 10:36:21.000,2018-10-26 10:57:47.000,1286,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-25 14:30:42.000,2018-10-25 16:14:32.000,6230,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-25 12:58:55.000,2018-10-25 14:22:03.000,4988,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-22 14:53:51.000,2018-10-22 14:59:28.000,337,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-10-22 11:21:16.000,2018-10-22 14:33:51.000,11555,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-21 13:03:53.000,2018-10-21 13:24:04.000,1211,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-10-20 09:10:59.000,2018-10-20 09:12:11.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-10-17 22:57:18.000,2018-10-17 22:59:30.000,132,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-17 22:57:18.000,2018-10-17 23:18:04.000,1246,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-10-16 23:06:09.000,2018-10-16 23:08:02.000,113,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-16 23:06:09.000,2018-10-16 23:27:34.000,1285,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5003,风轮过转速(H),2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,64025,主控制器安全链输入丢失(OS),2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5941,变流器跳闸,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5001,硬件看门狗触发安全链,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,5009,机舱安全停按钮触发,2018-10-11 09:59:48.000,2018-10-11 10:03:20.000,212,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-10-10 13:56:31.000,2018-10-10 13:57:41.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-10-08 13:13:28.000,2018-10-08 13:15:27.000,119,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-08 13:13:28.000,2018-10-08 13:35:12.000,1304,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-07 12:23:13.000,2018-10-07 12:43:25.000,1212,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-05 07:50:51.000,2018-10-05 08:11:41.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-02 13:02:36.000,2018-10-02 13:22:10.000,1174,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-10-01 12:49:54.000,2018-10-01 13:10:48.000,1254,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-29 15:58:22.000,2018-09-29 16:21:18.000,1376,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-29 15:24:00.000,2018-09-29 15:55:31.000,1891,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 15:16:14.000,9797,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-28 12:54:51.000,2018-09-28 13:07:41.000,770,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-28 12:41:26.000,2018-09-28 12:50:15.000,529,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-28 12:15:27.000,2018-09-28 12:20:24.000,297,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-28 12:04:31.000,2018-09-28 12:11:56.000,445,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-28 11:06:45.000,2018-09-28 11:33:39.000,1614,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-27 08:55:34.000,2018-09-27 09:16:48.000,1274,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-09-27 08:55:34.000,2018-09-27 08:58:07.000,153,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2018-09-26 15:04:45.000,2018-09-26 15:32:26.000,1661,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-09-22 16:58:31.000,2018-09-22 16:59:40.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-21 11:03:11.000,2018-09-21 11:23:57.000,1246,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-09-17 18:53:05.000,2018-09-17 18:54:13.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-09-14 14:07:00.000,2018-09-14 14:08:43.000,103,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-14 14:07:00.000,2018-09-14 14:27:45.000,1245,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-09-12 13:11:03.000,2018-09-12 13:14:36.000,213,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-12 13:11:03.000,2018-09-12 13:32:40.000,1297,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-11 13:12:17.000,2018-09-11 13:32:26.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2018-09-10 18:28:58.000,2018-09-10 18:30:20.000,82,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-09-10 14:39:53.000,2018-09-10 14:41:35.000,102,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-10 14:39:53.000,2018-09-10 15:00:28.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-09-07 12:28:05.000,2018-09-07 12:48:39.000,1234,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,6504,风轮锁紧销未退出,2018-09-06 13:31:19.000,2018-09-06 13:42:34.000,675,其他,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-09-04 10:27:45.000,2018-09-04 10:28:56.000,71,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2018-08-28 02:25:07.000,2018-08-28 02:26:15.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2018-08-26 09:21:34.000,2018-08-26 09:22:45.000,71,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-08-22 15:39:15.000,2018-08-22 15:40:22.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-08-19 15:36:31.000,2018-08-19 15:37:37.000,66,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-08-18 15:18:06.000,2018-08-18 15:19:11.000,65,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2018-08-18 07:36:58.000,2018-08-18 07:38:06.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2018-08-14 14:14:43.000,2018-08-14 14:16:23.000,100,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5938,转矩不匹配频繁,2018-08-13 17:17:18.000,2018-08-13 17:23:37.000,379,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:35:27.000,433,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5989,变流器UPS电量低,2018-08-07 07:53:23.000,2018-08-10 15:25:46.000,286343,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5001,硬件看门狗触发安全链,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,64020,主控制器安全链输出丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,1513,振动模块通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,振动,故障和告警
白塔公司1号二期风电场,HFJ120,102,电网电压跌落,2018-08-07 07:50:49.000,2018-08-10 15:28:14.000,286645,电网,故障和告警
白塔公司1号二期风电场,HFJ120,5941,变流器跳闸,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,40510,模块3.3故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,64025,主控制器安全链输入丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,40490,模块3.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,40500,模块3.2故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5432,变桨系统通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,40650,模块4.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2018-08-07 07:41:25.000,2018-08-10 15:25:46.000,287061,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2018-08-06 09:36:55.000,2018-08-06 09:58:03.000,1268,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2018-08-06 09:36:55.000,2018-08-06 09:38:00.000,65,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,64011,手动重启(OS),2018-08-02 17:51:19.000,2018-08-02 17:53:36.000,137,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5613,齿轮箱油泵启动失败,2018-08-02 16:44:55.000,2018-08-02 17:30:17.000,2722,齿轮箱,故障和告警
