风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-09-01 00:29:53.000,2018-09-01 01:59:21.000,5368,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-09-01 00:23:18.000,2018-09-01 00:24:03.000,45,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-09-01 00:22:35.000,2018-09-01 00:24:03.000,88,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-31 23:57:36.000,2018-09-01 00:15:22.000,1066,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-31 23:56:07.000,2018-09-01 00:15:22.000,1155,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2018-08-31 22:35:40.000,2018-08-31 22:36:28.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-31 21:47:36.000,2018-08-31 21:48:20.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-31 21:39:50.000,2018-08-31 21:43:40.000,230,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-31 21:39:01.000,2018-08-31 21:43:40.000,279,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-31 20:41:02.000,2018-08-31 20:46:14.000,312,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-31 20:39:37.000,2018-08-31 20:46:14.000,397,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-30 15:27:34.000,2018-08-30 15:28:11.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-29 22:59:27.000,2018-08-29 23:00:07.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2018-08-29 20:37:50.000,2018-08-29 20:55:08.000,1038,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2018-08-29 20:37:50.000,2018-08-29 20:38:35.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2018-08-27 21:51:15.000,2018-08-27 21:58:29.000,434,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-27 21:47:05.000,2018-08-27 21:51:15.000,250,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-27 21:46:15.000,2018-08-27 21:51:15.000,300,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-27 19:51:53.000,2018-08-27 19:55:33.000,220,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-27 19:50:27.000,2018-08-27 19:55:33.000,306,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-27 18:41:42.000,2018-08-27 18:46:18.000,276,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-27 18:40:54.000,2018-08-27 18:46:18.000,324,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6411,启机等风超时待机,2018-08-24 10:24:38.000,2018-08-24 10:25:17.000,39,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-21 21:24:20.000,2018-08-21 21:25:08.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2018-08-21 18:12:48.000,2018-08-21 18:13:28.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-16 14:16:43.000,2018-08-16 14:17:30.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-14 12:35:42.000,2018-08-14 12:36:20.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5007,塔底紧停按钮触发,2018-08-11 13:17:25.000,2018-08-11 13:25:20.000,475,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2018-08-11 13:17:25.000,2018-08-11 13:25:20.000,475,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2018-08-11 10:42:15.000,2018-08-11 13:16:43.000,9268,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5712,发电机冷却风扇断路器跳闸,2018-08-11 10:01:20.000,2018-08-11 13:17:25.000,11765,发电机,故障和告警
五里坡公司3号一期风电场,HFJ080,5620,齿轮箱冷却风扇断路器跳闸,2018-08-11 10:00:41.000,2018-08-11 13:16:43.000,11762,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5531,偏航电机3-4断路器跳闸,2018-08-11 10:00:41.000,2018-08-11 13:16:43.000,11762,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5006,机舱紧停按钮触发,2018-08-11 09:49:27.000,2018-08-11 13:17:25.000,12478,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5011,主断路器跳闸,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5010,安全继电器触发,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2018-08-11 09:41:02.000,2018-08-11 13:16:43.000,12941,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5005,过振动(H),2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5007,塔底紧停按钮触发,2018-08-11 09:41:02.000,2018-08-11 13:16:43.000,12941,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2018-08-11 09:41:02.000,2018-08-11 13:25:20.000,13458,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2018-08-11 09:35:14.000,2018-08-11 13:16:43.000,13289,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-10 16:19:33.000,2018-08-10 16:20:17.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2018-08-10 11:01:35.000,2018-08-10 11:02:22.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2018-08-10 02:04:36.000,2018-08-10 02:05:17.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 20:51:33.000,504,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,6508,UPS保护关机,2018-08-06 07:42:12.000,2018-08-08 20:43:09.000,219657,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5902,变流器复位超时,2018-08-06 07:33:03.000,2018-08-08 20:43:09.000,220206,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2018-08-06 07:31:11.000,2018-08-08 20:47:54.000,220603,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2018-08-06 07:30:32.000,2018-08-08 20:47:54.000,220642,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2018-08-06 07:30:32.000,2018-08-08 20:47:54.000,220642,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2018-08-06 07:24:03.000,2018-08-08 20:43:09.000,220746,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-06 07:23:25.000,2018-08-08 20:43:09.000,220784,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5431,轮毂温度低,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2018-08-06 07:22:05.000,2018-08-08 20:43:09.000,220864,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,5853,主轴轴承润滑故障,2018-08-06 07:22:05.000,2018-08-08 20:43:09.000,220864,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2018-08-06 07:22:05.000,2018-08-08 20:43:09.000,220864,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,111,电网电压低,2018-08-06 07:22:05.000,2018-08-08 20:43:09.000,220864,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:43:09.000,222957,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2018-08-05 23:33:04.000,2018-08-05 23:34:24.000,80,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2018-08-05 23:33:04.000,2018-08-05 23:51:26.000,1102,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5712,发电机冷却风扇断路器跳闸,2018-08-01 18:35:36.000,2018-08-01 18:42:55.000,439,发电机,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2018-08-01 18:34:15.000,2018-08-01 18:50:31.000,976,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64037,非正常关机(OS),2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2018-08-01 18:34:15.000,2018-08-01 18:35:36.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2018-08-01 18:29:27.000,2018-08-01 18:35:36.000,369,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2018-08-01 18:29:27.000,2018-08-01 18:35:36.000,369,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2018-08-01 18:29:27.000,2018-08-01 18:35:36.000,369,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5613,齿轮箱油泵启动失败,2018-08-01 17:56:51.000,2018-08-01 18:34:15.000,2244,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2018-08-01 17:00:59.000,2018-08-01 18:34:15.000,5596,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 16:56:54.000,2018-08-01 18:35:36.000,5922,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 16:56:54.000,2018-08-01 18:34:15.000,5841,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2018-08-01 16:56:15.000,2018-08-01 18:42:55.000,6400,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2018-08-01 16:55:32.000,2018-08-01 18:29:27.000,5635,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2018-08-01 16:55:32.000,2018-08-01 18:29:27.000,5635,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2018-08-01 16:55:32.000,2018-08-01 18:29:27.000,5635,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2018-08-01 16:55:32.000,2018-08-01 18:34:15.000,5923,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5431,轮毂温度低,2018-08-01 16:55:32.000,2018-08-01 18:29:27.000,5635,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5433,轮毂供电断路器跳闸,2018-08-01 16:55:32.000,2018-08-01 18:34:15.000,5923,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2018-08-01 16:55:32.000,2018-08-01 18:29:27.000,5635,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5621,齿轮箱润滑泵断路器跳闸,2018-08-01 16:50:55.000,2018-08-01 18:34:15.000,6200,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5620,齿轮箱冷却风扇断路器跳闸,2018-08-01 16:49:34.000,2018-08-01 18:34:15.000,6281,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5712,发电机冷却风扇断路器跳闸,2018-08-01 16:49:34.000,2018-08-01 18:34:15.000,6281,发电机,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2018-08-01 16:44:15.000,2018-08-01 18:34:15.000,6600,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2018-08-01 16:44:15.000,2018-08-01 18:42:55.000,7120,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 16:23:45.000,2018-08-01 16:32:21.000,516,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 16:22:25.000,2018-08-01 16:32:21.000,596,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 16:02:58.000,2018-08-01 16:04:15.000,77,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 16:01:40.000,2018-08-01 16:04:15.000,155,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 14:02:43.000,2018-08-01 14:08:31.000,348,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 14:01:22.000,2018-08-01 14:08:31.000,429,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 13:22:26.000,2018-08-01 13:23:06.000,40,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 13:20:58.000,2018-08-01 13:23:06.000,128,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 12:25:49.000,2018-08-01 12:28:03.000,134,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2018-08-01 12:24:24.000,2018-08-01 12:28:03.000,219,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2018-08-01 11:12:13.000,2018-08-01 11:18:13.000,360,超时,故障和告警
