风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ154,6411,启机等风超时待机,2017-12-27 11:41:06.000,2017-12-27 11:41:20.000,14,超时,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-12-26 03:41:14.000,2017-12-26 03:41:27.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-25 18:39:39.000,2017-12-25 18:46:10.000,391,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-25 10:42:11.000,2017-12-25 12:09:07.000,5216,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-25 10:14:27.000,2017-12-25 10:19:51.000,324,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-25 08:54:04.000,2017-12-25 09:26:58.000,1974,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-12-24 09:38:23.000,2017-12-24 09:38:37.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-23 04:41:47.000,2017-12-23 17:37:14.000,46527,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-22 22:54:35.000,2017-12-23 01:30:22.000,9347,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-22 17:39:24.000,2017-12-22 18:24:22.000,2698,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-22 16:47:55.000,2017-12-22 16:52:27.000,272,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-12-21 21:28:06.000,2017-12-21 21:28:19.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-12-21 05:17:36.000,2017-12-21 05:17:56.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-12-21 05:17:36.000,2017-12-21 05:38:07.000,1231,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-19 13:31:16.000,2017-12-19 16:33:27.000,10931,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-19 05:22:35.000,2017-12-19 05:29:55.000,440,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-18 00:31:37.000,2017-12-18 00:44:03.000,746,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-18 00:09:23.000,2017-12-18 00:22:23.000,780,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-17 11:42:54.000,2017-12-17 12:23:35.000,2441,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-12-16 02:26:29.000,2017-12-16 02:26:43.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-15 16:40:12.000,2017-12-15 17:28:30.000,2898,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 14:24:44.000,2017-12-09 17:55:41.000,12657,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 14:19:25.000,2017-12-09 14:22:11.000,166,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 14:12:42.000,2017-12-09 14:17:40.000,298,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 14:07:37.000,2017-12-09 14:10:36.000,179,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 08:52:00.000,2017-12-09 14:05:17.000,18797,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-09 08:34:19.000,2017-12-09 08:49:43.000,924,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,6411,启机等风超时待机,2017-12-07 20:38:30.000,2017-12-07 20:38:44.000,14,超时,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-12-07 02:51:40.000,2017-12-07 02:51:53.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-06 12:09:41.000,2017-12-06 12:50:59.000,2478,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-06 11:39:23.000,2017-12-06 11:57:05.000,1062,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-12-05 14:47:30.000,2017-12-05 15:08:25.000,1255,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5506,左扭缆超限,2017-12-05 14:47:30.000,2017-12-05 14:48:21.000,51,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-12-04 00:58:04.000,2017-12-04 00:58:18.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-03 14:52:13.000,2017-12-03 18:51:23.000,14350,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-03 13:07:05.000,2017-12-03 14:44:48.000,5863,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-12-03 12:49:08.000,2017-12-03 13:04:25.000,917,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-28 08:40:57.000,2017-11-28 08:42:17.000,80,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-28 07:24:49.000,2017-11-28 07:26:23.000,94,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-28 07:22:21.000,2017-11-28 07:24:49.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-27 11:21:01.000,2017-11-27 16:14:43.000,17622,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-26 23:40:59.000,2017-11-26 23:43:39.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-26 14:29:07.000,2017-11-26 17:39:28.000,11421,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-26 02:55:59.000,2017-11-26 02:58:39.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-26 01:24:56.000,2017-11-26 01:27:36.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-25 12:23:50.000,2017-11-25 16:57:31.000,16421,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-25 10:38:28.000,2017-11-25 12:21:31.000,6183,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-25 09:58:50.000,2017-11-25 10:28:26.000,1776,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-25 08:37:55.000,2017-11-25 09:52:45.000,4490,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-24 13:25:29.000,2017-11-24 15:41:10.000,8141,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-24 09:37:53.000,2017-11-24 09:40:31.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-24 06:47:35.000,2017-11-24 06:50:24.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:28:27.000,2017-11-23 16:23:27.000,14100,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:23:14.000,2017-11-23 12:26:43.000,209,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-23 12:19:46.000,2017-11-23 12:21:21.000,95,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:18:14.000,2017-11-23 12:19:46.000,92,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-23 12:14:47.000,2017-11-23 12:16:00.000,73,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:12:54.000,2017-11-23 12:14:47.000,113,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-23 12:10:37.000,2017-11-23 12:10:57.000,20,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:08:00.000,2017-11-23 12:10:37.000,157,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-23 12:03:43.000,2017-11-23 12:05:38.000,115,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 12:02:42.000,2017-11-23 12:03:43.000,61,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-23 12:00:10.000,2017-11-23 12:00:49.000,39,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 11:57:33.000,2017-11-23 12:00:10.000,157,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-23 08:45:59.000,2017-11-23 11:55:48.000,11389,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-22 23:17:26.000,2017-11-22 23:20:00.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-22 11:20:00.000,2017-11-22 16:35:49.000,18949,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-21 09:53:44.000,2017-11-21 17:08:09.000,26065,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-21 08:58:50.000,2017-11-21 09:36:50.000,2280,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-20 18:02:25.000,2017-11-20 18:05:09.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-20 16:27:12.000,2017-11-20 16:29:47.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-20 12:29:48.000,2017-11-20 12:32:25.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-20 09:40:52.000,2017-11-20 09:43:27.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-11-20 09:40:26.000,2017-11-20 09:40:39.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-20 04:43:43.000,2017-11-20 04:44:22.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-20 04:41:08.000,2017-11-20 04:43:43.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-19 23:41:43.000,2017-11-19 23:44:19.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-19 09:45:32.000,2017-11-19 16:59:46.000,26054,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-19 04:35:06.000,2017-11-19 04:37:41.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-19 02:37:57.000,2017-11-19 02:40:32.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-18 21:03:50.000,2017-11-18 21:10:43.000,413,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-18 20:43:53.000,2017-11-18 20:46:28.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-18 18:39:13.000,2017-11-18 18:41:49.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-18 06:36:42.000,2017-11-18 06:39:20.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 22:47:09.000,2017-11-17 22:49:43.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 15:21:57.000,2017-11-17 15:24:44.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 14:13:04.000,2017-11-17 14:15:48.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-17 12:50:00.000,2017-11-17 12:50:39.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 12:47:25.000,2017-11-17 12:50:00.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-11-17 12:46:59.000,2017-11-17 12:47:12.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 12:16:52.000,2017-11-17 12:19:11.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 10:25:38.000,2017-11-17 10:28:19.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-17 04:23:31.000,2017-11-17 04:26:04.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 23:46:20.000,2017-11-16 23:48:56.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 22:34:55.000,2017-11-16 22:37:31.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 21:05:01.000,2017-11-16 21:08:06.000,185,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 19:57:17.000,2017-11-16 19:59:52.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 08:16:49.000,2017-11-16 08:19:38.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-16 05:47:00.000,2017-11-16 05:49:34.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-15 19:49:13.000,2017-11-15 19:51:48.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-11-15 19:48:47.000,2017-11-15 19:49:00.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-15 15:12:56.000,2017-11-15 15:15:24.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-15 13:07:05.000,2017-11-15 13:10:32.000,207,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-15 09:46:11.000,2017-11-15 09:48:53.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-15 07:49:07.000,2017-11-15 07:51:43.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-11-15 07:48:42.000,2017-11-15 07:48:54.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-15 05:43:25.000,2017-11-15 05:45:46.000,141,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-11-15 05:23:18.000,2017-11-15 05:43:25.000,1207,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-11-15 05:23:18.000,2017-11-15 05:43:25.000,1207,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-11-15 05:23:04.000,2017-11-15 05:23:18.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-11-15 05:23:04.000,2017-11-15 05:23:18.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 21:18:02.000,2017-11-14 21:20:39.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 19:50:13.000,2017-11-14 19:52:48.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 16:25:47.000,2017-11-14 16:28:35.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 15:10:14.000,2017-11-14 15:12:55.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 14:50:33.000,2017-11-14 14:53:07.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-11-14 13:46:43.000,2017-11-14 13:46:55.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-14 01:39:37.000,2017-11-14 01:42:11.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-13 23:45:21.000,2017-11-13 23:47:57.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-11-13 23:44:55.000,2017-11-13 23:45:09.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-13 22:01:09.000,2017-11-13 22:03:47.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-11-13 02:16:41.000,2017-11-13 02:19:25.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-11-12 12:54:29.000,2017-11-12 13:06:24.000,715,控制器,故障和告警
