风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ056,5481,桨叶2断路器跳闸,2017-06-08 13:15:24.000,2017-06-08 16:45:05.000,12581,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5480,桨叶3充电器故障,2017-06-08 13:00:51.000,2017-06-08 16:41:03.000,13212,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2017-06-08 12:36:36.000,2017-06-08 16:45:15.000,14919,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-06-08 12:35:55.000,2017-06-08 12:36:36.000,41,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5455,桨叶3电机ptc触发,2017-06-08 12:27:36.000,2017-06-08 12:35:55.000,499,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5475,5min平均桨距角3超限,2017-06-08 12:23:08.000,2017-06-08 13:00:51.000,2263,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5464,桨叶 3 0.5s平均桨距角超限,2017-06-08 12:19:16.000,2017-06-08 16:17:20.000,14284,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5491,变桨3电机电流大,2017-06-08 12:17:34.000,2017-06-08 16:17:20.000,14386,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5473,5min平均桨距角1超限,2017-06-08 11:22:07.000,2017-06-08 16:17:20.000,17713,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5462,桨叶 1 0.5s平均桨距角超限,2017-06-08 11:16:22.000,2017-06-08 16:17:20.000,18058,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5489,变桨1电机电流大,2017-06-08 11:14:13.000,2017-06-08 16:17:20.000,18187,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5474,5min平均桨距角2超限,2017-06-08 11:01:35.000,2017-06-08 13:15:24.000,8029,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5463,桨叶 2 0.5s平均桨距角超限,2017-06-08 10:56:52.000,2017-06-08 16:17:20.000,19228,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5490,变桨2电机电流大,2017-06-08 10:52:14.000,2017-06-08 16:17:20.000,19506,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,64025,主控制器安全链输入丢失(OS),2017-06-08 10:46:25.000,2017-06-08 16:35:50.000,20965,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5003,风轮过转速(H),2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5119,机舱手动偏航使能,2017-06-08 10:46:25.000,2017-06-08 11:14:13.000,1668,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5012,安全链1触发,2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5010,安全继电器触发,2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5004,发电机过转速(H),2017-06-08 10:46:25.000,2017-06-08 16:35:50.000,20965,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5011,主断路器跳闸,2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5001,硬件看门狗触发安全链,2017-06-08 10:46:25.000,2017-06-08 16:35:50.000,20965,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2017-06-08 10:46:25.000,2017-06-08 16:35:50.000,20965,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5006,机舱紧停按钮触发,2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5005,过振动(H),2017-06-08 10:46:25.000,2017-06-08 16:17:20.000,19855,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-06-08 10:46:25.000,2017-06-08 12:27:36.000,6071,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5608,齿轮箱油泵接触器反馈故障,2017-06-08 10:46:15.000,2017-06-08 12:19:16.000,5581,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5607,齿轮箱冷却风扇接触器反馈故障,2017-06-08 10:10:48.000,2017-06-08 12:23:08.000,7940,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5620,齿轮箱冷却风扇断路器跳闸,2017-06-08 10:08:19.000,2017-06-08 12:17:34.000,7755,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5621,齿轮箱润滑泵断路器跳闸,2017-06-08 10:08:07.000,2017-06-08 11:22:07.000,4440,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2017-06-08 09:58:04.000,2017-06-08 11:01:35.000,3811,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2017-06-08 09:44:11.000,2017-06-08 11:16:22.000,5531,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2017-06-08 09:43:35.000,2017-06-08 16:45:05.000,25290,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-08 08:53:39.000,2017-06-08 08:58:14.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 16:08:59.000,2017-06-07 16:13:31.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 15:39:50.000,2017-06-07 15:44:23.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 15:21:30.000,2017-06-07 15:26:01.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 14:46:19.000,2017-06-07 14:50:56.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-06-07 14:45:49.000,2017-06-07 14:45:59.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-07 14:29:54.000,2017-06-07 14:30:25.000,31,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-07 14:29:23.000,2017-06-07 14:29:44.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 14:24:47.000,2017-06-07 14:29:23.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 13:35:56.000,2017-06-07 13:40:38.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 13:25:24.000,2017-06-07 13:30:04.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 12:58:43.000,2017-06-07 13:03:18.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-07 12:36:13.000,2017-06-07 12:37:04.000,51,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 12:31:37.000,2017-06-07 12:36:13.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 12:13:09.000,2017-06-07 12:17:48.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 11:08:56.000,2017-06-07 11:13:37.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 07:53:40.000,2017-06-07 07:58:16.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-07 02:03:04.000,2017-06-07 02:07:45.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-06 22:02:07.000,2017-06-06 22:05:00.000,173,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-06-06 21:44:35.000,2017-06-06 22:02:07.000,1052,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-06-06 21:44:25.000,2017-06-06 21:45:06.000,41,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-06 19:59:04.000,2017-06-06 20:03:48.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-06 19:43:22.000,2017-06-06 19:47:58.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-06-06 19:42:52.000,2017-06-06 19:43:02.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-06 18:30:55.000,2017-06-06 18:35:06.000,251,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-06-06 18:29:53.000,2017-06-06 18:30:55.000,62,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-06-06 17:39:48.000,2017-06-06 17:53:12.000,804,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-06 11:04:38.000,2017-06-06 11:05:05.000,27,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-06 11:00:11.000,2017-06-06 11:04:38.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-05 00:25:15.000,2017-06-05 00:26:55.000,100,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-05 00:20:46.000,2017-06-05 00:25:15.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-04 12:41:58.000,2017-06-04 12:46:31.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-04 07:24:00.000,2017-06-04 07:28:37.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-04 00:09:51.000,2017-06-04 00:14:29.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 20:43:30.000,2017-06-03 20:48:07.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 16:09:47.000,2017-06-03 16:14:20.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 15:48:23.000,2017-06-03 15:53:03.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 14:50:52.000,2017-06-03 14:55:32.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 14:08:52.000,2017-06-03 14:13:33.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 13:13:14.000,2017-06-03 13:17:49.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 12:46:53.000,2017-06-03 12:51:32.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 08:32:13.000,2017-06-03 08:36:54.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-03 00:53:35.000,2017-06-03 00:58:13.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-02 21:24:15.000,2017-06-02 21:28:50.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-02 17:10:28.000,2017-06-02 17:14:57.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-02 13:02:08.000,2017-06-02 13:06:35.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-06-02 13:01:32.000,2017-06-02 13:01:50.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5712,发电机冷却风扇断路器跳闸,2017-06-02 11:37:11.000,2017-06-02 11:45:31.000,500,发电机,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2017-06-02 11:28:21.000,2017-06-02 11:45:31.000,1030,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6505,机舱手动正常停机,2017-06-02 11:25:21.000,2017-06-02 11:45:31.000,1210,其他,故障和告警
白塔公司1号一期风电场,HFJ056,5106,机舱手动正常停机,2017-06-02 11:25:21.000,2017-06-02 11:45:31.000,1210,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-02 11:18:51.000,2017-06-02 11:20:11.000,80,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5620,齿轮箱冷却风扇断路器跳闸,2017-06-02 10:14:05.000,2017-06-02 11:18:11.000,3846,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5712,发电机冷却风扇断路器跳闸,2017-06-02 10:14:05.000,2017-06-02 11:18:51.000,3886,发电机,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2017-06-02 10:05:46.000,2017-06-02 11:18:11.000,4345,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2017-06-02 10:04:50.000,2017-06-02 11:18:11.000,4401,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-02 07:34:23.000,2017-06-02 07:38:54.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-02 05:15:47.000,2017-06-02 05:20:21.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-06-01 23:59:20.000,2017-06-02 00:52:45.000,3205,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-06-01 23:59:20.000,2017-06-02 00:52:45.000,3205,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-06-01 23:59:20.000,2017-06-02 00:52:45.000,3205,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5704,发电机轴承温度高,2017-06-01 23:58:50.000,2017-06-02 00:36:25.000,2255,发电机,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 16:15:24.000,2017-06-01 16:20:00.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 14:56:44.000,2017-06-01 15:01:28.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-01 14:18:18.000,2017-06-01 14:20:35.000,137,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-06-01 14:01:27.000,2017-06-01 14:18:18.000,1011,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-06-01 14:01:27.000,2017-06-01 14:18:18.000,1011,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 14:01:04.000,2017-06-01 14:01:27.000,23,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 13:33:42.000,2017-06-01 13:38:13.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 13:06:22.000,2017-06-01 13:10:52.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-06-01 12:45:30.000,2017-06-01 12:46:19.000,49,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 12:40:54.000,2017-06-01 12:45:30.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 12:17:59.000,2017-06-01 12:22:32.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 12:03:11.000,2017-06-01 12:07:41.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 11:38:57.000,2017-06-01 11:43:37.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 11:22:27.000,2017-06-01 11:27:07.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-06-01 08:49:37.000,2017-06-01 08:53:07.000,210,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-06-01 08:48:15.000,2017-06-01 08:49:37.000,82,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 21:50:16.000,2017-05-31 21:54:53.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 13:31:42.000,2017-05-31 13:36:23.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 13:14:24.000,2017-05-31 13:19:07.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 13:04:27.000,2017-05-31 13:09:03.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 12:44:38.000,2017-05-31 12:49:19.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-31 12:22:37.000,2017-05-31 12:22:47.000,10,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 12:17:57.000,2017-05-31 12:22:37.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 07:10:54.000,2017-05-31 07:15:34.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-31 03:04:45.000,2017-05-31 03:09:25.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 19:46:13.000,2017-05-30 19:50:53.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 17:10:34.000,2017-05-30 17:15:13.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 15:42:01.000,2017-05-30 15:46:41.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-30 15:41:31.000,2017-05-30 15:41:41.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 14:47:39.000,2017-05-30 14:52:21.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 14:16:04.000,2017-05-30 14:20:42.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 13:52:55.000,2017-05-30 13:57:35.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-30 13:52:25.000,2017-05-30 13:52:35.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 13:40:45.000,2017-05-30 13:45:15.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-30 13:24:44.000,2017-05-30 13:25:29.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 12:00:19.000,2017-05-30 12:04:54.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 08:56:26.000,2017-05-30 09:01:19.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-30 08:56:02.000,2017-05-30 08:56:14.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 05:57:30.000,2017-05-30 06:02:12.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 03:41:16.000,2017-05-30 03:45:54.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-30 00:17:08.000,2017-05-30 00:21:48.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-29 16:24:37.000,2017-05-29 16:25:01.000,24,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 16:19:54.000,2017-05-29 16:24:37.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-29 16:00:42.000,2017-05-29 16:01:27.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 15:43:00.000,2017-05-29 15:47:32.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 15:18:17.000,2017-05-29 15:22:57.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-29 15:04:56.000,2017-05-29 15:05:41.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 15:00:27.000,2017-05-29 15:04:56.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 14:28:46.000,2017-05-29 14:33:24.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-29 14:01:59.000,2017-05-29 14:02:39.000,40,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 13:57:15.000,2017-05-29 14:01:59.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 13:37:20.000,2017-05-29 13:42:02.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 12:30:59.000,2017-05-29 12:35:38.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 08:10:12.000,2017-05-29 08:14:53.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-29 08:09:42.000,2017-05-29 08:09:52.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-29 05:14:01.000,2017-05-29 05:18:39.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-29 05:13:27.000,2017-05-29 05:13:39.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-28 14:51:22.000,2017-05-28 14:56:02.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-05-28 13:02:00.000,2017-05-28 14:35:16.000,5596,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-05-28 10:26:28.000,2017-05-28 11:51:20.000,5092,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-05-28 09:23:07.000,2017-05-28 09:23:41.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-28 09:18:34.000,2017-05-28 09:23:07.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-28 09:18:00.000,2017-05-28 09:18:11.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-05-27 18:39:33.000,2017-05-27 18:44:12.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-05-27 17:19:59.000,2017-05-27 17:28:27.000,508,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-05-27 17:19:59.000,2017-05-27 17:28:27.000,508,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-05-27 17:19:59.000,2017-05-27 17:28:27.000,508,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-27 16:28:50.000,2017-05-27 16:29:01.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-05-27 13:58:22.000,2017-05-27 16:02:39.000,7457,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-27 12:00:27.000,2017-05-27 12:00:37.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-05-27 11:31:36.000,2017-05-27 11:35:36.000,240,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-05-27 11:31:36.000,2017-05-27 11:35:36.000,240,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-05-27 11:31:36.000,2017-05-27 11:35:36.000,240,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-05-26 18:00:26.000,2017-05-26 18:17:17.000,1011,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5506,左扭缆超限,2017-05-26 18:00:16.000,2017-05-26 18:00:26.000,10,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-05-26 11:09:07.000,2017-05-26 11:14:41.000,334,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-05-26 11:09:07.000,2017-05-26 11:14:41.000,334,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-05-26 11:09:07.000,2017-05-26 11:14:41.000,334,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-05-26 07:16:21.000,2017-05-26 07:20:39.000,258,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-05-26 07:16:21.000,2017-05-26 07:20:39.000,258,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-05-26 07:16:21.000,2017-05-26 07:20:39.000,258,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-25 15:56:42.000,2017-05-25 15:56:53.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-25 14:10:11.000,2017-05-25 14:10:21.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-05-25 12:19:07.000,2017-05-25 12:19:17.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2017-05-24 18:23:42.000,2017-05-24 18:24:07.000,25,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5964,变流器与主控通讯失败,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5975,变流器主断路器准备故障,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5905,变流器通讯故障,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5976,变流器主断路器反馈故障,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5947,变流器主断路器故障,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,1019,EtherCan模块CANopen通讯故障,2017-05-24 18:21:05.000,2017-05-24 18:21:57.000,52,其他,故障和告警
