风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-06-08 16:48:24.000,2017-06-08 16:48:43.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-06-07 11:41:32.000,2017-06-07 11:42:09.000,37,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-06-05 00:19:56.000,2017-06-05 00:20:17.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-06-03 03:00:28.000,2017-06-03 03:01:07.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-06-01 15:15:52.000,2017-06-01 15:32:40.000,1008,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-06-01 12:46:59.000,2017-06-01 12:47:19.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-30 13:29:37.000,2017-05-30 13:29:57.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-29 14:27:17.000,2017-05-29 14:27:59.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-28 14:16:27.000,2017-05-28 14:26:26.000,599,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-28 14:00:05.000,2017-05-28 14:10:22.000,617,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:41:34.000,81,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-27 17:24:32.000,2017-05-27 17:24:51.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-27 16:10:42.000,2017-05-27 16:11:05.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-27 14:36:28.000,2017-05-27 14:36:53.000,25,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-27 13:44:06.000,2017-05-27 13:46:28.000,142,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-26 10:42:39.000,2017-05-26 10:43:00.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-22 17:21:31.000,2017-05-22 17:22:28.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 12:44:58.000,2017-05-21 12:51:31.000,393,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 12:37:35.000,2017-05-21 12:38:30.000,55,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 12:29:12.000,2017-05-21 12:32:56.000,224,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 12:00:40.000,2017-05-21 12:26:17.000,1537,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 11:42:12.000,2017-05-21 11:47:41.000,329,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-05-21 11:32:00.000,2017-05-21 11:39:22.000,442,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-16 15:32:50.000,2017-05-16 15:33:58.000,68,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-05-15 13:50:17.000,2017-05-15 13:51:25.000,68,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-05-10 12:18:08.000,2017-05-10 12:21:55.000,227,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5941,变流器跳闸,2017-05-10 12:18:08.000,2017-05-10 12:21:55.000,227,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5978,变流器网侧其它故障,2017-05-10 12:18:08.000,2017-05-10 12:21:55.000,227,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-05-09 01:45:48.000,2017-05-09 02:03:04.000,1036,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2017-05-09 01:45:48.000,2017-05-09 01:46:42.000,54,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5902,变流器复位超时,2017-05-07 13:34:10.000,2017-05-07 13:36:56.000,166,变流器,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2017-05-07 13:23:52.000,2017-05-07 13:37:51.000,839,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,1029,以太网接收故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,其他,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2017-05-07 13:23:52.000,2017-05-07 13:37:51.000,839,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5509,机舱位置标定中,2017-05-07 13:23:52.000,2017-05-07 13:43:22.000,1170,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,102,电网电压跌落,2017-05-07 13:23:52.000,2017-05-07 13:26:41.000,169,电网,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2017-05-07 13:23:52.000,2017-05-07 13:36:56.000,784,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5949,变流器网侧线电压过压,2017-05-07 11:35:46.000,2017-05-07 13:23:52.000,6486,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-05-07 11:35:46.000,2017-05-07 13:37:51.000,7325,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-05-07 06:38:08.000,2017-05-07 06:39:03.000,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-05-03 01:25:37.000,2017-05-03 01:42:35.000,1018,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2017-04-30 19:34:13.000,2017-04-30 19:36:07.000,114,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2017-04-30 19:33:17.000,2017-04-30 19:36:07.000,170,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-04-29 11:26:07.000,2017-04-29 11:42:41.000,994,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5615,齿轮箱油温高,2017-04-28 14:53:40.000,2017-04-28 14:58:29.000,289,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-28 14:51:32.000,2017-04-28 16:05:53.000,4461,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-28 14:45:23.000,2017-04-28 15:36:00.000,3037,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-28 14:14:01.000,2017-04-28 14:39:13.000,1512,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5613,齿轮箱油泵启动失败,2017-04-28 13:50:35.000,2017-04-28 14:39:13.000,2918,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5603,齿轮箱油温过高,2017-04-28 13:43:48.000,2017-04-28 15:36:00.000,6732,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5520,偏航信号有误,2017-04-28 13:39:53.000,2017-04-28 14:39:13.000,3560,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2017-04-28 13:38:56.000,2017-04-28 15:36:00.000,7024,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5603,齿轮箱油温过高,2017-04-28 13:19:13.000,2017-04-28 13:34:02.000,889,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5620,齿轮箱冷却风扇断路器跳闸,2017-04-28 13:16:12.000,2017-04-28 15:36:00.000,8388,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-28 12:56:13.000,2017-04-28 13:34:02.000,2269,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2017-04-28 12:54:18.000,2017-04-28 13:34:02.000,2384,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2017-04-28 12:44:45.000,2017-04-28 15:36:00.000,10275,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5520,偏航信号有误,2017-04-28 12:43:48.000,2017-04-28 13:34:02.000,3014,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-28 12:36:06.000,2017-04-28 14:39:13.000,7387,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5119,机舱手动偏航使能,2017-04-28 12:35:09.000,2017-04-28 13:34:02.000,3533,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5119,机舱手动偏航使能,2017-04-28 12:00:34.000,2017-04-28 12:18:29.000,1075,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5613,齿轮箱油泵启动失败,2017-04-28 11:53:49.000,2017-04-28 11:54:47.000,58,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5941,变流器跳闸,2017-04-28 11:52:50.000,2017-04-28 11:59:33.000,403,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5947,变流器主断路器故障,2017-04-28 11:52:50.000,2017-04-28 11:59:33.000,403,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5976,变流器主断路器反馈故障,2017-04-28 11:52:50.000,2017-04-28 11:59:33.000,403,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5004,发电机过转速(H),2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-04-28 11:51:53.000,2017-04-28 11:59:33.000,460,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5001,硬件看门狗触发安全链,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5003,风轮过转速(H),2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5006,机舱紧停按钮触发,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5011,主断路器跳闸,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5012,安全链1触发,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,64025,主控制器安全链输入丢失(OS),2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5005,过振动(H),2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5010,安全继电器触发,2017-04-28 11:51:53.000,2017-04-28 11:52:50.000,57,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5712,发电机冷却风扇断路器跳闸,2017-04-28 11:09:23.000,2017-04-28 11:52:50.000,2607,发电机,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-28 11:00:39.000,2017-04-28 12:18:29.000,4670,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2017-04-28 10:58:42.000,2017-04-28 11:57:38.000,3536,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2017-04-28 10:58:42.000,2017-04-28 11:57:38.000,3536,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5603,齿轮箱油温过高,2017-04-28 10:49:12.000,2017-04-28 11:52:50.000,3818,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5119,机舱手动偏航使能,2017-04-28 10:36:51.000,2017-04-28 11:54:47.000,4676,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-28 10:01:50.000,2017-04-28 16:05:53.000,21843,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-28 10:00:52.000,2017-04-28 11:52:50.000,6718,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-18 12:47:00.000,2017-04-18 13:05:29.000,1109,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-18 12:47:00.000,2017-04-18 13:05:29.000,1109,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-18 12:42:16.000,2017-04-18 12:46:03.000,227,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5605,齿轮箱高速轴后端轴承过热,2017-04-18 12:12:25.000,2017-04-18 12:13:25.000,60,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5712,发电机冷却风扇断路器跳闸,2017-04-18 12:10:29.000,2017-04-18 12:30:53.000,1224,发电机,故障和告警
五里坡公司2号一期风电场,HFJ032,5705,发电机轴承温度过高,2017-04-18 12:10:29.000,2017-04-18 12:13:25.000,176,发电机,故障和告警
五里坡公司2号一期风电场,HFJ032,5718,发电机非驱动端轴承温度过高,2017-04-18 12:09:30.000,2017-04-18 12:13:25.000,235,发电机,故障和告警
五里坡公司2号一期风电场,HFJ032,5607,齿轮箱冷却风扇接触器反馈故障,2017-04-18 11:58:52.000,2017-04-18 12:08:31.000,579,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5620,齿轮箱冷却风扇断路器跳闸,2017-04-18 11:44:43.000,2017-04-18 12:21:17.000,2194,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5603,齿轮箱油温过高,2017-04-18 11:43:46.000,2017-04-18 12:09:30.000,1544,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2017-04-18 11:29:43.000,2017-04-18 12:08:31.000,2328,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2017-04-18 11:24:16.000,2017-04-18 12:13:25.000,2949,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-18 11:24:16.000,2017-04-18 12:08:31.000,2655,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-18 11:18:41.000,2017-04-18 12:35:37.000,4616,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-18 11:16:59.000,2017-04-18 12:08:31.000,3092,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-17 14:26:55.000,2017-04-17 15:18:37.000,3102,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-15 18:13:36.000,2017-04-15 18:16:29.000,173,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-15 18:05:56.000,2017-04-15 18:13:36.000,460,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,6501,HMI手动停机,2017-04-15 17:56:34.000,2017-04-15 18:04:03.000,449,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-04-15 17:52:52.000,2017-04-15 18:05:56.000,784,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-15 17:51:00.000,2017-04-15 18:04:58.000,838,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-15 17:47:15.000,2017-04-15 17:51:00.000,225,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2017-04-15 17:47:15.000,2017-04-15 17:50:04.000,169,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5608,齿轮箱油泵接触器反馈故障,2017-04-15 17:47:15.000,2017-04-15 17:50:04.000,169,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-15 17:47:15.000,2017-04-15 17:50:04.000,169,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5531,偏航电机3-4断路器跳闸,2017-04-15 15:40:36.000,2017-04-15 17:47:15.000,7599,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ032,5530,偏航电机1-2断路器跳闸,2017-04-15 15:40:36.000,2017-04-15 17:47:15.000,7599,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ032,64020,主控制器安全链输出丢失(OS),2017-04-15 14:30:04.000,2017-04-15 17:47:15.000,11831,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5474,5min平均桨距角2超限,2017-04-15 11:27:39.000,2017-04-15 17:47:15.000,22776,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5463,桨叶 2 0.5s平均桨距角超限,2017-04-15 11:22:47.000,2017-04-15 17:47:15.000,23068,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5475,5min平均桨距角3超限,2017-04-15 11:16:35.000,2017-04-15 17:47:15.000,23440,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5464,桨叶 3 0.5s平均桨距角超限,2017-04-15 11:13:55.000,2017-04-15 17:47:15.000,23600,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5473,5min平均桨距角1超限,2017-04-15 11:06:55.000,2017-04-15 17:47:15.000,24020,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5462,桨叶 1 0.5s平均桨距角超限,2017-04-15 11:02:33.000,2017-04-15 17:47:15.000,24282,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5902,变流器复位超时,2017-04-15 10:53:13.000,2017-04-15 17:47:15.000,24842,变流器,故障和告警
五里坡公司2号一期风电场,HFJ032,5491,变桨3电机电流大,2017-04-15 10:45:48.000,2017-04-15 17:47:15.000,25287,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5490,变桨2电机电流大,2017-04-15 10:45:48.000,2017-04-15 17:47:15.000,25287,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5489,变桨1电机电流大,2017-04-15 10:44:52.000,2017-04-15 17:47:15.000,25343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5001,硬件看门狗触发安全链,2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,64025,主控制器安全链输入丢失(OS),2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5004,发电机过转速(H),2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-04-15 10:42:06.000,2017-04-15 17:47:15.000,25509,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5119,机舱手动偏航使能,2017-04-15 10:04:12.000,2017-04-15 11:27:39.000,5007,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2017-04-15 10:03:17.000,2017-04-15 11:22:47.000,4770,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2017-04-15 09:53:01.000,2017-04-15 17:50:04.000,28623,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2017-04-15 09:42:47.000,2017-04-15 15:40:36.000,21469,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2017-04-15 09:36:14.000,2017-04-15 15:40:36.000,21862,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2017-04-15 09:36:14.000,2017-04-15 14:30:04.000,17630,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-04-15 07:11:05.000,2017-04-15 07:28:12.000,1027,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-04-12 09:29:52.000,2017-04-12 09:30:47.000,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-11 03:37:46.000,2017-04-11 04:14:40.000,2214,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-10 22:43:28.000,2017-04-10 22:45:19.000,111,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-04-10 22:11:39.000,2017-04-10 22:39:45.000,1686,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-04-10 00:01:46.000,2017-04-10 00:19:00.000,1034,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-04-09 17:06:34.000,2017-04-09 17:07:32.000,58,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-04-02 15:50:31.000,2017-04-02 15:57:48.000,437,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2017-03-29 08:28:16.000,2017-03-29 08:29:13.000,57,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-03-29 08:28:16.000,2017-03-29 08:45:30.000,1034,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-03-29 06:10:53.000,2017-03-29 06:11:50.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-03-27 23:00:35.000,2017-03-27 23:01:31.000,56,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2017-03-25 02:35:06.000,2017-03-25 02:52:09.000,1023,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5941,变流器跳闸,2017-03-22 17:52:47.000,2017-03-22 18:52:44.000,3597,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5976,变流器主断路器反馈故障,2017-03-22 17:52:47.000,2017-03-22 18:52:44.000,3597,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5947,变流器主断路器故障,2017-03-22 17:52:47.000,2017-03-22 18:52:44.000,3597,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5902,变流器复位超时,2017-03-22 17:29:15.000,2017-03-22 17:52:47.000,1412,变流器,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-03-22 17:19:21.000,2017-03-22 18:52:44.000,5603,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5509,机舱位置标定中,2017-03-22 17:19:21.000,2017-03-22 17:57:36.000,2295,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,1029,以太网接收故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,其他,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,102,电网电压跌落,2017-03-22 17:19:21.000,2017-03-22 17:22:02.000,161,电网,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2017-03-22 17:19:21.000,2017-03-22 17:52:47.000,2006,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2017-03-22 17:19:21.000,2017-03-22 18:52:44.000,5603,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5109,SCADA停机,2017-03-22 12:37:47.000,2017-03-22 17:19:21.000,16894,控制器,故障和告警
