风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ063,5947,变流器主断路器故障,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5976,变流器主断路器反馈故障,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5964,变流器与主控通讯失败,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5941,变流器跳闸,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5975,变流器主断路器准备故障,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,1019,EtherCan模块CANopen通讯故障,2018-08-06 07:00:58.000,2018-08-08 20:54:22.000,222804,其他,故障和告警
白塔公司1号一期风电场,HFJ063,5948,变流器内部通讯错误,2018-08-06 07:00:58.000,2018-08-08 20:37:52.000,221814,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,102,电网电压跌落,2018-08-06 07:00:58.000,2018-08-08 20:41:18.000,222020,电网,故障和告警
白塔公司1号一期风电场,HFJ063,111,电网电压低,2018-08-06 07:00:58.000,2018-08-08 20:41:18.000,222020,电网,故障和告警
白塔公司1号一期风电场,HFJ063,5109,SCADA停机,2018-08-06 06:46:09.000,2018-08-08 20:37:52.000,222703,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2018-08-05 12:55:53.000,2018-08-05 12:57:01.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,64000,主控制器温度过高,2018-07-29 19:30:06.000,2018-07-29 19:31:18.000,72,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,64000,主控制器温度过高,2018-07-29 19:17:36.000,2018-07-29 19:24:21.000,405,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,64000,主控制器温度过高,2018-07-29 19:10:50.000,2018-07-29 19:16:15.000,325,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2018-07-20 20:31:36.000,2018-07-20 20:43:23.000,707,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2018-07-08 11:11:42.000,2018-07-08 11:12:51.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2018-06-26 14:53:33.000,2018-06-26 15:06:35.000,782,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5442,桨叶1电机冷却风扇跳闸,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5457,变桨3备份电源电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5484,桨叶2刹车电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5941,变流器跳闸,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5485,桨叶3刹车电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5002,安全链2触发,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5483,桨叶1刹车电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,64037,非正常关机(OS),2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5437,变桨系统内部硬件连接故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5445,桨叶1备用电源电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5451,桨叶2备用电源电压故障,2018-06-26 14:22:16.000,2018-06-26 14:23:22.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2018-06-26 10:54:13.000,2018-06-26 14:20:01.000,12348,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5808,液压泵运行时间过长,2018-06-26 10:00:21.000,2018-06-26 14:20:01.000,15580,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2018-06-26 09:59:14.000,2018-06-26 14:20:01.000,15647,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,6401,系统初始化超时待机,2018-06-26 09:59:14.000,2018-06-26 14:20:01.000,15647,超时,故障和告警
白塔公司1号一期风电场,HFJ063,5432,变桨系统通讯故障,2018-06-26 09:58:10.000,2018-06-26 14:23:22.000,15912,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5494,桨叶3 400伏异常,2018-06-26 09:58:10.000,2018-06-26 14:22:16.000,15846,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5482,桨叶2充电传感器故障,2018-06-26 09:58:10.000,2018-06-26 14:22:16.000,15846,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5433,轮毂供电断路器跳闸,2018-06-26 09:58:10.000,2018-06-26 14:20:01.000,15711,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2018-06-26 09:58:10.000,2018-06-26 14:20:01.000,15711,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5431,轮毂温度低,2018-06-26 09:58:10.000,2018-06-26 14:12:15.000,15245,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2018-06-26 09:58:10.000,2018-06-26 14:20:01.000,15711,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2018-06-26 09:06:02.000,2018-06-26 14:27:58.000,19316,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2018-06-26 09:03:31.000,2018-06-26 09:06:02.000,151,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2018-06-25 18:23:47.000,2018-06-25 18:36:11.000,744,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2018-06-25 18:23:47.000,2018-06-25 18:24:53.000,66,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2018-06-25 16:32:31.000,2018-06-25 16:34:47.000,136,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2018-06-25 16:31:25.000,2018-06-25 16:39:12.000,467,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2018-06-25 16:31:25.000,2018-06-25 16:32:31.000,66,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5484,桨叶2刹车电压故障,2018-06-25 16:31:25.000,2018-06-25 16:32:31.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5485,桨叶3刹车电压故障,2018-06-25 16:31:25.000,2018-06-25 16:32:31.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5457,变桨3备份电源电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5488,桨叶3 24V电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5486,桨叶1 24V电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5437,变桨系统内部硬件连接故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5443,桨叶1电机ptc故障,2018-06-25 16:30:19.000,2018-06-25 16:31:25.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5002,安全链2触发,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5442,桨叶1电机冷却风扇跳闸,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,64037,非正常关机(OS),2018-06-25 16:30:19.000,2018-06-25 16:31:25.000,66,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5483,桨叶1刹车电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5493,桨叶2 400伏异常,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5445,桨叶1备用电源电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5492,桨叶1 400伏异常,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5451,桨叶2备用电源电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5449,桨叶3限位开关95度触发,2018-06-25 16:30:19.000,2018-06-25 16:31:25.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5487,桨叶2 24V电压故障,2018-06-25 16:30:19.000,2018-06-25 16:32:31.000,132,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5455,桨叶3电机ptc触发,2018-06-25 16:30:19.000,2018-06-25 16:31:25.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2018-06-25 16:26:57.000,2018-06-25 16:30:19.000,202,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5002,安全链2触发,2018-06-25 12:04:23.000,2018-06-25 16:26:57.000,15754,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2018-06-25 12:04:23.000,2018-06-25 16:26:57.000,15754,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2018-06-25 11:29:43.000,2018-06-25 12:04:23.000,2080,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2018-06-25 10:33:38.000,2018-06-25 12:04:23.000,5445,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5808,液压泵运行时间过长,2018-06-25 10:27:02.000,2018-06-25 12:04:23.000,5841,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,6401,系统初始化超时待机,2018-06-25 10:27:02.000,2018-06-25 12:04:23.000,5841,超时,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2018-06-25 10:27:02.000,2018-06-25 16:30:19.000,21797,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5431,轮毂温度低,2018-06-25 10:25:56.000,2018-06-25 12:04:23.000,5907,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5482,桨叶2充电传感器故障,2018-06-25 10:25:56.000,2018-06-25 16:32:31.000,21995,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5433,轮毂供电断路器跳闸,2018-06-25 10:25:56.000,2018-06-25 16:32:31.000,21995,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5432,变桨系统通讯故障,2018-06-25 10:25:56.000,2018-06-25 16:32:31.000,21995,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2018-06-25 10:25:56.000,2018-06-25 16:30:19.000,21863,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5494,桨叶3 400伏异常,2018-06-25 10:25:56.000,2018-06-25 16:32:31.000,21995,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2018-06-25 09:17:42.000,2018-06-25 16:30:19.000,25957,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2018-06-25 09:17:42.000,2018-06-25 09:58:02.000,2420,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5802,液压系统压力低,2018-06-24 17:07:55.000,2018-06-24 17:11:19.000,204,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2018-06-24 17:03:11.000,2018-06-24 17:11:19.000,488,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5485,桨叶3刹车电压故障,2018-06-24 17:03:11.000,2018-06-24 17:07:55.000,284,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5484,桨叶2刹车电压故障,2018-06-24 17:03:11.000,2018-06-24 17:07:55.000,284,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5484,桨叶2刹车电压故障,2018-06-24 16:47:45.000,2018-06-24 16:52:09.000,264,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5449,桨叶3限位开关95度触发,2018-06-24 16:46:39.000,2018-06-24 17:03:11.000,992,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5442,桨叶1电机冷却风扇跳闸,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,64037,非正常关机(OS),2018-06-24 16:46:39.000,2018-06-24 16:47:45.000,66,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5455,桨叶3电机ptc触发,2018-06-24 16:46:39.000,2018-06-24 17:03:11.000,992,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5483,桨叶1刹车电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5451,桨叶2备用电源电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5492,桨叶1 400伏异常,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5457,变桨3备份电源电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5488,桨叶3 24V电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5443,桨叶1电机ptc故障,2018-06-24 16:46:39.000,2018-06-24 17:03:11.000,992,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5493,桨叶2 400伏异常,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5437,变桨系统内部硬件连接故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5486,桨叶1 24V电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5002,安全链2触发,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5487,桨叶2 24V电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5445,桨叶1备用电源电压故障,2018-06-24 16:46:39.000,2018-06-24 17:07:55.000,1276,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5802,液压系统压力低,2018-06-24 11:47:28.000,2018-06-24 16:46:39.000,17951,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2018-06-24 10:23:34.000,2018-06-24 16:44:29.000,22855,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2018-06-24 10:03:20.000,2018-06-24 16:46:39.000,24199,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5808,液压泵运行时间过长,2018-06-24 09:48:09.000,2018-06-24 16:44:29.000,24980,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2018-06-24 09:47:05.000,2018-06-24 16:46:39.000,25174,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,6401,系统初始化超时待机,2018-06-24 09:27:52.000,2018-06-24 16:44:29.000,26197,超时,故障和告警
白塔公司1号一期风电场,HFJ063,5494,桨叶3 400伏异常,2018-06-24 09:26:49.000,2018-06-24 17:07:55.000,27666,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2018-06-24 09:26:49.000,2018-06-24 16:46:39.000,26390,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5432,变桨系统通讯故障,2018-06-24 09:26:49.000,2018-06-24 17:07:55.000,27666,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5431,轮毂温度低,2018-06-24 09:26:49.000,2018-06-24 16:44:29.000,26260,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5482,桨叶2充电传感器故障,2018-06-24 09:26:49.000,2018-06-24 17:07:55.000,27666,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5433,轮毂供电断路器跳闸,2018-06-24 09:26:49.000,2018-06-24 17:07:55.000,27666,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2018-06-24 09:16:05.000,2018-06-24 16:46:39.000,27034,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2018-06-24 09:14:04.000,2018-06-24 16:44:29.000,27025,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2018-06-22 00:35:54.000,2018-06-22 00:37:01.000,67,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2018-06-22 00:35:54.000,2018-06-22 00:47:01.000,667,偏航,故障和告警
