风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-12-20 15:19:12.000,2018-12-20 15:36:23.000,1031,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-12-20 08:23:47.000,2018-12-20 09:23:38.000,3591,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-18 14:43:14.000,2018-12-18 15:14:35.000,1881,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-18 14:17:46.000,2018-12-18 14:40:09.000,1343,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-17 12:53:41.000,2018-12-17 12:56:37.000,176,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-16 15:42:07.000,2018-12-16 16:10:00.000,1673,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-16 15:02:05.000,2018-12-16 15:40:20.000,2295,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-16 14:30:07.000,2018-12-16 15:00:22.000,1815,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-16 11:06:27.000,2018-12-16 14:27:26.000,12059,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 15:09:12.000,2018-12-15 16:20:27.000,4275,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 14:51:29.000,2018-12-15 15:02:21.000,652,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 14:28:58.000,2018-12-15 14:49:56.000,1258,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 14:22:15.000,2018-12-15 14:23:40.000,85,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 14:00:17.000,2018-12-15 14:11:43.000,686,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 12:34:11.000,2018-12-15 13:58:58.000,5087,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 12:26:23.000,2018-12-15 12:27:40.000,77,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-15 12:10:01.000,2018-12-15 12:21:11.000,670,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,64025,主控制器安全链输入丢失(OS),2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5001,硬件看门狗触发安全链,2018-12-13 12:24:18.000,2018-12-13 12:28:15.000,237,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5003,风轮过转速(H),2018-12-13 12:24:18.000,2018-12-13 12:28:15.000,237,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5009,机舱安全停按钮触发,2018-12-13 12:24:18.000,2018-12-13 12:28:15.000,237,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2018-12-13 12:24:18.000,2018-12-13 12:28:15.000,237,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2018-12-13 12:24:18.000,2018-12-13 12:30:56.000,398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-12-12 17:06:31.000,2018-12-12 17:26:54.000,1223,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 19:12:55.000,2018-12-10 19:58:23.000,2728,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 18:57:15.000,2018-12-10 19:04:32.000,437,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 18:41:33.000,2018-12-10 18:55:56.000,863,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 17:43:03.000,2018-12-10 17:49:30.000,387,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 16:55:02.000,2018-12-10 17:24:40.000,1778,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 16:43:09.000,2018-12-10 16:53:39.000,630,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-10 15:38:25.000,2018-12-10 16:35:19.000,3414,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-12-09 13:18:57.000,2018-12-09 13:38:37.000,1180,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-12-04 13:46:16.000,2018-12-04 14:06:42.000,1226,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-12-02 06:42:18.000,2018-12-02 11:20:23.000,16685,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-12-02 05:05:20.000,2018-12-02 05:23:02.000,1062,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2018-11-22 21:09:10.000,2018-11-22 22:03:57.000,3287,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15701,桨叶2主电源400V故障,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15801,桨叶3主电源400V超限,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15445,桨叶3电源管理模块故障,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15428,桨叶2电源管理模块故障,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15411,桨叶1电源管理模块故障,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5701,发电机碳刷磨损,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,发电机,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2018-11-21 14:31:47.000,2018-11-22 22:03:57.000,113530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15601,桨叶1主电源400V故障,2018-11-21 14:31:47.000,2018-11-22 21:09:10.000,110243,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,102,电网电压跌落,2018-11-21 14:30:31.000,2018-11-22 21:14:51.000,110660,电网,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-21 14:18:31.000,2018-11-22 21:09:10.000,111039,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-21 05:24:23.000,2018-11-21 05:28:58.000,275,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-17 22:13:08.000,2018-11-17 22:49:12.000,2164,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2018-11-15 01:30:07.000,2018-11-15 01:31:18.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-11-15 01:30:07.000,2018-11-15 01:51:13.000,1266,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-14 01:47:36.000,2018-11-14 02:19:29.000,1913,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2018-11-06 20:24:23.000,2018-11-06 20:25:35.000,72,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-11-06 20:24:23.000,2018-11-06 20:45:44.000,1281,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,15440,桨叶3轴柜温度低,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15608,桨叶1 3度传感器故障,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15435,桨叶3电容过压,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15453,桨叶3驱动器告警码触发,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15457,桨叶3电机制动器继电器故障,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15610,桨叶1变桨电机超速 ,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15404,桨叶1驱动器温度高,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15606,桨叶1位置过大故障,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15607,桨叶1 90度传感器故障,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15437,桨叶3电容温度高,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15401,桨叶1电容过压,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15603,桨叶1位置标定错误,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15406,桨叶1轴柜温度低,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15600,桨叶1伺服CAN通讯错误,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15454,桨叶1驱动器驱动器告警码触发,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15605,桨叶1位置过小故障,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15403,桨叶1电容温度高,2018-11-06 19:14:42.000,2018-11-06 19:28:44.000,842,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15801,桨叶3主电源400V超限,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,102,电网电压跌落,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,电网,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2018-11-06 08:55:11.000,2018-11-06 19:28:44.000,38013,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15428,桨叶2电源管理模块故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15601,桨叶1主电源400V故障,2018-11-06 08:55:11.000,2018-11-06 19:28:44.000,38013,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15701,桨叶2主电源400V故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5701,发电机碳刷磨损,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,发电机,故障和告警
白塔公司1号二期风电场,HFJ166,15411,桨叶1电源管理模块故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15445,桨叶3电源管理模块故障,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2018-11-06 08:55:11.000,2018-11-06 19:14:42.000,37171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-06 08:43:31.000,2018-11-06 19:14:42.000,37871,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2018-11-04 16:38:38.000,2018-11-04 16:58:24.000,1186,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-03 16:33:21.000,2018-11-03 17:23:57.000,3036,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-03 08:34:15.000,2018-11-03 13:22:12.000,17277,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-03 03:13:53.000,2018-11-03 05:21:54.000,7681,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-01 16:04:49.000,2018-11-02 07:17:26.000,54757,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 13:51:26.000,2018-11-01 15:44:53.000,6807,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:56:32.000,2018-11-01 13:49:22.000,3170,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:51:11.000,2018-11-01 12:52:58.000,107,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:45:51.000,2018-11-01 12:48:31.000,160,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:40:32.000,2018-11-01 12:41:25.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:35:08.000,2018-11-01 12:36:03.000,55,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 12:25:28.000,2018-11-01 12:26:35.000,67,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 11:34:20.000,2018-11-01 12:22:10.000,2870,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2018-11-01 09:56:26.000,2018-11-01 11:32:09.000,5743,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-01 09:25:42.000,2018-11-01 09:38:48.000,786,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2018-11-01 05:22:07.000,2018-11-01 06:11:39.000,2972,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2018-10-30 18:51:36.000,2018-10-30 18:52:40.000,64,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2018-10-30 18:51:36.000,2018-10-30 18:52:40.000,64,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2018-10-30 18:51:36.000,2018-10-30 18:52:40.000,64,安全链,故障和告警
