风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-08-12 17:39:14.000,2017-08-12 18:08:35.000,1761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2017-08-12 17:39:14.000,2017-08-12 18:08:35.000,1761,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6508,UPS保护关机,2017-08-12 17:39:14.000,2017-08-12 17:39:24.000,10,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,45,主控制器失电,2017-08-12 17:39:14.000,2017-08-12 17:39:24.000,10,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-08-12 17:39:14.000,2017-08-12 18:08:35.000,1761,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5509,机舱位置标定中,2017-08-12 17:39:14.000,2017-08-12 18:14:56.000,2142,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,1023,变频器CANopen通讯故障,2017-08-12 17:39:14.000,2017-08-12 18:08:35.000,1761,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6507,UPS逆变故障,2017-08-12 17:39:14.000,2017-08-12 17:39:34.000,20,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2017-08-12 17:39:14.000,2017-08-12 18:08:35.000,1761,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2017-08-12 17:39:14.000,2017-08-12 17:41:25.000,131,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-08-07 07:07:20.000,2017-08-11 10:16:52.000,356972,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5509,机舱位置标定中,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2017-08-07 07:02:35.000,2017-08-11 10:16:52.000,357257,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-08-07 06:35:51.000,2017-08-07 07:02:35.000,1604,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-08-07 02:00:22.000,2017-08-07 02:01:08.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-08-05 08:51:05.000,2017-08-05 08:51:46.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-08-05 07:07:03.000,2017-08-05 07:07:43.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5607,齿轮箱冷却风扇接触器反馈故障,2017-08-03 15:03:31.000,2017-08-03 15:48:43.000,2712,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5620,齿轮箱冷却风扇断路器跳闸,2017-08-03 15:02:19.000,2017-08-03 15:48:43.000,2784,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5602,齿轮箱油压低,2017-08-03 14:54:31.000,2017-08-03 15:48:43.000,3252,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5621,齿轮箱润滑泵断路器跳闸,2017-08-03 14:44:23.000,2017-08-03 15:48:43.000,3860,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2017-08-03 14:40:30.000,2017-08-03 15:48:43.000,4093,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2017-08-03 14:31:00.000,2017-08-03 15:48:43.000,4663,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2017-08-03 14:29:18.000,2017-08-03 15:48:43.000,4765,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-08-03 09:18:09.000,2017-08-03 09:35:23.000,1034,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-07-31 09:15:56.000,2017-07-31 14:22:06.000,18370,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-29 16:34:12.000,2017-07-29 16:34:33.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-29 14:04:43.000,2017-07-29 14:05:11.000,28,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-07-29 02:28:22.000,2017-07-29 02:28:44.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5902,变流器复位超时,2017-07-28 10:06:52.000,2017-07-28 10:22:39.000,947,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6508,UPS保护关机,2017-07-28 09:56:31.000,2017-07-28 09:56:57.000,26,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,6507,UPS逆变故障,2017-07-28 09:56:31.000,2017-07-28 09:56:57.000,26,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-07-28 09:56:31.000,2017-07-28 10:23:43.000,1632,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,1019,EtherCan模块CANopen通讯故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,102,电网电压跌落,2017-07-28 09:56:31.000,2017-07-28 10:00:06.000,215,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,1023,变频器CANopen通讯故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-07-28 09:56:31.000,2017-07-28 10:23:43.000,1632,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-07-28 09:56:31.000,2017-07-28 10:23:01.000,1590,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2017-07-28 09:56:31.000,2017-07-28 10:22:39.000,1568,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5509,机舱位置标定中,2017-07-28 09:56:31.000,2017-07-28 10:33:33.000,2222,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5001,硬件看门狗触发安全链,2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5004,发电机过转速(H),2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5003,风轮过转速(H),2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,64025,主控制器安全链输入丢失(OS),2017-07-27 15:04:45.000,2017-07-27 15:11:34.000,409,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-07-27 07:41:23.000,2017-07-27 08:34:05.000,3162,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-23 05:28:39.000,2017-07-23 05:29:01.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-20 12:53:41.000,2017-07-20 12:54:02.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-07-20 01:50:03.000,2017-07-20 02:07:13.000,1030,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-07-20 01:49:38.000,2017-07-20 01:50:27.000,49,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-19 13:28:44.000,2017-07-19 13:29:07.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-19 10:56:11.000,2017-07-19 10:56:35.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-18 13:02:54.000,2017-07-18 13:03:29.000,35,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-07-14 12:30:39.000,2017-07-14 12:31:00.000,21,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-07-14 12:30:39.000,2017-07-14 12:47:26.000,1007,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-14 10:04:23.000,2017-07-14 10:04:44.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5705,发电机轴承温度过高,2017-07-12 22:23:33.000,2017-07-13 03:29:02.000,18329,发电机,故障和告警
五里坡公司2号一期风电场,HFJ026,5704,发电机轴承温度高,2017-07-12 22:21:04.000,2017-07-12 23:09:43.000,2919,发电机,故障和告警
五里坡公司2号一期风电场,HFJ026,5504,风向突变,2017-07-11 13:17:21.000,2017-07-11 13:17:57.000,36,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-07-11 11:56:19.000,2017-07-11 12:14:04.000,1065,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-07-11 11:56:19.000,2017-07-11 11:56:56.000,37,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-10 23:20:35.000,2017-07-10 23:21:27.000,52,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-07-10 21:31:01.000,2017-07-10 21:31:21.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6501,HMI手动停机,2017-07-10 09:13:46.000,2017-07-10 09:17:11.000,205,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-07-10 09:12:53.000,2017-07-10 09:13:46.000,53,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2017-07-10 09:12:53.000,2017-07-10 09:13:46.000,53,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-07-10 09:12:53.000,2017-07-10 09:13:46.000,53,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-07-10 09:12:53.000,2017-07-10 09:13:46.000,53,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5509,机舱位置标定中,2017-07-10 09:12:53.000,2017-07-10 09:23:14.000,621,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5478,桨叶1充电器故障,2017-07-10 08:48:07.000,2017-07-10 09:12:53.000,1486,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-07-10 08:47:46.000,2017-07-10 09:13:46.000,1560,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-07-10 08:47:46.000,2017-07-10 09:13:46.000,1560,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5433,轮毂供电断路器跳闸,2017-07-10 08:41:15.000,2017-07-10 09:12:53.000,1898,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5481,桨叶2断路器跳闸,2017-07-09 21:50:56.000,2017-07-10 09:12:53.000,40917,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2017-07-09 21:46:02.000,2017-07-10 09:13:46.000,41264,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5481,桨叶2断路器跳闸,2017-07-09 21:30:14.000,2017-07-09 21:46:02.000,948,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-07-09 21:22:37.000,2017-07-10 09:13:46.000,42669,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-07-09 21:22:13.000,2017-07-09 21:30:14.000,481,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6105,桨叶1BTB错误,2017-07-09 21:22:13.000,2017-07-09 21:22:37.000,24,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-07-09 21:21:03.000,2017-07-09 21:50:56.000,1793,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2017-07-09 21:20:42.000,2017-07-09 21:22:13.000,91,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,45,主控制器失电,2017-07-09 21:20:42.000,2017-07-09 21:21:03.000,21,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-07-09 21:18:04.000,2017-07-09 21:20:42.000,158,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5481,桨叶2断路器跳闸,2017-07-09 21:12:14.000,2017-07-09 21:20:42.000,508,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2017-07-09 21:07:35.000,2017-07-09 21:18:04.000,629,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5482,桨叶2充电传感器故障,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5487,桨叶2 24V电压故障,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5492,桨叶1 400伏异常,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5493,桨叶2 400伏异常,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5494,桨叶3 400伏异常,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5486,桨叶1 24V电压故障,2017-07-09 21:02:04.000,2017-07-10 09:12:53.000,43849,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,45,主控制器失电,2017-07-09 21:01:42.000,2017-07-09 21:02:04.000,22,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2017-07-09 21:01:42.000,2017-07-10 09:13:46.000,43924,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2017-07-09 21:01:42.000,2017-07-09 21:02:04.000,22,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-07-09 21:01:42.000,2017-07-09 21:07:35.000,353,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2017-07-09 21:01:42.000,2017-07-10 09:13:46.000,43924,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5449,桨叶3限位开关95度触发,2017-07-09 21:01:42.000,2017-07-10 08:47:46.000,42364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5443,桨叶1电机ptc故障,2017-07-09 21:01:42.000,2017-07-10 08:48:07.000,42385,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6105,桨叶1BTB错误,2017-07-09 21:01:42.000,2017-07-09 21:02:04.000,22,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2017-07-09 21:01:42.000,2017-07-10 09:13:46.000,43924,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5455,桨叶3电机ptc触发,2017-07-09 21:01:42.000,2017-07-10 08:47:46.000,42364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-07-09 21:01:42.000,2017-07-10 08:41:15.000,41973,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-07-09 21:01:42.000,2017-07-09 21:22:13.000,1231,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2017-07-09 21:01:42.000,2017-07-10 09:13:46.000,43924,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6106,桨叶2BTB错误,2017-07-09 21:01:42.000,2017-07-09 21:02:04.000,22,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,6107,桨叶3BTB错误,2017-07-09 21:01:42.000,2017-07-09 21:02:04.000,22,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-07-09 21:01:42.000,2017-07-09 21:12:14.000,632,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2017-07-09 21:01:42.000,2017-07-10 09:13:46.000,43924,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5602,齿轮箱油压低,2017-07-09 18:21:42.000,2017-07-09 21:01:42.000,9600,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5480,桨叶3充电器故障,2017-07-09 18:15:21.000,2017-07-09 21:01:42.000,9981,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5965,变流器接口模块通讯故障,2017-07-09 18:14:36.000,2017-07-09 21:01:42.000,10026,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5941,变流器跳闸,2017-07-09 18:14:36.000,2017-07-09 21:01:42.000,10026,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,1023,变频器CANopen通讯故障,2017-07-09 18:14:36.000,2017-07-09 21:02:04.000,10048,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5969,变流器转子侧门极驱动故障,2017-07-09 18:14:36.000,2017-07-09 21:01:42.000,10026,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,1019,EtherCan模块CANopen通讯故障,2017-07-09 18:14:36.000,2017-07-09 21:02:04.000,10048,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5905,变流器通讯故障,2017-07-09 18:14:36.000,2017-07-09 21:01:42.000,10026,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5431,轮毂温度低,2017-07-09 18:11:44.000,2017-07-09 21:01:42.000,10198,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5949,变流器网侧线电压过压,2017-07-09 18:11:44.000,2017-07-09 18:14:02.000,138,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5712,发电机冷却风扇断路器跳闸,2017-07-09 18:11:16.000,2017-07-09 21:01:42.000,10226,发电机,故障和告警
五里坡公司2号一期风电场,HFJ026,5494,桨叶3 400伏异常,2017-07-09 18:11:16.000,2017-07-09 21:01:42.000,10226,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5950,变流器网侧线电压欠压,2017-07-09 18:11:16.000,2017-07-09 21:01:42.000,10226,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5621,齿轮箱润滑泵断路器跳闸,2017-07-09 18:11:16.000,2017-07-09 21:01:42.000,10226,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2017-07-09 18:11:16.000,2017-07-10 09:13:46.000,54150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5620,齿轮箱冷却风扇断路器跳闸,2017-07-09 18:09:14.000,2017-07-09 21:01:42.000,10348,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,111,电网电压低,2017-07-09 18:06:40.000,2017-07-09 21:01:42.000,10502,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,5978,变流器网侧其它故障,2017-07-09 18:06:40.000,2017-07-09 21:01:42.000,10502,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5494,桨叶3 400伏异常,2017-07-09 18:06:40.000,2017-07-09 18:09:14.000,154,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5941,变流器跳闸,2017-07-09 18:06:40.000,2017-07-09 18:09:14.000,154,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,130,电网相角不平衡,2017-07-09 18:06:40.000,2017-07-09 21:01:42.000,10502,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,5950,变流器网侧线电压欠压,2017-07-09 18:06:40.000,2017-07-09 18:08:46.000,126,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-07-09 18:06:40.000,2017-07-09 21:01:42.000,10502,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-07-08 14:42:52.000,2017-07-08 16:04:34.000,4902,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-07-07 14:36:16.000,2017-07-07 14:53:09.000,1013,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-07-06 07:03:59.000,2017-07-06 07:04:20.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-06 00:06:16.000,2017-07-06 00:06:55.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-04 13:52:32.000,2017-07-04 13:52:52.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-07-02 16:00:46.000,2017-07-02 16:01:16.000,30,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6505,机舱手动正常停机,2017-06-26 11:27:18.000,2017-06-26 11:33:12.000,354,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5106,机舱手动正常停机,2017-06-26 11:27:18.000,2017-06-26 11:33:12.000,354,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2017-06-26 10:45:30.000,2017-06-26 11:21:46.000,2176,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2017-06-26 10:44:14.000,2017-06-26 11:21:46.000,2252,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-06-23 15:38:23.000,2017-06-23 17:14:26.000,5763,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-06-23 14:24:55.000,2017-06-23 15:10:34.000,2739,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 12:29:15.000,12693,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-06-21 16:46:03.000,2017-06-21 16:46:23.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-06-21 16:17:05.000,2017-06-21 16:34:25.000,1040,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5506,左扭缆超限,2017-06-21 16:16:44.000,2017-06-21 16:17:29.000,45,偏航,故障和告警
