风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5001,硬件看门狗触发安全链,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5011,主断路器跳闸,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5003,风轮过转速(H),2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5006,机舱紧停按钮触发,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5010,安全继电器触发,2018-09-13 09:50:22.000,2018-09-13 12:59:50.000,11368,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2018-09-13 09:06:27.000,2018-09-13 12:59:50.000,14003,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2018-09-13 09:06:27.000,2018-09-13 13:20:57.000,15270,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5442,桨叶1电机冷却风扇跳闸,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5484,桨叶2刹车电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5451,桨叶2备用电源电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5483,桨叶1刹车电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5445,桨叶1备用电源电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5457,变桨3备份电源电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5485,桨叶3刹车电压故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5437,变桨系统内部硬件连接故障,2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,64037,非正常关机(OS),2018-09-12 13:22:45.000,2018-09-12 13:23:51.000,66,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5801,高速轴刹车非正常动作,2018-09-12 13:08:46.000,2018-09-12 13:22:45.000,839,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2018-09-12 13:02:31.000,2018-09-12 13:23:51.000,1280,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2018-09-12 13:00:35.000,2018-09-12 13:29:21.000,1726,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5478,桨叶1充电器故障,2018-09-12 12:57:06.000,2018-09-12 13:22:45.000,1539,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5494,桨叶3 400伏异常,2018-09-12 12:49:09.000,2018-09-12 13:22:45.000,2016,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5432,变桨系统通讯故障,2018-09-12 12:49:09.000,2018-09-12 13:23:51.000,2082,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5433,轮毂供电断路器跳闸,2018-09-12 12:49:09.000,2018-09-12 13:22:45.000,2016,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5475,5min平均桨距角3超限,2018-09-12 10:57:50.000,2018-09-12 12:49:09.000,6679,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5464,桨叶 3 0.5s平均桨距角超限,2018-09-12 10:52:30.000,2018-09-12 13:00:35.000,7685,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5491,变桨3电机电流大,2018-09-12 10:52:30.000,2018-09-12 13:00:35.000,7685,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5473,5min平均桨距角1超限,2018-09-12 10:48:09.000,2018-09-12 13:00:35.000,7946,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5462,桨叶 1 0.5s平均桨距角超限,2018-09-12 10:44:55.000,2018-09-12 13:00:35.000,8140,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5489,变桨1电机电流大,2018-09-12 10:42:48.000,2018-09-12 13:00:35.000,8267,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5474,5min平均桨距角2超限,2018-09-12 10:39:34.000,2018-09-12 12:57:06.000,8252,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5463,桨叶 2 0.5s平均桨距角超限,2018-09-12 10:35:12.000,2018-09-12 13:00:35.000,8723,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5004,发电机过转速(H),2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5012,安全链1触发,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5001,硬件看门狗触发安全链,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5003,风轮过转速(H),2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,64025,主控制器安全链输入丢失(OS),2018-09-12 09:41:29.000,2018-09-12 13:22:45.000,13276,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5011,主断路器跳闸,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5119,机舱手动偏航使能,2018-09-12 09:41:29.000,2018-09-12 10:52:30.000,4261,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-09-12 09:41:29.000,2018-09-12 12:49:09.000,11260,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5006,机舱紧停按钮触发,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5010,安全继电器触发,2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5005,过振动(H),2018-09-12 09:41:29.000,2018-09-12 13:00:35.000,11946,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2018-09-12 09:06:23.000,2018-09-12 12:49:09.000,13366,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2018-09-12 09:06:23.000,2018-09-12 10:57:50.000,6687,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-09-11 06:40:26.000,2018-09-11 06:52:45.000,739,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2018-09-11 06:40:26.000,2018-09-11 06:41:38.000,72,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-09-08 14:55:38.000,2018-09-08 15:06:48.000,670,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-09-05 00:14:26.000,2018-09-05 00:26:13.000,707,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5972,变流器网侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5971,变流器转子侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5978,变流器网侧其它故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-08-21 07:56:17.000,2018-08-21 08:07:43.000,686,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-08-15 19:28:13.000,2018-08-15 19:40:09.000,716,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2018-08-10 10:36:09.000,2018-08-10 10:37:12.000,63,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,6108,变桨紧急事件触发,2018-08-08 20:37:52.000,2018-08-08 20:40:10.000,138,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5445,桨叶1备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5451,桨叶2备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5483,桨叶1刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,1023,变频器CANopen通讯故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,6106,桨叶2BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5457,变桨3备份电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5432,变桨系统通讯故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,45,主控制器失电,2018-08-08 20:36:35.000,2018-08-08 20:37:52.000,77,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,6105,桨叶1BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,6107,桨叶3BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5484,桨叶2刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,7021,电网频率低,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,电网,故障和告警
白塔公司1号一期风电场,HFJ037,1029,以太网接收故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,其他,故障和告警
白塔公司1号一期风电场,HFJ037,5485,桨叶3刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5437,变桨系统内部硬件连接故障,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,102,电网电压跌落,2018-08-06 07:00:58.000,2018-08-08 20:40:10.000,221952,电网,故障和告警
白塔公司1号一期风电场,HFJ037,5947,变流器主断路器故障,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5964,变流器与主控通讯失败,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5975,变流器主断路器准备故障,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,1019,EtherCan模块CANopen通讯故障,2018-08-06 07:00:58.000,2018-08-08 20:40:10.000,221952,其他,故障和告警
白塔公司1号一期风电场,HFJ037,111,电网电压低,2018-08-06 07:00:58.000,2018-08-08 20:40:10.000,221952,电网,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5948,变流器内部通讯错误,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5976,变流器主断路器反馈故障,2018-08-06 07:00:58.000,2018-08-08 20:36:35.000,221737,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5109,SCADA停机,2018-08-06 06:46:09.000,2018-08-08 20:36:35.000,222626,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-08-06 00:30:47.000,2018-08-06 00:42:09.000,682,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2018-07-23 20:40:09.000,2018-07-23 20:43:46.000,217,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-07-23 20:40:09.000,2018-07-23 20:51:17.000,668,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2018-07-12 04:20:35.000,2018-07-12 04:22:01.000,86,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2018-07-11 03:49:46.000,2018-07-11 03:50:58.000,72,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2018-07-08 08:09:27.000,2018-07-08 08:10:36.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2018-07-04 15:08:45.000,2018-07-04 15:10:07.000,82,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5801,高速轴刹车非正常动作,2018-07-03 11:34:56.000,2018-07-03 11:48:49.000,833,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2018-07-03 11:23:04.000,2018-07-03 11:48:49.000,1545,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2018-07-03 11:23:04.000,2018-07-03 11:48:49.000,1545,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-29 20:21:08.000,2018-06-29 20:30:19.000,551,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5506,左扭缆超限,2018-06-29 20:18:18.000,2018-06-29 20:21:08.000,170,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5971,变流器转子侧模块启动故障,2018-06-28 08:19:53.000,2018-06-28 08:45:29.000,1536,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2018-06-28 08:19:53.000,2018-06-28 08:45:29.000,1536,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2018-06-23 09:04:05.000,2018-06-23 09:40:23.000,2178,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-23 08:48:22.000,2018-06-23 08:59:08.000,646,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5613,齿轮箱油泵启动失败,2018-06-20 08:50:43.000,2018-06-20 10:26:26.000,5743,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ037,5801,高速轴刹车非正常动作,2018-06-20 08:10:45.000,2018-06-20 10:26:26.000,8141,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ037,5119,机舱手动偏航使能,2018-06-20 08:02:53.000,2018-06-20 11:34:21.000,12688,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5621,齿轮箱润滑泵断路器跳闸,2018-06-20 07:52:00.000,2018-06-20 10:26:26.000,9266,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2018-06-20 07:30:40.000,2018-06-20 11:36:33.000,14753,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2018-06-20 07:29:31.000,2018-06-20 10:26:26.000,10615,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-18 18:12:38.000,2018-06-18 18:23:35.000,657,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2018-06-18 18:11:24.000,2018-06-18 18:12:38.000,74,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2018-06-18 03:29:37.000,2018-06-18 03:30:40.000,63,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2018-06-17 04:54:43.000,2018-06-17 04:55:47.000,64,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-16 10:04:38.000,2018-06-16 10:14:42.000,604,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-10 10:42:36.000,2018-06-10 10:52:58.000,622,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2018-06-08 12:28:16.000,2018-06-08 12:29:28.000,72,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2018-06-06 01:11:35.000,2018-06-06 01:22:34.000,659,偏航,故障和告警
