风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ010,5902,变流器复位超时,2018-08-28 12:55:40.000,2018-08-28 13:01:01.000,321,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5445,桨叶1备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,102,电网电压跌落,2018-08-28 12:45:17.000,2018-08-28 12:48:20.000,183,电网,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-28 12:45:17.000,2018-08-28 13:01:01.000,944,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5109,SCADA停机,2018-08-28 09:31:11.000,2018-08-28 12:45:17.000,11646,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5445,桨叶1备用电源电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,64037,非正常关机(OS),2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-24 15:08:55.000,2018-08-24 15:09:34.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,6401,系统初始化超时待机,2018-08-24 14:25:03.000,2018-08-24 15:08:55.000,2632,超时,故障和告警
五里坡公司2号一期风电场,HFJ010,5482,桨叶2充电传感器故障,2018-08-24 14:23:44.000,2018-08-24 15:08:55.000,2711,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5431,轮毂温度低,2018-08-24 14:23:44.000,2018-08-24 14:40:58.000,1034,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5433,轮毂供电断路器跳闸,2018-08-24 14:23:44.000,2018-08-24 15:08:55.000,2711,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-24 14:23:44.000,2018-08-24 15:09:34.000,2750,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5494,桨叶3 400伏异常,2018-08-24 14:23:44.000,2018-08-24 15:08:55.000,2711,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2018-08-24 09:28:48.000,2018-08-24 15:08:55.000,20407,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2018-08-24 09:05:09.000,2018-08-24 15:21:12.000,22563,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2018-08-24 09:05:09.000,2018-08-24 15:08:55.000,21826,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,6411,启机等风超时待机,2018-08-21 04:56:33.000,2018-08-21 04:57:12.000,39,超时,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2018-08-20 11:29:58.000,2018-08-20 11:30:46.000,48,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2018-08-20 11:29:58.000,2018-08-20 11:41:35.000,697,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2018-08-20 09:33:55.000,2018-08-20 10:47:54.000,4439,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2018-08-20 08:59:54.000,2018-08-20 10:47:54.000,6480,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2018-08-20 08:59:54.000,2018-08-20 10:47:54.000,6480,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2018-08-19 17:04:39.000,2018-08-19 17:05:20.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2018-08-10 17:07:34.000,2018-08-10 17:19:08.000,694,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,64037,非正常关机(OS),2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-08 23:14:27.000,2018-08-08 23:15:04.000,37,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-08 23:05:34.000,2018-08-08 23:15:42.000,608,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-08 23:05:34.000,2018-08-08 23:15:42.000,608,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-08 23:05:34.000,2018-08-08 23:15:42.000,608,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5486,桨叶1 24V电压故障,2018-08-08 23:04:51.000,2018-08-08 23:14:27.000,576,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-08 23:04:51.000,2018-08-08 23:15:04.000,613,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5482,桨叶2充电传感器故障,2018-08-08 23:04:51.000,2018-08-08 23:14:27.000,576,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5487,桨叶2 24V电压故障,2018-08-08 23:04:51.000,2018-08-08 23:14:27.000,576,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5488,桨叶3 24V电压故障,2018-08-08 23:04:51.000,2018-08-08 23:14:27.000,576,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2018-08-08 22:58:18.000,2018-08-08 23:20:44.000,1346,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2018-08-08 22:48:33.000,2018-08-08 23:20:44.000,1931,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,64037,非正常关机(OS),2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-08 21:23:46.000,2018-08-08 21:25:49.000,123,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-08 21:23:46.000,2018-08-08 21:25:49.000,123,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-08 21:23:46.000,2018-08-08 21:25:08.000,82,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-08 21:23:46.000,2018-08-08 21:25:49.000,123,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5902,变流器复位超时,2018-08-08 21:13:19.000,2018-08-08 21:19:37.000,378,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-08 21:02:53.000,2018-08-08 21:21:04.000,1091,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,64037,非正常关机(OS),2018-08-08 21:02:53.000,2018-08-08 21:20:24.000,1051,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2018-08-08 21:02:53.000,2018-08-08 21:20:24.000,1051,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,6108,变桨紧急事件触发,2018-08-08 21:02:53.000,2018-08-08 21:23:46.000,1253,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-08 21:02:53.000,2018-08-08 21:21:04.000,1091,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-08 21:02:53.000,2018-08-08 21:19:37.000,1004,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-08 21:02:53.000,2018-08-08 21:21:04.000,1091,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5902,变流器复位超时,2018-08-08 20:47:54.000,2018-08-08 20:59:43.000,709,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2018-08-08 20:37:26.000,2018-08-08 21:00:33.000,1387,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2018-08-08 20:37:26.000,2018-08-08 21:00:33.000,1387,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5445,桨叶1备用电源电压故障,2018-08-08 20:37:26.000,2018-08-08 23:15:04.000,9458,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,102,电网电压跌落,2018-08-08 20:37:26.000,2018-08-08 20:40:18.000,172,电网,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2018-08-08 20:37:26.000,2018-08-08 20:59:43.000,1337,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2018-08-08 20:37:26.000,2018-08-08 21:00:33.000,1387,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:37:26.000,222614,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2018-08-06 00:10:37.000,2018-08-06 00:21:55.000,678,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2018-08-06 00:10:37.000,2018-08-06 00:11:21.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2018-07-29 15:53:19.000,2018-07-29 15:54:01.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2018-07-17 01:46:34.000,2018-07-17 01:47:13.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2018-06-29 12:24:58.000,2018-06-29 12:25:42.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2018-06-28 18:33:58.000,2018-06-28 18:34:45.000,47,变流器（控制器部分）,故障和告警
