风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-07-06 09:31:37.000,2017-07-06 14:13:17.000,16900,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-07-06 09:31:37.000,2017-07-06 14:13:17.000,16900,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2017-07-06 09:18:37.000,2017-07-06 14:13:17.000,17680,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-07-06 08:54:57.000,2017-07-06 15:14:00.000,22743,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-07-06 08:54:37.000,2017-07-06 14:13:17.000,19120,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-07-04 15:18:06.000,2017-07-04 15:18:27.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-07-02 16:29:44.000,2017-07-02 16:46:42.000,1018,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-06-24 23:30:48.000,2017-06-24 23:31:12.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-06-23 14:24:55.000,2017-06-23 16:25:14.000,7219,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-06-23 09:57:45.000,2017-06-23 13:08:16.000,11431,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-06-23 09:03:01.000,2017-06-23 09:09:43.000,402,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-20 15:50:29.000,2017-06-20 15:50:49.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-18 08:04:27.000,2017-06-18 08:04:47.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-17 14:19:22.000,2017-06-17 14:19:42.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-06-17 12:02:52.000,2017-06-17 12:03:11.000,19,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-06-16 01:49:19.000,2017-06-16 01:49:39.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-06-15 12:45:04.000,2017-06-15 13:02:15.000,1031,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-06-15 12:45:04.000,2017-06-15 12:45:52.000,48,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-12 16:32:35.000,2017-06-12 16:32:58.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-12 11:31:05.000,2017-06-12 11:31:25.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-10 15:29:27.000,2017-06-10 15:29:47.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-10 13:56:50.000,2017-06-10 13:57:11.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-10 12:52:18.000,2017-06-10 12:52:38.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-06-10 11:32:19.000,2017-06-10 11:57:35.000,1516,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5106,机舱手动正常停机,2017-06-10 11:21:24.000,2017-06-10 11:57:35.000,2171,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6505,机舱手动正常停机,2017-06-10 11:21:24.000,2017-06-10 11:57:35.000,2171,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-06-10 10:24:43.000,2017-06-10 11:09:57.000,2714,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-06-10 10:23:04.000,2017-06-10 11:09:57.000,2813,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-08 17:51:19.000,2017-06-08 17:51:38.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-08 07:33:21.000,2017-06-08 07:33:42.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-06-07 14:10:34.000,2017-06-07 14:11:21.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-06-06 09:52:52.000,2017-06-06 10:17:02.000,1450,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-06-06 09:52:52.000,2017-06-06 09:57:49.000,297,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-06-06 09:48:51.000,2017-06-06 09:52:52.000,241,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-06-06 09:47:31.000,2017-06-06 09:52:52.000,321,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-30 11:06:33.000,2017-05-30 11:07:12.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-30 05:42:14.000,2017-05-30 05:42:35.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-26 14:05:05.000,2017-05-26 14:05:24.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2017-05-25 12:19:09.000,2017-05-25 12:39:22.000,1213,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-05-25 12:18:07.000,2017-05-25 12:39:22.000,1275,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-05-25 12:16:46.000,2017-05-25 12:39:22.000,1356,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2017-05-25 10:24:10.000,2017-05-25 12:13:37.000,6567,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-05-25 10:07:36.000,2017-05-25 12:13:37.000,7561,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-05-25 10:06:32.000,2017-05-25 12:13:37.000,7625,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-15 08:46:24.000,2017-05-15 08:47:18.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-05-13 00:00:06.000,2017-05-13 00:17:19.000,1033,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-11 10:07:53.000,2017-05-11 10:18:41.000,648,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-05-11 10:05:58.000,2017-05-11 10:23:01.000,1023,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64037,非正常关机(OS),2017-05-11 10:05:58.000,2017-05-11 10:18:41.000,763,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-11 10:00:26.000,2017-05-11 10:05:58.000,332,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-05-11 09:52:10.000,2017-05-11 10:05:58.000,828,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,64037,非正常关机(OS),2017-05-10 11:01:09.000,2017-05-10 11:05:43.000,274,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-10 10:55:40.000,2017-05-10 11:01:09.000,329,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-05-10 10:53:51.000,2017-05-10 11:06:42.000,771,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-05-10 10:53:51.000,2017-05-10 11:15:36.000,1305,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-05-10 10:53:51.000,2017-05-10 11:05:43.000,712,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-10 10:49:20.000,2017-05-10 10:53:51.000,271,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-05-10 10:44:49.000,2017-05-10 10:53:51.000,542,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64037,非正常关机(OS),2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-05-09 19:08:23.000,2017-05-09 19:39:02.000,1839,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-05-09 19:08:23.000,2017-05-09 19:31:46.000,1403,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-05-09 19:08:23.000,2017-05-09 19:09:20.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-09 19:02:45.000,2017-05-09 19:08:23.000,338,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5109,SCADA停机,2017-05-09 18:59:02.000,2017-05-09 19:08:23.000,561,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5933,机组风轮过转速,2017-05-09 17:00:49.000,2017-05-09 17:02:37.000,108,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5920,机组发电机过转速,2017-05-09 17:00:49.000,2017-05-09 17:02:37.000,108,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-05-09 13:13:07.000,2017-05-09 13:31:25.000,1098,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-05-09 13:08:29.000,2017-05-09 13:13:07.000,278,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-05-09 13:04:54.000,2017-05-09 13:13:07.000,493,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-08 10:56:33.000,2017-05-08 10:57:28.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-05-08 04:41:53.000,2017-05-08 04:43:42.000,109,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-05-06 17:52:52.000,2017-05-06 17:53:47.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-05-06 04:22:43.000,2017-05-06 04:32:41.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-05-05 10:29:21.000,2017-05-05 10:37:37.000,496,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-05-04 14:30:34.000,2017-05-04 14:46:38.000,964,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-05-03 17:25:26.000,2017-05-03 17:28:22.000,176,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-05-02 21:50:09.000,2017-05-02 21:51:06.000,57,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-05-02 21:50:09.000,2017-05-02 22:07:30.000,1041,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-05-01 13:51:41.000,2017-05-01 13:52:38.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-05-01 02:28:54.000,2017-05-01 02:45:53.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-04-30 01:41:11.000,2017-04-30 01:42:09.000,58,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-04-30 01:41:11.000,2017-04-30 01:58:33.000,1042,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-04-23 21:34:52.000,2017-04-23 21:52:40.000,1068,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-04-23 21:34:52.000,2017-04-23 21:35:48.000,56,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-04-20 23:40:21.000,2017-04-20 23:41:29.000,68,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-04-15 13:04:47.000,2017-04-15 13:06:07.000,80,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-04-12 15:10:54.000,2017-04-12 15:11:51.000,57,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-04-11 14:31:53.000,2017-04-11 14:32:47.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-04-11 07:33:19.000,2017-04-11 07:34:14.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-04-10 03:18:16.000,2017-04-10 03:19:12.000,56,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-04-10 03:18:16.000,2017-04-10 03:35:52.000,1056,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-04-02 15:37:49.000,2017-04-02 15:54:08.000,979,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-03-31 16:12:25.000,2017-03-31 16:29:35.000,1030,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5011,主断路器跳闸,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5010,安全继电器触发,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5012,安全链1触发,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5119,机舱手动偏航使能,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5005,过振动(H),2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5006,机舱紧停按钮触发,2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2017-03-31 15:59:34.000,2017-03-31 16:08:37.000,543,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-03-31 15:04:59.000,2017-03-31 16:08:37.000,3818,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-03-31 15:04:59.000,2017-03-31 15:15:44.000,645,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2017-03-31 15:04:59.000,2017-03-31 15:15:44.000,645,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-03-31 15:04:59.000,2017-03-31 15:15:44.000,645,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2017-03-31 15:04:59.000,2017-03-31 15:15:44.000,645,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2017-03-31 10:41:41.000,2017-03-31 16:08:37.000,19616,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-03-31 09:38:32.000,2017-03-31 16:08:37.000,23405,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-03-31 09:36:44.000,2017-03-31 15:15:44.000,20340,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-03-31 05:02:37.000,2017-03-31 05:03:32.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-03-30 18:09:10.000,2017-03-30 18:25:43.000,993,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-03-27 00:23:22.000,2017-03-27 00:33:29.000,607,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-03-25 23:31:31.000,2017-03-25 23:49:00.000,1049,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-03-25 23:31:31.000,2017-03-25 23:32:25.000,54,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-03-23 05:19:21.000,2017-03-23 05:20:23.000,62,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,1029,以太网接收故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-03-22 17:25:07.000,2017-03-22 17:41:30.000,983,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6508,UPS保护关机,2017-03-22 13:13:18.000,2017-03-22 17:25:07.000,15109,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-03-22 13:05:45.000,2017-03-22 17:41:30.000,16545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-03-22 13:05:45.000,2017-03-22 17:41:30.000,16545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-03-22 13:04:48.000,2017-03-22 17:41:30.000,16602,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5902,变流器复位超时,2017-03-22 13:03:53.000,2017-03-22 17:25:07.000,15674,变流器,故障和告警
五里坡公司3号一期风电场,HFJ069,5808,液压泵运行时间过长,2017-03-22 13:00:08.000,2017-03-22 17:25:07.000,15899,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5523,偏航过慢,2017-03-22 12:59:13.000,2017-03-22 17:25:07.000,15954,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ069,6401,系统初始化超时待机,2017-03-22 12:54:38.000,2017-03-22 17:25:07.000,16229,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,6107,桨叶3BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,6108,变桨紧急事件触发,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,102,电网电压跌落,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,电网,故障和告警
