风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-06-06 10:16:41.000,2017-06-06 10:36:16.000,1175,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-06-06 10:16:41.000,2017-06-06 10:34:23.000,1062,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-06-06 10:10:03.000,2017-06-06 10:16:41.000,398,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-06-03 21:05:09.000,2017-06-03 21:05:30.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-06-03 13:07:53.000,2017-06-03 13:08:41.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-05-30 15:08:48.000,2017-05-30 15:09:08.000,20,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5602,齿轮箱油压低,2017-05-29 14:43:45.000,2017-05-29 15:18:10.000,2065,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5621,齿轮箱润滑泵断路器跳闸,2017-05-29 14:36:51.000,2017-05-29 15:18:10.000,2479,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5620,齿轮箱冷却风扇断路器跳闸,2017-05-29 14:30:02.000,2017-05-29 15:18:10.000,2888,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5607,齿轮箱冷却风扇接触器反馈故障,2017-05-29 14:30:02.000,2017-05-29 15:18:10.000,2888,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5712,发电机冷却风扇断路器跳闸,2017-05-29 14:13:06.000,2017-05-29 15:24:43.000,4297,发电机,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2017-05-29 14:07:45.000,2017-05-29 15:24:43.000,4618,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-05-29 14:06:27.000,2017-05-29 15:18:10.000,4303,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-05-29 12:00:34.000,2017-05-29 12:01:15.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-05-29 05:28:19.000,2017-05-29 05:28:39.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5615,齿轮箱油温高,2017-05-28 23:38:40.000,2017-05-28 23:41:03.000,143,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5615,齿轮箱油温高,2017-05-28 22:57:02.000,2017-05-28 22:59:56.000,174,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5615,齿轮箱油温高,2017-05-28 22:12:16.000,2017-05-28 22:15:05.000,169,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-05-28 19:59:48.000,2017-05-28 20:07:30.000,462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-05-28 19:42:05.000,2017-05-28 19:42:30.000,25,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-05-28 19:18:46.000,2017-05-28 19:24:09.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5506,左扭缆超限,2017-05-27 13:19:51.000,2017-05-27 13:20:43.000,52,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-05-27 13:19:51.000,2017-05-27 13:37:14.000,1043,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-05-25 11:45:27.000,2017-05-25 11:45:48.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5513,偏航时间过长,2017-05-16 16:26:17.000,2017-05-16 16:28:33.000,136,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5928,运行时高、低速轴转速不匹配,2017-05-13 22:43:52.000,2017-05-13 22:50:14.000,382,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5928,运行时高、低速轴转速不匹配,2017-05-13 20:27:45.000,2017-05-13 20:34:57.000,432,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-05-13 19:39:28.000,2017-05-13 19:44:21.000,293,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,64011,手动重启(OS),2017-05-13 19:39:28.000,2017-05-13 19:44:21.000,293,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5602,齿轮箱油压低,2017-05-13 19:38:28.000,2017-05-13 19:44:21.000,353,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5621,齿轮箱润滑泵断路器跳闸,2017-05-13 19:38:28.000,2017-05-13 19:44:21.000,353,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2017-05-13 19:38:28.000,2017-05-13 19:46:21.000,473,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,6106,桨叶2BTB错误,2017-05-13 15:22:52.000,2017-05-13 19:44:21.000,15689,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2017-05-13 15:22:52.000,2017-05-13 19:38:28.000,15336,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,6107,桨叶3BTB错误,2017-05-13 15:22:52.000,2017-05-13 19:44:21.000,15689,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,6105,桨叶1BTB错误,2017-05-13 15:22:52.000,2017-05-13 19:44:21.000,15689,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-05-13 15:22:52.000,2017-05-13 20:06:01.000,16989,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-05-13 10:57:08.000,2017-05-13 15:22:52.000,15944,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-05-13 10:57:08.000,2017-05-13 15:22:52.000,15944,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5003,风轮过转速(H),2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5001,硬件看门狗触发安全链,2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-05-13 10:57:08.000,2017-05-13 15:22:52.000,15944,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5012,安全链1触发,2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-05-13 10:57:08.000,2017-05-13 15:22:52.000,15944,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,64025,主控制器安全链输入丢失(OS),2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5004,发电机过转速(H),2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-05-13 10:57:08.000,2017-05-13 15:22:52.000,15944,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5010,安全继电器触发,2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5011,主断路器跳闸,2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5005,过振动(H),2017-05-13 10:57:08.000,2017-05-13 19:38:28.000,31280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-05-13 10:51:35.000,2017-05-13 19:44:21.000,31966,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-05-13 10:51:35.000,2017-05-13 19:45:21.000,32026,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-05-13 10:51:35.000,2017-05-13 19:45:21.000,32026,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5602,齿轮箱油压低,2017-05-13 10:08:20.000,2017-05-13 10:57:08.000,2928,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,6401,系统初始化超时待机,2017-05-13 10:05:41.000,2017-05-13 10:57:08.000,3087,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-05-13 10:05:41.000,2017-05-13 19:44:21.000,34720,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6106,桨叶2BTB错误,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5621,齿轮箱润滑泵断路器跳闸,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,6107,桨叶3BTB错误,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5431,轮毂温度低,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6108,变桨紧急事件触发,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5492,桨叶1 400伏异常,2017-05-13 10:04:44.000,2017-05-13 19:44:21.000,34777,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6105,桨叶1BTB错误,2017-05-13 10:04:44.000,2017-05-13 10:57:08.000,3144,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5433,轮毂供电断路器跳闸,2017-05-13 10:04:44.000,2017-05-13 19:44:21.000,34777,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2017-05-13 09:45:22.000,2017-05-13 10:57:08.000,4306,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-05-13 09:45:22.000,2017-05-13 10:57:08.000,4306,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-05-10 11:40:27.000,2017-05-10 11:47:42.000,435,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-05-10 11:40:27.000,2017-05-10 11:50:25.000,598,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,64011,手动重启(OS),2017-05-10 11:35:56.000,2017-05-10 11:40:27.000,271,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-05-10 11:35:01.000,2017-05-10 11:40:27.000,326,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-05-09 22:38:21.000,2017-05-09 22:54:38.000,977,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-05-02 01:20:46.000,2017-05-02 01:37:28.000,1002,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-05-01 15:14:00.000,2017-05-01 15:15:00.000,60,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-04-29 00:12:52.000,2017-04-29 00:29:48.000,1016,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-04-21 14:14:35.000,2017-04-21 14:15:32.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-04-15 11:55:53.000,2017-04-15 12:14:03.000,1090,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2017-04-15 11:55:53.000,2017-04-15 11:56:50.000,57,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-04-12 22:29:01.000,2017-04-12 22:46:27.000,1046,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-04-01 14:38:51.000,2017-04-01 14:40:39.000,108,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-04-01 10:18:42.000,2017-04-01 10:25:21.000,399,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-04-01 10:01:55.000,2017-04-01 10:18:42.000,1007,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5928,运行时高、低速轴转速不匹配,2017-04-01 09:13:33.000,2017-04-01 09:29:58.000,985,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,64037,非正常关机(OS),2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-03-31 17:47:04.000,2017-03-31 17:48:56.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-03-31 17:47:04.000,2017-03-31 17:48:00.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-03-31 17:47:04.000,2017-03-31 17:51:40.000,276,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,64011,手动重启(OS),2017-03-31 17:42:31.000,2017-03-31 17:47:04.000,273,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-03-31 17:30:22.000,2017-03-31 17:47:04.000,1002,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-03-31 13:39:56.000,2017-03-31 13:53:40.000,824,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-03-31 13:30:18.000,2017-03-31 13:39:56.000,578,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5972,变流器网侧模块启动故障,2017-03-28 17:48:43.000,2017-03-28 17:49:37.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5978,变流器网侧其它故障,2017-03-28 17:48:43.000,2017-03-28 17:49:37.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-28 17:48:43.000,2017-03-28 17:49:37.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-03-28 05:54:59.000,2017-03-28 06:11:49.000,1010,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,45,主控制器失电,2017-03-22 17:35:54.000,2017-03-22 17:36:49.000,55,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-03-22 17:35:54.000,2017-03-22 17:39:37.000,223,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-22 17:35:54.000,2017-03-22 18:06:13.000,1819,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-03-22 17:22:02.000,2017-03-22 17:25:07.000,185,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-03-22 17:22:02.000,2017-03-22 18:06:13.000,2651,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-03-22 17:22:02.000,2017-03-22 18:12:52.000,3050,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2017-03-22 12:37:47.000,2017-03-22 17:22:02.000,17055,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-03-20 11:18:03.000,2017-03-20 11:18:59.000,56,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-03-18 02:17:42.000,2017-03-18 02:18:38.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-03-17 23:41:44.000,2017-03-17 23:58:47.000,1023,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-03-13 11:36:47.000,2017-03-13 11:38:36.000,109,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5608,齿轮箱油泵接触器反馈故障,2017-03-13 11:02:50.000,2017-03-13 11:17:39.000,889,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5602,齿轮箱油压低,2017-03-13 10:15:08.000,2017-03-13 11:17:39.000,3751,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5621,齿轮箱润滑泵断路器跳闸,2017-03-13 10:08:37.000,2017-03-13 11:17:39.000,4142,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5531,偏航电机3-4断路器跳闸,2017-03-13 10:07:41.000,2017-03-13 11:17:39.000,4198,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ093,5530,偏航电机1-2断路器跳闸,2017-03-13 10:07:41.000,2017-03-13 11:17:39.000,4198,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ093,5119,机舱手动偏航使能,2017-03-13 10:07:41.000,2017-03-13 11:17:39.000,4198,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5801,高速轴刹车非正常动作,2017-03-13 10:04:53.000,2017-03-13 11:36:47.000,5514,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2017-03-13 09:52:16.000,2017-03-13 11:32:16.000,6000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-03-13 09:50:28.000,2017-03-13 11:17:39.000,5231,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-03-08 22:30:16.000,2017-03-08 22:31:09.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-07 19:06:59.000,2017-03-07 19:07:55.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5972,变流器网侧模块启动故障,2017-03-07 19:06:59.000,2017-03-07 19:07:55.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5976,变流器主断路器反馈故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5905,变流器通讯故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,变流器,故障和告警
五里坡公司3号一期风电场,HFJ093,1023,变频器CANopen通讯故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,变流器,故障和告警
五里坡公司3号一期风电场,HFJ093,5975,变流器主断路器准备故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-03-07 18:53:06.000,2017-03-07 19:07:55.000,889,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5947,变流器主断路器故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,1019,EtherCan模块CANopen通讯故障,2017-03-07 18:53:06.000,2017-03-07 19:04:42.000,696,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5978,变流器网侧其它故障,2017-03-07 18:50:25.000,2017-03-07 19:04:42.000,857,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-07 18:50:25.000,2017-03-07 19:04:42.000,857,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5972,变流器网侧模块启动故障,2017-03-07 18:50:25.000,2017-03-07 19:04:42.000,857,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-03-07 18:49:31.000,2017-03-07 19:04:42.000,911,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5905,变流器通讯故障,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,变流器,故障和告警
五里坡公司3号一期风电场,HFJ093,1023,变频器CANopen通讯故障,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,变流器,故障和告警
五里坡公司3号一期风电场,HFJ093,5975,变流器主断路器准备故障,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5947,变流器主断路器故障,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,1019,EtherCan模块CANopen通讯故障,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-03-07 18:48:38.000,2017-03-07 18:49:31.000,53,变流器（控制器部分）,故障和告警
