风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ153,15419,桨叶2电容欠压,2018-07-16 09:29:36.000,2018-07-16 11:28:42.000,7146,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15721,桨叶2限位开关触动触发,2018-07-16 09:29:36.000,2018-07-16 11:28:42.000,7146,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5613,齿轮箱油泵启动失败,2018-07-16 09:05:53.000,2018-07-16 09:36:01.000,1808,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ153,5474,5min平均桨距角2超限,2018-07-16 08:52:53.000,2018-07-16 09:38:14.000,2721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5463,桨叶 2 0.5s平均桨距角超限,2018-07-16 08:44:49.000,2018-07-16 09:58:21.000,4412,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,6504,风轮锁紧销未退出,2018-07-16 08:23:22.000,2018-07-16 09:05:53.000,2551,其他,故障和告警
白塔公司1号二期风电场,HFJ153,5405,桨叶2和3的桨距角差值过大,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15433,桨叶2桨叶位置值过小,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15707,桨叶2 90度传感器故障,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15708,桨叶2 3度传感器故障,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5403,桨叶1和2的桨距角差值过大,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15705,桨叶2位置过小故障,2018-07-16 08:20:03.000,2018-07-16 11:28:42.000,11319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2018-07-16 08:08:31.000,2018-07-16 08:44:49.000,2178,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15719,桨叶2手动操作允许,2018-07-16 08:08:31.000,2018-07-16 11:28:42.000,12011,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-07-16 08:07:15.000,2018-07-16 11:18:14.000,11459,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15720,桨叶2手动运行,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-07-16 08:07:15.000,2018-07-16 11:28:42.000,12087,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5801,高速轴刹车非正常动作,2018-07-16 08:00:44.000,2018-07-16 08:52:53.000,3129,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ153,5621,齿轮箱润滑泵断路器跳闸,2018-07-16 07:58:24.000,2018-07-16 09:29:36.000,5472,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-07-16 07:46:51.000,2018-07-16 09:29:36.000,6165,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-07-16 07:45:45.000,2018-07-16 09:29:36.000,6231,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5119,机舱手动偏航使能,2018-07-15 15:52:07.000,2018-07-15 15:53:14.000,67,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5801,高速轴刹车非正常动作,2018-07-15 15:48:46.000,2018-07-15 15:52:07.000,201,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-07-15 15:48:46.000,2018-07-15 16:03:40.000,894,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5712,发电机冷却风扇断路器跳闸,2018-07-15 15:48:46.000,2018-07-15 15:53:14.000,268,发电机,故障和告警
白塔公司1号二期风电场,HFJ153,15803,桨叶3位置标定错误,2018-07-15 15:38:36.000,2018-07-15 15:48:46.000,610,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15806,桨叶3位置过大故障,2018-07-15 14:01:09.000,2018-07-15 15:48:46.000,6457,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15451,桨叶3桨叶位置值过大,2018-07-15 13:58:52.000,2018-07-15 15:48:46.000,6594,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5461,当前平均桨距角超限,2018-07-15 13:45:22.000,2018-07-15 15:38:36.000,6794,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5475,5min平均桨距角3超限,2018-07-15 13:01:02.000,2018-07-15 13:58:52.000,3470,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5613,齿轮箱油泵启动失败,2018-07-15 12:55:41.000,2018-07-15 13:45:22.000,2981,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ153,15800,桨叶3伺服CAN通讯错误,2018-07-15 12:54:34.000,2018-07-15 15:48:46.000,10452,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15821,桨叶3限位开关触发,2018-07-15 12:54:34.000,2018-07-15 15:48:46.000,10452,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15436,桨叶3电容欠压,2018-07-15 12:54:34.000,2018-07-15 15:48:46.000,10452,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5464,桨叶 3 0.5s平均桨距角超限,2018-07-15 12:50:49.000,2018-07-15 14:01:09.000,4220,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15820,桨叶3手动运行,2018-07-15 12:31:24.000,2018-07-15 15:48:46.000,11842,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15450,桨叶3桨叶位置值过小,2018-07-15 12:29:06.000,2018-07-15 15:48:46.000,11980,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15805,桨叶3位置过小故障,2018-07-15 12:29:06.000,2018-07-15 15:48:46.000,11980,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15808,桨叶3 3度传感器故障,2018-07-15 12:27:58.000,2018-07-15 15:48:46.000,12048,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5405,桨叶2和3的桨距角差值过大,2018-07-15 12:27:58.000,2018-07-15 15:48:46.000,12048,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,5404,桨叶1和3的桨距角差值过大,2018-07-15 12:27:58.000,2018-07-15 15:48:46.000,12048,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2018-07-15 12:27:58.000,2018-07-15 12:29:06.000,68,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15807,桨叶3 90度传感器故障,2018-07-15 12:27:58.000,2018-07-15 15:48:46.000,12048,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15819,桨叶3手动操作允许,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-07-15 12:26:51.000,2018-07-15 15:48:46.000,12115,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5801,高速轴刹车非正常动作,2018-07-15 11:54:06.000,2018-07-15 12:31:24.000,2238,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ153,6504,风轮锁紧销未退出,2018-07-15 11:54:06.000,2018-07-15 12:50:49.000,3403,其他,故障和告警
白塔公司1号二期风电场,HFJ153,5712,发电机冷却风扇断路器跳闸,2018-07-15 11:48:22.000,2018-07-15 12:54:34.000,3972,发电机,故障和告警
白塔公司1号二期风电场,HFJ153,5621,齿轮箱润滑泵断路器跳闸,2018-07-15 11:48:22.000,2018-07-15 12:55:41.000,4039,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ153,5620,齿轮箱冷却风扇断路器跳闸,2018-07-15 11:48:22.000,2018-07-15 13:01:02.000,4360,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-07-15 11:38:06.000,2018-07-15 12:54:34.000,4588,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-07-15 11:38:06.000,2018-07-15 12:54:34.000,4588,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40200,模块1.4故障,2018-07-15 09:54:39.000,2018-07-15 10:00:56.000,377,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40201,模块1.4状态故障,2018-07-15 09:54:39.000,2018-07-15 10:00:56.000,377,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15436,桨叶3电容欠压,2018-07-15 08:18:58.000,2018-07-15 08:22:15.000,197,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5432,变桨系统通讯故障,2018-07-15 08:10:09.000,2018-07-15 08:18:58.000,529,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5431,轮毂温度低,2018-07-15 08:10:09.000,2018-07-15 08:22:15.000,726,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5801,高速轴刹车非正常动作,2018-07-15 08:08:30.000,2018-07-15 08:28:54.000,1224,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-07-15 07:58:44.000,2018-07-15 08:28:54.000,1810,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-07-15 07:58:44.000,2018-07-15 08:22:15.000,1411,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2018-07-15 07:22:34.000,2018-07-15 08:22:15.000,3581,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15457,桨叶3电机制动器继电器故障,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-07-15 07:20:14.000,2018-07-15 08:22:15.000,3721,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-07-05 05:52:32.000,2018-07-05 06:12:59.000,1227,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5905,变流器通讯故障,2018-07-04 13:17:51.000,2018-07-04 13:22:18.000,267,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5929,高、低速轴转速不匹配,2018-07-04 13:17:51.000,2018-07-04 13:22:18.000,267,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2018-07-03 12:36:27.000,2018-07-03 12:37:41.000,74,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2018-06-28 14:27:05.000,2018-06-28 14:28:10.000,65,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-06-26 14:41:51.000,2018-06-26 15:03:30.000,1299,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5505,右扭缆超限,2018-06-26 14:41:51.000,2018-06-26 14:42:56.000,65,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2018-06-25 14:56:29.000,2018-06-25 14:57:35.000,66,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5505,右扭缆超限,2018-06-21 16:59:57.000,2018-06-21 17:01:05.000,68,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-06-21 16:59:57.000,2018-06-21 17:21:20.000,1283,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5002,安全链2触发,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5003,风轮过转速(H),2018-06-18 08:33:08.000,2018-06-18 08:36:23.000,195,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-06-18 08:33:08.000,2018-06-18 08:37:30.000,262,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5001,硬件看门狗触发安全链,2018-06-18 08:33:08.000,2018-06-18 08:36:23.000,195,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,64025,主控制器安全链输入丢失(OS),2018-06-18 08:33:08.000,2018-06-18 08:36:23.000,195,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5009,机舱安全停按钮触发,2018-06-18 08:33:08.000,2018-06-18 08:36:23.000,195,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-06-18 08:33:08.000,2018-06-18 08:36:23.000,195,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-06-18 03:45:43.000,2018-06-18 04:05:26.000,1183,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2018-06-16 15:26:24.000,2018-06-16 15:27:29.000,65,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-06-15 09:27:00.000,2018-06-15 10:48:59.000,4919,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-06-10 00:04:03.000,2018-06-10 00:24:18.000,1215,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2018-06-04 15:48:00.000,2018-06-04 15:49:09.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-06-03 13:19:30.000,2018-06-03 14:37:13.000,4663,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-06-03 13:18:25.000,2018-06-03 14:37:13.000,4728,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-06-03 00:55:27.000,2018-06-03 01:16:10.000,1243,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-06-01 09:17:56.000,2018-06-01 11:37:35.000,8379,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-05-31 17:28:28.000,2018-05-31 19:29:33.000,7265,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-05-31 16:20:06.000,2018-05-31 17:07:02.000,2816,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-05-31 11:29:30.000,2018-05-31 16:16:41.000,17231,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-05-31 09:02:24.000,2018-05-31 11:23:47.000,8483,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5505,右扭缆超限,2018-05-30 01:53:24.000,2018-05-30 01:54:27.000,63,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-05-30 01:53:24.000,2018-05-30 02:14:19.000,1255,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-05-23 13:27:59.000,2018-05-23 15:21:55.000,6836,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15601,桨叶1主电源400V故障,2018-05-14 17:08:57.000,2018-05-14 17:43:10.000,2053,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-05-14 17:08:57.000,2018-05-14 17:43:10.000,2053,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-05-14 17:08:57.000,2018-05-14 17:43:10.000,2053,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-05-14 17:08:57.000,2018-05-14 17:43:10.000,2053,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15700,桨叶2伺服CAN通讯错误,2018-05-14 17:08:57.000,2018-05-14 17:43:10.000,2053,桨叶硬件,故障和告警
