风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ042,5445,桨叶1备用电源电压故障,2017-09-19 13:31:35.000,2017-09-19 13:32:23.000,48,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2017-09-19 13:31:35.000,2017-09-19 13:32:23.000,48,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5449,桨叶3限位开关95度触发,2017-09-19 13:31:35.000,2017-09-19 13:31:47.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6105,桨叶1BTB错误,2017-09-19 13:31:35.000,2017-09-19 13:31:47.000,12,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2017-09-19 13:29:00.000,2017-09-19 13:32:35.000,215,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2017-09-19 13:25:25.000,2017-09-19 13:25:37.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2017-09-19 13:25:25.000,2017-09-19 13:25:37.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5437,变桨系统内部硬件连接故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5483,桨叶1刹车电压故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5484,桨叶2刹车电压故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5713,发电机PTC故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,发电机,故障和告警
白塔公司1号一期风电场,HFJ042,64037,非正常关机(OS),2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5442,桨叶1电机冷却风扇跳闸,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5485,桨叶3刹车电压故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5445,桨叶1备用电源电压故障,2017-09-19 13:15:37.000,2017-09-19 13:17:18.000,101,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5509,机舱位置标定中,2017-09-19 13:15:37.000,2017-09-19 13:24:49.000,552,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,64011,手动重启(OS),2017-09-19 13:13:21.000,2017-09-19 13:15:37.000,136,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,6401,系统初始化超时待机,2017-09-19 13:04:28.000,2017-09-19 13:15:37.000,669,超时,故障和告警
白塔公司1号一期风电场,HFJ042,5853,主轴轴承润滑故障,2017-09-19 13:03:18.000,2017-09-19 13:31:35.000,1697,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ042,5801,高速轴刹车非正常动作,2017-09-19 13:03:18.000,2017-09-19 13:15:37.000,739,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ042,5106,机舱手动正常停机,2017-09-19 12:50:10.000,2017-09-19 13:03:18.000,788,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5530,偏航电机1-2断路器跳闸,2017-09-19 11:46:44.000,2017-09-19 13:03:18.000,4594,偏航驱动,故障和告警
白塔公司1号一期风电场,HFJ042,5531,偏航电机3-4断路器跳闸,2017-09-19 11:46:44.000,2017-09-19 13:03:18.000,4594,偏航驱动,故障和告警
白塔公司1号一期风电场,HFJ042,5478,桨叶1充电器故障,2017-09-19 11:17:03.000,2017-09-19 13:15:37.000,7114,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5432,变桨系统通讯故障,2017-09-19 11:13:39.000,2017-09-19 13:17:18.000,7419,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5457,变桨3备份电源电压故障,2017-09-19 11:13:39.000,2017-09-19 13:17:18.000,7419,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5494,桨叶3 400伏异常,2017-09-19 11:13:39.000,2017-09-19 13:15:37.000,7318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6108,变桨紧急事件触发,2017-09-19 11:13:05.000,2017-09-19 13:15:37.000,7352,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5451,桨叶2备用电源电压故障,2017-09-19 11:13:05.000,2017-09-19 13:17:18.000,7453,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6106,桨叶2BTB错误,2017-09-19 11:13:05.000,2017-09-19 13:15:37.000,7352,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5712,发电机冷却风扇断路器跳闸,2017-09-19 10:25:40.000,2017-09-19 11:46:44.000,4864,发电机,故障和告警
白塔公司1号一期风电场,HFJ042,5853,主轴轴承润滑故障,2017-09-19 10:20:37.000,2017-09-19 11:46:44.000,5167,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ042,5620,齿轮箱冷却风扇断路器跳闸,2017-09-19 10:19:13.000,2017-09-19 13:03:18.000,9845,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5119,机舱手动偏航使能,2017-09-19 10:07:18.000,2017-09-19 12:50:10.000,9772,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5001,硬件看门狗触发安全链,2017-09-19 09:50:35.000,2017-09-19 13:03:18.000,11563,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5004,发电机过转速(H),2017-09-19 09:50:35.000,2017-09-19 13:03:18.000,11563,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,64025,主控制器安全链输入丢失(OS),2017-09-19 09:50:35.000,2017-09-19 13:03:18.000,11563,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2017-09-19 09:50:35.000,2017-09-19 13:03:18.000,11563,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2017-09-19 09:50:35.000,2017-09-19 13:03:18.000,11563,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5801,高速轴刹车非正常动作,2017-09-19 09:48:24.000,2017-09-19 11:17:03.000,5319,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ042,5602,齿轮箱油压低,2017-09-19 09:37:38.000,2017-09-19 13:03:18.000,12340,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5621,齿轮箱润滑泵断路器跳闸,2017-09-19 09:35:39.000,2017-09-19 13:03:18.000,12459,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2017-09-19 09:20:14.000,2017-09-19 13:25:13.000,14699,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2017-09-19 09:17:27.000,2017-09-19 13:15:37.000,14290,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2017-09-19 09:17:27.000,2017-09-19 13:15:37.000,14290,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-19 08:37:18.000,2017-09-19 08:41:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-09-18 18:01:14.000,2017-09-18 18:04:14.000,180,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2017-09-18 17:44:05.000,2017-09-18 18:01:14.000,1029,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2017-09-18 17:43:53.000,2017-09-18 17:44:29.000,36,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-09-18 16:08:18.000,2017-09-18 16:09:26.000,68,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-18 16:03:31.000,2017-09-18 16:08:18.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-18 13:53:27.000,2017-09-18 13:58:14.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-09-18 12:59:05.000,2017-09-18 13:00:29.000,84,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-18 10:00:37.000,2017-09-18 10:05:19.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-17 17:45:48.000,2017-09-17 17:50:22.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-17 15:44:36.000,2017-09-17 15:49:09.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2017-09-17 13:32:41.000,2017-09-17 13:49:47.000,1026,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2017-09-17 13:32:41.000,2017-09-17 13:33:05.000,24,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-17 08:34:07.000,2017-09-17 08:38:41.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-17 01:30:04.000,2017-09-17 01:34:37.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 21:56:35.000,2017-09-16 22:01:16.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 16:55:46.000,2017-09-16 17:00:20.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 15:58:04.000,2017-09-16 16:02:33.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 14:23:56.000,2017-09-16 14:28:34.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-09-16 11:45:18.000,2017-09-16 11:45:54.000,36,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 10:53:07.000,2017-09-16 10:57:53.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 10:34:36.000,2017-09-16 10:39:34.000,298,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-09-16 10:34:12.000,2017-09-16 10:34:24.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 07:21:54.000,2017-09-16 07:26:30.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 03:41:30.000,2017-09-16 03:46:04.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-16 02:24:27.000,2017-09-16 02:29:01.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-15 23:12:23.000,2017-09-15 23:17:03.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-15 15:10:07.000,2017-09-15 15:14:51.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-15 07:19:13.000,2017-09-15 07:23:58.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-09-15 02:22:27.000,2017-09-15 02:27:02.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,6411,启机等风超时待机,2017-09-14 17:27:24.000,2017-09-14 17:27:40.000,16,超时,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-09-14 17:00:26.000,2017-09-14 17:00:38.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5119,机舱手动偏航使能,2017-09-14 16:53:43.000,2017-09-14 16:53:55.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2017-09-14 16:53:43.000,2017-09-14 16:53:55.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5509,机舱位置标定中,2017-09-14 16:53:43.000,2017-09-14 17:00:26.000,403,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5001,硬件看门狗触发安全链,2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5445,桨叶1备用电源电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5483,桨叶1刹车电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5442,桨叶1电机冷却风扇跳闸,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5004,发电机过转速(H),2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5485,桨叶3刹车电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5005,过振动(H),2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5011,主断路器跳闸,2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,45,主控制器失电,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,64025,主控制器安全链输入丢失(OS),2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5457,变桨3备份电源电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5010,安全继电器触发,2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5484,桨叶2刹车电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5003,风轮过转速(H),2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5451,桨叶2备用电源电压故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5437,变桨系统内部硬件连接故障,2017-09-14 16:53:31.000,2017-09-14 16:53:43.000,12,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5012,安全链1触发,2017-09-14 16:53:31.000,2017-09-14 16:53:55.000,24,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5431,轮毂温度低,2017-09-14 15:33:11.000,2017-09-14 16:53:31.000,4820,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5486,桨叶1 24V电压故障,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5482,桨叶2充电传感器故障,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,1023,变频器CANopen通讯故障,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5488,桨叶3 24V电压故障,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5494,桨叶3 400伏异常,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5432,变桨系统通讯故障,2017-09-14 15:32:59.000,2017-09-14 16:53:43.000,4844,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6107,桨叶3BTB错误,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6106,桨叶2BTB错误,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6108,变桨紧急事件触发,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6105,桨叶1BTB错误,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5487,桨叶2 24V电压故障,2017-09-14 15:32:59.000,2017-09-14 16:53:31.000,4832,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2017-09-14 15:32:47.000,2017-09-14 16:53:31.000,4844,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5905,变流器通讯故障,2017-09-14 15:32:47.000,2017-09-14 16:53:31.000,4844,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5964,变流器与主控通讯失败,2017-09-14 15:32:47.000,2017-09-14 16:53:31.000,4844,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5975,变流器主断路器准备故障,2017-09-14 15:32:47.000,2017-09-14 16:53:31.000,4844,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5947,变流器主断路器故障,2017-09-14 15:32:47.000,2017-09-14 16:53:31.000,4844,变流器（控制器部分）,故障和告警
