风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-06-26 21:13:48.000,2017-06-26 21:58:22.000,2674,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-06-26 21:13:48.000,2017-06-26 21:48:15.000,2067,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2017-06-26 21:13:48.000,2017-06-26 21:58:22.000,2674,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-06-26 21:13:48.000,2017-06-26 21:58:22.000,2674,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-26 21:13:48.000,2017-06-26 21:48:25.000,2077,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2017-06-26 21:13:48.000,2017-06-26 21:36:53.000,1385,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-06-26 21:13:48.000,2017-06-26 21:58:22.000,2674,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-06-26 21:13:48.000,2017-06-26 21:58:22.000,2674,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-26 21:13:48.000,2017-06-26 21:48:25.000,2077,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-26 21:13:48.000,2017-06-26 21:36:53.000,1385,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-06-26 21:13:48.000,2017-06-26 21:36:53.000,1385,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-06-26 21:13:48.000,2017-06-26 21:48:25.000,2077,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5620,齿轮箱冷却风扇断路器跳闸,2017-06-26 21:08:38.000,2017-06-26 21:36:53.000,1695,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5806,液压泵断路器跳闸,2017-06-26 21:08:38.000,2017-06-26 21:20:55.000,737,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ114,5712,发电机冷却风扇断路器跳闸,2017-06-26 21:08:38.000,2017-06-26 21:20:55.000,737,发电机,故障和告警
白塔公司1号二期风电场,HFJ114,5627,齿轮箱加热器断路器跳闸,2017-06-26 21:08:38.000,2017-06-26 21:20:55.000,737,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5621,齿轮箱润滑泵断路器跳闸,2017-06-26 21:08:38.000,2017-06-26 21:36:53.000,1695,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2017-06-26 20:58:10.000,2017-06-26 21:20:55.000,1365,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2017-06-26 20:57:17.000,2017-06-26 21:56:45.000,3568,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-06-26 18:25:55.000,2017-06-26 18:42:39.000,1004,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-06-26 18:25:55.000,2017-06-26 18:42:39.000,1004,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5971,变流器转子侧模块启动故障,2017-06-26 18:25:55.000,2017-06-26 18:42:39.000,1004,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2017-06-26 18:25:55.000,2017-06-26 18:42:39.000,1004,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-06-26 18:25:55.000,2017-06-26 18:42:39.000,1004,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-06-26 18:25:55.000,2017-06-26 18:43:00.000,1025,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2017-06-26 18:25:55.000,2017-06-26 18:42:50.000,1015,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-26 18:25:55.000,2017-06-26 18:43:11.000,1036,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-26 17:47:42.000,2017-06-26 18:22:43.000,2101,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5929,高、低速轴转速不匹配,2017-06-26 16:55:46.000,2017-06-26 17:01:51.000,365,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 16:51:09.000,2017-06-26 16:53:38.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 16:12:24.000,2017-06-26 16:15:00.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 12:34:50.000,2017-06-26 12:37:36.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-06-26 12:34:24.000,2017-06-26 12:34:37.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-26 12:02:11.000,2017-06-26 12:02:28.000,17,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 11:59:27.000,2017-06-26 12:02:11.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 11:03:20.000,2017-06-26 11:05:39.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 09:09:07.000,2017-06-26 09:11:48.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 08:46:07.000,2017-06-26 08:48:37.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-26 01:12:38.000,2017-06-26 01:15:12.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 16:46:54.000,2017-06-25 16:47:32.000,38,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-25 16:28:52.000,2017-06-25 16:46:54.000,1082,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-25 16:28:52.000,2017-06-25 16:46:54.000,1082,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-25 16:28:52.000,2017-06-25 16:46:54.000,1082,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5012,安全链1触发,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-25 16:27:51.000,2017-06-25 16:28:40.000,49,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5005,过振动(H),2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5011,主断路器跳闸,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-25 16:27:51.000,2017-06-25 16:28:40.000,49,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-25 16:27:51.000,2017-06-25 16:28:40.000,49,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5006,机舱紧停按钮触发,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5005,过振动(H),2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5010,安全继电器触发,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5119,机舱手动偏航使能,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-06-25 16:27:51.000,2017-06-25 16:46:54.000,1143,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5010,安全继电器触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5011,主断路器跳闸,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5005,过振动(H),2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5012,安全链1触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5006,机舱紧停按钮触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5006,机舱紧停按钮触发,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-25 16:14:19.000,2017-06-25 16:22:13.000,474,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2017-06-25 16:14:19.000,2017-06-25 16:46:54.000,1955,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5621,齿轮箱润滑泵断路器跳闸,2017-06-25 15:41:25.000,2017-06-25 16:22:13.000,2448,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5620,齿轮箱冷却风扇断路器跳闸,2017-06-25 15:41:02.000,2017-06-25 16:22:13.000,2471,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5620,齿轮箱冷却风扇断路器跳闸,2017-06-25 15:41:02.000,2017-06-25 16:22:13.000,2471,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5712,发电机冷却风扇断路器跳闸,2017-06-25 15:40:50.000,2017-06-25 16:14:19.000,2009,发电机,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2017-06-25 15:21:22.000,2017-06-25 16:22:13.000,3651,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-25 12:53:24.000,2017-06-25 14:38:46.000,6322,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-25 12:12:38.000,2017-06-25 12:25:36.000,778,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 12:08:50.000,2017-06-25 12:09:10.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5929,高、低速轴转速不匹配,2017-06-25 11:54:17.000,2017-06-25 11:59:16.000,299,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 11:24:10.000,2017-06-25 11:26:47.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 11:12:26.000,2017-06-25 11:14:53.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 10:27:04.000,2017-06-25 10:29:01.000,117,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 06:35:10.000,2017-06-25 06:35:22.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 06:19:44.000,2017-06-25 06:22:26.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 06:01:31.000,2017-06-25 06:04:00.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-06-25 06:00:59.000,2017-06-25 06:01:14.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 05:46:12.000,2017-06-25 05:48:56.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 05:27:58.000,2017-06-25 05:30:33.000,155,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 05:15:40.000,2017-06-25 05:18:22.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-25 03:30:47.000,2017-06-25 03:33:22.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-25 01:41:27.000,2017-06-25 01:45:53.000,266,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 23:05:28.000,2017-06-24 23:07:54.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-06-24 23:04:46.000,2017-06-24 23:05:06.000,20,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 22:28:45.000,2017-06-24 22:31:27.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-24 18:17:44.000,2017-06-24 18:17:55.000,11,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-24 18:17:44.000,2017-06-24 18:17:55.000,11,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-24 18:17:44.000,2017-06-24 18:17:55.000,11,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-06-24 18:13:34.000,2017-06-24 18:17:55.000,261,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5971,变流器转子侧模块启动故障,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-06-24 18:13:34.000,2017-06-24 18:17:55.000,261,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-06-24 18:13:34.000,2017-06-24 18:17:55.000,261,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-06-24 18:13:34.000,2017-06-24 18:17:33.000,239,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-06-24 18:13:34.000,2017-06-24 18:17:55.000,261,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5121,能量管理平台停机,2017-06-24 15:40:58.000,2017-06-24 16:16:32.000,2134,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 14:51:29.000,2017-06-24 14:54:14.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 14:26:07.000,2017-06-24 14:28:53.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 14:01:31.000,2017-06-24 14:04:00.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5121,能量管理平台停机,2017-06-24 12:13:29.000,2017-06-24 12:20:56.000,447,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-24 05:10:23.000,2017-06-24 05:13:08.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-23 23:09:28.000,2017-06-23 23:11:59.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5109,SCADA停机,2017-06-23 13:55:28.000,2017-06-23 17:52:43.000,14235,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5109,SCADA停机,2017-06-23 09:11:43.000,2017-06-23 13:52:34.000,16851,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5109,SCADA停机,2017-06-23 09:11:43.000,2017-06-23 13:52:34.000,16851,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5121,能量管理平台停机,2017-06-23 08:27:11.000,2017-06-23 09:55:45.000,5314,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5121,能量管理平台停机,2017-06-23 08:00:52.000,2017-06-23 08:25:25.000,1473,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5121,能量管理平台停机,2017-06-23 07:40:48.000,2017-06-23 07:58:23.000,1055,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 18:46:45.000,2017-06-22 18:49:24.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 12:07:43.000,2017-06-22 12:10:19.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 11:57:00.000,2017-06-22 11:59:43.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 10:38:50.000,2017-06-22 10:41:28.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2017-06-22 08:41:36.000,2017-06-22 09:01:58.000,1222,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5506,左扭缆超限,2017-06-22 08:41:36.000,2017-06-22 08:41:58.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 07:17:42.000,2017-06-22 07:20:09.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-22 06:21:30.000,2017-06-22 06:24:12.000,162,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 04:16:07.000,2017-06-22 04:18:51.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 02:17:06.000,2017-06-22 02:19:41.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 01:16:38.000,2017-06-22 01:19:05.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-22 00:40:57.000,2017-06-22 00:43:36.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 20:19:49.000,2017-06-21 20:22:20.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 19:17:45.000,2017-06-21 19:20:30.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 16:34:16.000,2017-06-21 16:36:48.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2017-06-21 16:01:00.000,2017-06-21 16:09:03.000,483,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5801,高速轴刹车非正常动作,2017-06-21 15:59:25.000,2017-06-21 16:11:12.000,707,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2017-06-21 15:56:05.000,2017-06-21 16:09:03.000,778,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-21 14:08:44.000,2017-06-21 15:53:47.000,6303,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5929,高、低速轴转速不匹配,2017-06-21 13:24:42.000,2017-06-21 13:38:06.000,804,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-21 13:10:32.000,2017-06-21 13:22:34.000,722,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-21 12:44:11.000,2017-06-21 12:45:23.000,72,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-21 12:33:03.000,2017-06-21 12:34:39.000,96,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 12:30:27.000,2017-06-21 12:33:03.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 08:18:27.000,2017-06-21 08:21:09.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 04:38:46.000,2017-06-21 04:41:25.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 04:00:57.000,2017-06-21 04:03:46.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 02:46:40.000,2017-06-21 02:49:08.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-06-21 02:46:07.000,2017-06-21 02:46:18.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 01:40:04.000,2017-06-21 01:42:47.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-21 00:07:20.000,2017-06-21 00:09:46.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-20 21:11:47.000,2017-06-20 21:16:52.000,305,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 18:32:14.000,2017-06-20 18:33:59.000,105,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-06-20 18:31:00.000,2017-06-20 18:32:14.000,74,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 17:16:32.000,2017-06-20 17:19:09.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 16:43:52.000,2017-06-20 16:46:33.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-06-20 16:00:19.000,2017-06-20 16:00:51.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 15:57:51.000,2017-06-20 16:00:19.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 14:51:57.000,2017-06-20 14:54:29.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 14:14:33.000,2017-06-20 14:17:16.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 13:48:40.000,2017-06-20 13:51:23.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-06-20 13:48:16.000,2017-06-20 13:48:28.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 13:27:14.000,2017-06-20 13:29:59.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 13:05:52.000,2017-06-20 13:08:32.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 12:49:26.000,2017-06-20 12:52:05.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-06-20 12:06:53.000,2017-06-20 12:09:37.000,164,变流器,故障和告警
