风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ020,5119,机舱手动偏航使能,2019-02-21 15:31:24.000,2019-02-21 15:32:14.000,50,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2019-02-21 15:31:24.000,2019-02-21 15:32:14.000,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2019-02-21 15:31:24.000,2019-02-21 15:32:14.000,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2019-02-21 15:29:46.000,2019-02-21 15:31:24.000,98,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5494,桨叶3 400伏异常,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5493,桨叶2 400伏异常,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2019-02-21 15:16:57.000,2019-02-21 15:31:24.000,867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5486,桨叶1 24V电压故障,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5487,桨叶2 24V电压故障,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5488,桨叶3 24V电压故障,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5492,桨叶1 400伏异常,2019-02-21 15:16:57.000,2019-02-21 15:29:46.000,769,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2019-02-21 15:15:45.000,2019-02-21 15:31:24.000,939,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,45,主控制器失电,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2019-02-21 15:15:45.000,2019-02-21 15:16:57.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5455,桨叶3电机ptc触发,2019-02-21 15:12:44.000,2019-02-21 15:16:57.000,253,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5006,机舱紧停按钮触发,2019-02-21 14:54:48.000,2019-02-21 15:31:24.000,2196,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2019-02-21 14:54:48.000,2019-02-21 15:32:14.000,2246,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2019-02-21 14:49:27.000,2019-02-21 14:54:48.000,321,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6105,桨叶1BTB错误,2019-02-21 14:49:27.000,2019-02-21 14:53:27.000,240,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2019-02-21 14:48:45.000,2019-02-21 14:49:27.000,42,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2019-02-21 14:48:45.000,2019-02-21 14:49:27.000,42,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64011,手动重启(OS),2019-02-21 14:45:40.000,2019-02-21 14:48:45.000,185,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6105,桨叶1BTB错误,2019-02-21 14:44:53.000,2019-02-21 14:45:40.000,47,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5482,桨叶2充电传感器故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2019-02-21 14:44:53.000,2019-02-21 14:48:45.000,232,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2019-02-21 14:44:53.000,2019-02-21 14:54:48.000,595,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5494,桨叶3 400伏异常,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5443,桨叶1电机ptc故障,2019-02-21 14:43:14.000,2019-02-21 15:29:46.000,2792,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5486,桨叶1 24V电压故障,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2019-02-21 14:43:14.000,2019-02-21 14:54:48.000,694,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5449,桨叶3限位开关95度触发,2019-02-21 14:43:14.000,2019-02-21 15:21:15.000,2281,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5487,桨叶2 24V电压故障,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5488,桨叶3 24V电压故障,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5493,桨叶2 400伏异常,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5455,桨叶3电机ptc触发,2019-02-21 14:43:14.000,2019-02-21 14:54:48.000,694,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5492,桨叶1 400伏异常,2019-02-21 14:43:14.000,2019-02-21 15:15:45.000,1951,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2019-02-21 14:43:14.000,2019-02-21 14:44:53.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2019-02-21 14:28:28.000,2019-02-21 15:15:45.000,2837,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,40500,模块3.2故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40510,模块3.3故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2019-02-21 14:28:28.000,2019-02-21 14:44:53.000,985,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2019-02-21 14:28:28.000,2019-02-21 14:44:53.000,985,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40650,模块4.1故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40490,模块3.1故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2019-02-21 14:28:28.000,2019-02-21 14:43:14.000,886,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2019-02-21 14:20:20.000,2019-02-21 14:43:14.000,1374,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5106,机舱手动正常停机,2019-02-21 11:26:22.000,2019-02-21 11:55:51.000,1769,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,6505,机舱手动正常停机,2019-02-21 11:26:22.000,2019-02-21 11:55:51.000,1769,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64028,WP-Line配置调整(OS),2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,1029,以太网接收故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2019-02-21 11:09:08.000,2019-02-21 11:11:38.000,150,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40500,模块3.2故障,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5476,轮毂供电变压器温度高,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5006,机舱紧停按钮触发,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5433,轮毂供电断路器跳闸,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40510,模块3.3故障,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40511,模块3.3状态故障,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40501,模块3.2状态故障,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40490,模块3.1故障,2019-02-21 10:21:05.000,2019-02-21 11:09:08.000,2883,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2019-02-21 10:21:05.000,2019-02-21 11:11:38.000,3033,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5612,机组运行时齿轮箱油压过低,2019-02-21 10:20:15.000,2019-02-21 10:21:05.000,50,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2019-02-21 10:20:15.000,2019-02-21 10:21:05.000,50,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5479,桨叶2充电器故障,2019-02-21 09:36:57.000,2019-02-21 11:09:08.000,5531,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6401,系统初始化超时待机,2019-02-21 09:33:08.000,2019-02-21 10:21:05.000,2877,超时,故障和告警
五里坡公司2号一期风电场,HFJ020,6401,系统初始化超时待机,2019-02-21 09:29:50.000,2019-02-21 09:32:16.000,146,超时,故障和告警
五里坡公司2号一期风电场,HFJ020,40653,模块4.1正常运行时间未发送,2019-02-21 09:29:01.000,2019-02-21 09:39:05.000,604,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2019-02-21 09:29:01.000,2019-02-21 11:11:38.000,6157,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40650,模块4.1故障,2019-02-21 09:29:01.000,2019-02-21 11:09:08.000,6007,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2019-02-21 09:22:03.000,2019-02-21 09:22:55.000,52,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2019-02-21 09:22:03.000,2019-02-21 09:22:55.000,52,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2019-02-21 09:22:03.000,2019-02-21 09:22:55.000,52,变流器（控制器部分）,故障和告警
