风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-08-03 17:22:11.000,2017-08-03 17:39:15.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2017-08-03 15:37:21.000,2017-08-03 15:47:17.000,596,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2017-08-03 15:03:09.000,2017-08-03 15:33:49.000,1840,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-08-03 14:57:06.000,2017-08-03 15:33:49.000,2203,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5712,发电机冷却风扇断路器跳闸,2017-08-03 14:56:43.000,2017-08-03 15:33:49.000,2226,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2017-08-03 14:56:43.000,2017-08-03 15:33:49.000,2226,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5621,齿轮箱润滑泵断路器跳闸,2017-08-03 14:56:43.000,2017-08-03 15:33:49.000,2226,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-08-03 14:45:41.000,2017-08-03 15:36:09.000,3028,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2017-08-03 14:44:23.000,2017-08-03 15:33:49.000,2966,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-08-02 13:39:45.000,2017-08-02 13:40:07.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-08-02 13:39:45.000,2017-08-02 13:57:15.000,1050,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-31 19:33:56.000,2017-07-31 19:35:56.000,120,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-31 16:57:48.000,2017-07-31 16:59:56.000,128,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,6411,启机等风超时待机,2017-07-30 09:56:01.000,2017-07-30 09:56:24.000,23,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-30 07:51:09.000,2017-07-30 07:51:30.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-07-29 05:25:22.000,2017-07-29 05:25:44.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-07-25 16:30:19.000,2017-07-25 16:47:06.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-07-25 16:29:49.000,2017-07-25 16:30:19.000,30,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-07-25 12:16:46.000,2017-07-25 12:17:14.000,28,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-07-25 12:16:46.000,2017-07-25 12:34:13.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-23 20:45:31.000,2017-07-23 20:48:20.000,169,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-23 10:32:17.000,2017-07-23 10:32:45.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-22 14:43:23.000,2017-07-22 14:43:50.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-19 15:31:06.000,2017-07-19 15:31:27.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-07-18 14:39:32.000,2017-07-18 14:47:24.000,472,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5006,机舱紧停按钮触发,2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2017-07-18 14:23:18.000,2017-07-18 14:39:32.000,974,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5531,偏航电机3-4断路器跳闸,2017-07-18 12:10:07.000,2017-07-18 14:39:32.000,8965,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ078,5530,偏航电机1-2断路器跳闸,2017-07-18 12:10:07.000,2017-07-18 14:39:32.000,8965,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ078,5854,发电机轴承润滑故障,2017-07-18 09:54:06.000,2017-07-18 14:23:18.000,16152,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5473,5min平均桨距角1超限,2017-07-18 09:52:55.000,2017-07-18 14:39:32.000,17197,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5462,桨叶 1 0.5s平均桨距角超限,2017-07-18 09:48:35.000,2017-07-18 14:39:32.000,17457,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5474,5min平均桨距角2超限,2017-07-18 09:39:23.000,2017-07-18 14:39:32.000,18009,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5463,桨叶 2 0.5s平均桨距角超限,2017-07-18 09:35:47.000,2017-07-18 14:39:32.000,18225,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,6504,风轮锁紧销未退出,2017-07-18 09:34:58.000,2017-07-18 12:10:07.000,9309,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5475,5min平均桨距角3超限,2017-07-18 09:21:46.000,2017-07-18 14:39:32.000,19066,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5464,桨叶 3 0.5s平均桨距角超限,2017-07-18 09:17:47.000,2017-07-18 14:39:32.000,19305,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-07-18 09:00:18.000,2017-07-18 14:39:32.000,20354,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-07-18 09:00:18.000,2017-07-18 14:39:32.000,20354,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-07-18 09:00:18.000,2017-07-18 14:39:32.000,20354,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-07-18 09:00:18.000,2017-07-18 14:39:32.000,20354,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-07-18 09:00:18.000,2017-07-18 14:39:32.000,20354,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-07-18 08:49:21.000,2017-07-18 14:39:32.000,21011,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5621,齿轮箱润滑泵断路器跳闸,2017-07-18 08:48:54.000,2017-07-18 14:23:18.000,20064,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2017-07-18 08:35:53.000,2017-07-18 14:23:18.000,20845,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2017-07-18 08:26:51.000,2017-07-18 09:54:06.000,5235,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2017-07-18 08:08:56.000,2017-07-18 14:23:18.000,22462,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5712,发电机冷却风扇断路器跳闸,2017-07-18 08:08:56.000,2017-07-18 12:10:07.000,14471,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-07-18 08:00:40.000,2017-07-18 14:23:18.000,22958,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2017-07-18 07:59:32.000,2017-07-18 14:23:18.000,23026,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-17 00:10:12.000,2017-07-17 00:12:16.000,124,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-16 21:19:17.000,2017-07-16 21:21:39.000,142,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-15 23:03:25.000,2017-07-15 23:06:01.000,156,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-14 18:37:03.000,2017-07-14 18:40:48.000,225,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-14 17:56:57.000,2017-07-14 18:01:20.000,263,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-14 17:15:01.000,2017-07-14 17:18:27.000,206,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-14 08:00:01.000,2017-07-14 08:00:47.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-13 02:10:32.000,2017-07-13 02:13:14.000,162,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-13 01:21:08.000,2017-07-13 01:24:53.000,225,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-13 00:40:45.000,2017-07-13 00:45:18.000,273,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-13 00:02:06.000,2017-07-13 00:07:23.000,317,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-12 23:23:06.000,2017-07-12 23:29:19.000,373,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-12 22:43:00.000,2017-07-12 22:50:20.000,440,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-12 22:03:17.000,2017-07-12 22:10:15.000,418,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-07-12 21:24:08.000,2017-07-12 21:29:02.000,294,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-12 14:09:50.000,2017-07-12 14:10:12.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-07-11 14:11:52.000,2017-07-11 14:29:42.000,1070,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-07-11 14:11:52.000,2017-07-11 14:12:45.000,53,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-07-08 16:03:50.000,2017-07-08 16:20:25.000,995,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 16:07:26.000,5096,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-07-01 05:04:41.000,2017-07-01 05:05:03.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-28 08:36:06.000,2017-06-28 08:37:04.000,58,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-27 08:51:02.000,2017-06-27 08:52:48.000,106,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-25 16:31:54.000,2017-06-25 16:32:15.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-06-23 12:01:28.000,2017-06-23 16:51:20.000,17392,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 11:58:31.000,7266,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 09:09:43.000,721,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-20 13:59:07.000,2017-06-20 13:59:32.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-19 09:52:11.000,2017-06-19 09:52:31.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-18 08:20:38.000,2017-06-18 08:41:46.000,1268,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-06-15 20:02:24.000,2017-06-15 20:19:23.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,6411,启机等风超时待机,2017-06-15 11:19:22.000,2017-06-15 11:19:54.000,32,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-06-15 07:01:32.000,2017-06-15 07:18:23.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-06-15 07:01:32.000,2017-06-15 07:01:53.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-06-15 04:10:38.000,2017-06-15 04:11:58.000,80,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-12 08:41:24.000,2017-06-12 08:48:48.000,444,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-11 09:03:31.000,2017-06-11 09:27:26.000,1435,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-10 16:35:31.000,2017-06-10 16:35:50.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-06-10 13:39:39.000,2017-06-10 13:56:30.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-10 04:41:37.000,2017-06-10 05:35:23.000,3226,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-09 04:01:17.000,2017-06-09 04:12:58.000,701,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-07 14:13:03.000,2017-06-07 14:13:41.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-06-06 19:50:59.000,2017-06-06 19:51:20.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-06 09:18:12.000,2017-06-06 09:18:34.000,22,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-06-06 09:10:13.000,2017-06-06 09:18:12.000,479,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-06-06 09:10:13.000,2017-06-06 09:26:53.000,1000,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2017-06-06 09:10:13.000,2017-06-06 09:17:52.000,459,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,6501,HMI手动停机,2017-06-06 09:03:41.000,2017-06-06 09:10:13.000,392,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-03 08:47:33.000,2017-06-03 08:59:15.000,702,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-06-02 20:39:06.000,2017-06-02 20:48:41.000,575,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-06-01 14:40:50.000,2017-06-01 14:57:48.000,1018,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5007,塔底紧停按钮触发,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-06-01 11:29:04.000,2017-06-01 11:29:30.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5008,塔底安全停按钮触发,2017-06-01 11:27:04.000,2017-06-01 11:28:20.000,76,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-06-01 11:27:04.000,2017-06-01 11:28:20.000,76,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-06-01 11:27:04.000,2017-06-01 11:28:20.000,76,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-06-01 11:27:04.000,2017-06-01 11:28:20.000,76,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-06-01 11:27:04.000,2017-06-01 11:28:20.000,76,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-06-01 11:26:07.000,2017-06-01 11:32:39.000,392,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,6505,机舱手动正常停机,2017-06-01 11:23:21.000,2017-06-01 11:28:20.000,299,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5106,机舱手动正常停机,2017-06-01 11:23:21.000,2017-06-01 11:28:20.000,299,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2017-06-01 09:57:30.000,2017-06-01 11:13:56.000,4586,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-06-01 09:44:07.000,2017-06-01 11:13:56.000,5389,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2017-06-01 09:43:48.000,2017-06-01 11:13:56.000,5408,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-06-01 08:10:59.000,2017-06-01 08:11:38.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-31 22:51:40.000,2017-05-31 23:05:42.000,842,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-31 05:07:45.000,2017-05-31 06:35:19.000,5254,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-05-30 16:04:52.000,2017-05-30 16:05:12.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-05-29 15:27:05.000,2017-05-29 15:27:52.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-05-27 00:48:12.000,2017-05-27 00:48:39.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-05-26 17:25:44.000,2017-05-26 17:37:26.000,702,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-05-26 17:25:44.000,2017-05-26 17:33:48.000,484,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-05-26 17:25:44.000,2017-05-26 17:36:02.000,618,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-05-26 17:25:44.000,2017-05-26 17:36:02.000,618,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-05-26 17:25:44.000,2017-05-26 17:36:02.000,618,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-05-26 17:25:44.000,2017-05-26 17:36:02.000,618,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-05-25 09:57:45.000,2017-05-25 09:58:07.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-05-24 13:43:11.000,2017-05-24 13:43:49.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-24 03:47:24.000,2017-05-24 03:59:13.000,709,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-05-23 15:09:19.000,2017-05-23 15:09:42.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-05-11 17:31:29.000,2017-05-11 17:52:41.000,1272,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-05-11 17:31:29.000,2017-05-11 17:43:57.000,748,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,6501,HMI手动停机,2017-05-11 17:22:45.000,2017-05-11 17:31:29.000,524,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-11 01:05:29.000,2017-05-11 01:08:59.000,210,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-05-10 15:08:51.000,2017-05-10 15:30:07.000,1276,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-05-10 15:08:51.000,2017-05-10 15:09:48.000,57,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,64011,手动重启(OS),2017-05-10 15:03:14.000,2017-05-10 15:08:51.000,337,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,6501,HMI手动停机,2017-05-10 15:02:19.000,2017-05-10 15:13:24.000,665,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-09 21:27:00.000,2017-05-09 21:38:45.000,705,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-05-09 11:16:46.000,2017-05-09 11:33:25.000,999,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-05-09 11:15:21.000,2017-05-09 11:16:46.000,85,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-07 06:31:42.000,2017-05-07 07:52:03.000,4821,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-05-06 04:22:43.000,2017-05-06 04:32:41.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-04 07:50:48.000,2017-05-04 08:01:16.000,628,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-05-03 18:15:07.000,2017-05-03 18:16:09.000,62,齿轮箱,故障和告警
