风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ097,5853,主轴轴承润滑故障,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,6106,桨叶2BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,6108,变桨紧急事件触发,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,5431,轮毂温度低,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,6105,桨叶1BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,5487,桨叶2 24V电压故障,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-11 10:16:52.000,358836,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-08-07 05:18:37.000,2017-08-07 05:18:58.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-08-06 11:54:27.000,2017-08-06 11:54:48.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 07:00:46.000,2017-08-05 07:05:04.000,258,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 06:55:51.000,2017-08-05 06:59:59.000,248,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 06:51:05.000,2017-08-05 06:55:10.000,245,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 06:38:39.000,2017-08-05 06:50:43.000,724,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 06:28:43.000,2017-08-05 06:38:18.000,575,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5481,桨叶2断路器跳闸,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5484,桨叶2刹车电压故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5483,桨叶1刹车电压故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5482,桨叶2充电传感器故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5437,变桨系统内部硬件连接故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5479,桨叶2充电器故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,64037,非正常关机(OS),2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5478,桨叶1充电器故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5432,变桨系统通讯故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5480,桨叶3充电器故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5485,桨叶3刹车电压故障,2017-08-05 06:26:57.000,2017-08-05 06:27:39.000,42,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 06:03:31.000,2017-08-05 06:28:21.000,1490,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 05:34:12.000,2017-08-05 06:03:09.000,1737,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 05:29:26.000,2017-08-05 05:33:49.000,263,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 05:09:29.000,2017-08-05 05:28:44.000,1155,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-05 05:02:50.000,2017-08-05 05:08:14.000,324,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-08-05 04:46:09.000,2017-08-05 04:46:31.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-08-05 04:46:09.000,2017-08-05 05:02:50.000,1001,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-08-03 15:33:27.000,2017-08-03 15:33:49.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 14:36:26.000,2017-08-03 14:43:30.000,424,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 14:16:23.000,2017-08-03 14:36:03.000,1180,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 13:52:55.000,2017-08-03 14:09:44.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 13:42:03.000,2017-08-03 13:51:36.000,573,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2017-08-03 13:25:37.000,2017-08-03 13:32:56.000,439,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5530,偏航电机1-2断路器跳闸,2017-08-03 12:34:09.000,2017-08-03 13:24:41.000,3032,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ097,5531,偏航电机3-4断路器跳闸,2017-08-03 12:34:09.000,2017-08-03 13:24:41.000,3032,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ097,5475,5min平均桨距角3超限,2017-08-03 10:49:12.000,2017-08-03 13:24:41.000,9329,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 10:47:45.000,2017-08-03 13:41:38.000,10433,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5464,桨叶 3 0.5s平均桨距角超限,2017-08-03 10:44:04.000,2017-08-03 13:24:41.000,9637,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5473,5min平均桨距角1超限,2017-08-03 10:26:38.000,2017-08-03 13:24:41.000,10683,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5462,桨叶 1 0.5s平均桨距角超限,2017-08-03 10:17:42.000,2017-08-03 13:24:41.000,11219,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5474,5min平均桨距角2超限,2017-08-03 10:11:22.000,2017-08-03 13:24:41.000,11599,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5463,桨叶 2 0.5s平均桨距角超限,2017-08-03 10:08:40.000,2017-08-03 13:24:41.000,11761,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2017-08-03 09:49:53.000,2017-08-03 13:24:41.000,12888,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5001,硬件看门狗触发安全链,2017-08-03 09:49:53.000,2017-08-03 13:24:41.000,12888,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2017-08-03 09:49:53.000,2017-08-03 13:24:41.000,12888,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5004,发电机过转速(H),2017-08-03 09:49:53.000,2017-08-03 13:24:41.000,12888,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,64025,主控制器安全链输入丢失(OS),2017-08-03 09:49:53.000,2017-08-03 13:24:41.000,12888,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5607,齿轮箱冷却风扇接触器反馈故障,2017-08-03 09:49:05.000,2017-08-03 13:24:41.000,12936,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5620,齿轮箱冷却风扇断路器跳闸,2017-08-03 09:47:44.000,2017-08-03 13:24:41.000,13017,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5621,齿轮箱润滑泵断路器跳闸,2017-08-03 09:47:44.000,2017-08-03 13:24:41.000,13017,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5801,高速轴刹车非正常动作,2017-08-03 09:35:23.000,2017-08-03 12:34:09.000,10726,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-08-03 09:22:54.000,2017-08-03 13:24:41.000,14507,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2017-08-03 09:22:54.000,2017-08-03 12:34:09.000,11475,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5119,机舱手动偏航使能,2017-08-03 09:21:22.000,2017-08-03 13:24:41.000,14599,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2017-08-03 09:11:24.000,2017-08-03 13:24:41.000,15197,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-08-03 09:11:24.000,2017-08-03 09:22:29.000,665,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 00:59:37.000,2017-08-03 01:08:35.000,538,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 00:54:41.000,2017-08-03 00:58:57.000,256,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-08-03 00:49:32.000,2017-08-03 00:54:14.000,282,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-08-03 00:32:49.000,2017-08-03 00:49:32.000,1003,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-08-02 13:56:24.000,2017-08-02 13:56:51.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-08-02 11:47:42.000,2017-08-02 11:48:04.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5109,SCADA停机,2017-07-31 09:17:01.000,2017-07-31 12:34:44.000,11863,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2017-07-29 05:13:10.000,2017-07-29 05:13:39.000,29,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 21:56:15.000,2017-07-27 22:01:01.000,286,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 21:00:46.000,2017-07-27 21:03:20.000,154,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 20:53:51.000,2017-07-27 20:56:53.000,182,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 20:47:30.000,2017-07-27 20:50:24.000,174,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 20:40:02.000,2017-07-27 20:42:34.000,152,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 20:32:41.000,2017-07-27 20:37:52.000,311,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 18:22:22.000,2017-07-27 18:25:23.000,181,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 18:16:35.000,2017-07-27 18:18:37.000,122,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-07-27 18:09:35.000,2017-07-27 18:14:45.000,310,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-07-25 11:44:09.000,2017-07-25 12:01:14.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-07-25 11:44:09.000,2017-07-25 11:44:30.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-24 03:45:50.000,2017-07-24 03:46:15.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2017-07-21 22:13:19.000,2017-07-21 22:13:49.000,30,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-19 11:12:05.000,2017-07-19 11:12:26.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-07-18 12:27:33.000,2017-07-18 12:28:03.000,30,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-07-15 13:54:23.000,2017-07-15 14:11:03.000,1000,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-07-15 13:54:00.000,2017-07-15 13:54:23.000,23,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-15 12:48:29.000,2017-07-15 12:48:51.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-07-15 04:10:38.000,2017-07-15 04:11:07.000,29,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5615,齿轮箱油温高,2017-07-12 22:23:54.000,2017-07-12 22:26:44.000,170,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,6508,UPS保护关机,2017-07-11 08:45:43.000,2017-07-11 15:55:23.000,25780,其他,故障和告警
五里坡公司3号一期风电场,HFJ097,5902,变流器复位超时,2017-07-11 08:34:11.000,2017-07-11 15:55:23.000,26472,变流器,故障和告警
五里坡公司3号一期风电场,HFJ097,5479,桨叶2充电器故障,2017-07-11 08:29:42.000,2017-07-11 15:56:48.000,26826,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5480,桨叶3充电器故障,2017-07-11 08:27:59.000,2017-07-11 15:56:48.000,26929,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5478,桨叶1充电器故障,2017-07-11 08:27:17.000,2017-07-11 15:56:48.000,26971,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5853,主轴轴承润滑故障,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5487,桨叶2 24V电压故障,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,6108,变桨紧急事件触发,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,6105,桨叶1BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,6106,桨叶2BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,6107,桨叶3BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ097,102,电网电压跌落,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,电网,故障和告警
五里坡公司3号一期风电场,HFJ097,7020,电网频率高,2017-07-11 08:25:34.000,2017-07-11 08:28:40.000,186,电网,故障和告警
五里坡公司3号一期风电场,HFJ097,5492,桨叶1 400伏异常,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-10 07:22:25.000,2017-07-10 07:22:51.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-09 20:17:05.000,2017-07-09 20:17:31.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-07-09 18:20:35.000,2017-07-09 18:20:56.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-07-09 05:07:57.000,2017-07-09 05:08:21.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 15:42:31.000,3601,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-07-06 23:05:24.000,2017-07-06 23:22:37.000,1033,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-07-06 23:05:24.000,2017-07-06 23:06:08.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-07-06 07:16:29.000,2017-07-06 07:16:51.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-07-06 00:27:24.000,2017-07-06 00:27:46.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-30 14:17:32.000,2017-06-30 14:17:58.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-06-29 16:05:59.000,2017-06-29 16:22:59.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-29 15:56:11.000,2017-06-29 15:56:33.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5504,风向突变,2017-06-29 15:26:48.000,2017-06-29 15:27:10.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-29 11:27:08.000,2017-06-29 11:27:30.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-27 03:47:16.000,2017-06-27 03:47:44.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-25 10:57:17.000,2017-06-25 10:57:55.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5109,SCADA停机,2017-06-23 15:39:04.000,2017-06-23 17:39:21.000,7217,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-06-23 14:24:55.000,2017-06-23 15:10:34.000,2739,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 12:30:57.000,9212,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 09:09:43.000,721,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-21 06:08:34.000,2017-06-21 11:02:42.000,17648,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-20 09:37:50.000,2017-06-20 20:48:56.000,40266,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-19 16:00:35.000,2017-06-19 17:14:53.000,4458,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-18 13:00:04.000,2017-06-18 22:07:20.000,32836,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-17 12:57:35.000,2017-06-17 12:57:55.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-06-16 11:20:46.000,2017-06-16 11:21:15.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-06-16 01:01:16.000,2017-06-16 01:17:52.000,996,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-06-16 01:00:40.000,2017-06-16 01:01:16.000,36,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2017-06-15 20:28:18.000,2017-06-15 20:28:38.000,20,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-15 15:19:01.000,2017-06-15 15:40:32.000,1291,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2017-06-15 10:44:25.000,2017-06-15 12:12:39.000,5294,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-06-15 10:44:03.000,2017-06-15 12:03:49.000,4786,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-06-15 01:58:12.000,2017-06-15 01:59:14.000,62,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-06-15 01:58:12.000,2017-06-15 02:16:00.000,1068,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-13 16:18:50.000,2017-06-13 16:19:27.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2017-06-11 07:39:17.000,2017-06-11 07:39:37.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-09 07:46:35.000,2017-06-09 07:46:55.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-08 09:26:04.000,2017-06-08 09:26:26.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,64037,非正常关机(OS),2017-06-06 10:18:07.000,2017-06-06 10:32:13.000,846,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5482,桨叶2充电传感器故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5483,桨叶1刹车电压故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5485,桨叶3刹车电压故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5479,桨叶2充电器故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5484,桨叶2刹车电压故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5432,变桨系统通讯故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5478,桨叶1充电器故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2017-06-06 10:10:44.000,2017-06-06 10:35:30.000,1486,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5481,桨叶2断路器跳闸,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2017-06-06 10:10:44.000,2017-06-06 10:37:41.000,1617,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5480,桨叶3充电器故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5437,变桨系统内部硬件连接故障,2017-06-06 10:10:44.000,2017-06-06 10:35:06.000,1462,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5854,发电机轴承润滑故障,2017-06-06 10:04:51.000,2017-06-06 10:38:21.000,2010,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2017-06-06 10:01:29.000,2017-06-06 10:10:44.000,555,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-06-04 00:50:39.000,2017-06-04 00:50:58.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-06-03 21:34:53.000,2017-06-03 21:51:42.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-06-03 21:34:32.000,2017-06-03 21:34:53.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2017-05-30 16:35:24.000,2017-05-30 16:36:03.000,39,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-05-30 16:35:24.000,2017-05-30 16:52:40.000,1036,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-28 14:15:48.000,2017-05-28 14:26:03.000,615,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-28 14:00:05.000,2017-05-28 14:09:43.000,578,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:51:37.000,684,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5854,发电机轴承润滑故障,2017-05-28 02:38:33.000,2017-05-28 06:25:52.000,13639,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2017-05-27 18:42:41.000,2017-05-27 18:43:00.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2017-05-26 13:35:04.000,2017-05-26 13:51:55.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5801,高速轴刹车非正常动作,2017-05-24 10:07:40.000,2017-05-24 18:37:58.000,30618,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2017-05-24 09:28:14.000,2017-05-24 10:03:54.000,2140,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2017-05-24 09:28:14.000,2017-05-24 18:37:58.000,32984,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-21 12:40:24.000,2017-05-21 12:48:36.000,492,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-21 12:08:10.000,2017-05-21 12:38:30.000,1820,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-21 11:41:17.000,2017-05-21 11:56:53.000,936,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-21 11:33:53.000,2017-05-21 11:39:22.000,329,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5121,能量管理平台停机,2017-05-21 11:23:31.000,2017-05-21 11:31:04.000,453,控制器,故障和告警
