风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 13:06:58.000,2017-06-21 13:09:44.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-21 13:06:32.000,2017-06-21 13:06:46.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 08:45:25.000,2017-06-21 08:48:03.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 06:16:09.000,2017-06-21 06:18:46.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 04:37:32.000,2017-06-21 04:40:11.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-21 03:54:16.000,2017-06-21 03:55:02.000,46,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 02:51:27.000,2017-06-21 02:53:58.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-21 02:05:14.000,2017-06-21 02:07:42.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 15:08:41.000,2017-06-20 15:11:24.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 14:57:25.000,2017-06-20 15:00:07.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 14:33:04.000,2017-06-20 14:35:47.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 14:21:58.000,2017-06-20 14:23:28.000,90,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 14:19:24.000,2017-06-20 14:21:58.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 14:00:47.000,2017-06-20 14:03:17.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 13:28:35.000,2017-06-20 13:31:09.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 13:17:02.000,2017-06-20 13:17:16.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 13:14:28.000,2017-06-20 13:17:02.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5504,风向突变,2017-06-20 13:13:40.000,2017-06-20 13:13:53.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 12:54:53.000,2017-06-20 12:55:25.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 12:52:15.000,2017-06-20 12:54:53.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 12:45:01.000,2017-06-20 12:45:33.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 12:42:22.000,2017-06-20 12:45:01.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 12:26:17.000,2017-06-20 12:27:08.000,51,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 12:23:51.000,2017-06-20 12:26:17.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 12:10:35.000,2017-06-20 12:13:04.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-20 12:09:55.000,2017-06-20 12:10:15.000,20,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 11:31:06.000,2017-06-20 11:33:45.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 10:36:44.000,2017-06-20 10:39:22.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-20 10:26:40.000,2017-06-20 10:26:53.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 10:23:54.000,2017-06-20 10:26:40.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 10:15:24.000,2017-06-20 10:18:06.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-20 07:05:26.000,2017-06-20 07:08:17.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 19:27:27.000,2017-06-19 19:30:07.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 13:27:23.000,2017-06-19 13:29:51.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 07:12:25.000,2017-06-19 07:14:59.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 06:32:11.000,2017-06-19 06:34:48.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 04:20:16.000,2017-06-19 04:22:56.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 03:23:55.000,2017-06-19 03:26:35.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-19 02:26:54.000,2017-06-19 02:29:22.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-19 02:26:20.000,2017-06-19 02:26:32.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 20:39:38.000,2017-06-18 20:42:05.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-18 20:39:03.000,2017-06-18 20:39:15.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-18 16:48:28.000,2017-06-18 17:08:45.000,1217,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-18 16:48:28.000,2017-06-18 17:08:45.000,1217,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 16:47:53.000,2017-06-18 16:48:28.000,35,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 16:21:18.000,2017-06-18 16:23:49.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-18 15:22:57.000,2017-06-18 15:27:26.000,269,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-18 15:02:14.000,2017-06-18 15:22:57.000,1243,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2017-06-18 15:02:14.000,2017-06-18 15:03:12.000,58,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2017-06-18 14:39:28.000,2017-06-18 14:50:33.000,665,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-18 13:32:02.000,2017-06-18 13:32:29.000,27,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 13:29:29.000,2017-06-18 13:32:02.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 12:51:24.000,2017-06-18 12:53:56.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 12:10:17.000,2017-06-18 12:12:58.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 11:10:44.000,2017-06-18 11:13:19.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-18 09:53:43.000,2017-06-18 09:55:07.000,84,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 09:40:52.000,2017-06-18 09:43:29.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-18 08:03:24.000,2017-06-18 08:05:58.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 15:10:54.000,2017-06-17 15:13:31.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 14:56:38.000,2017-06-17 14:59:14.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 14:35:00.000,2017-06-17 14:37:47.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 14:01:58.000,2017-06-17 14:04:37.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 13:20:33.000,2017-06-17 13:23:21.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-17 13:04:59.000,2017-06-17 13:05:19.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 12:35:27.000,2017-06-17 12:38:03.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-17 12:19:42.000,2017-06-17 12:20:29.000,47,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 12:17:05.000,2017-06-17 12:19:42.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-17 11:43:58.000,2017-06-17 11:46:35.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 18:58:44.000,2017-06-16 19:01:13.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 17:55:49.000,2017-06-16 17:58:28.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 17:06:00.000,2017-06-16 17:08:50.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 16:28:27.000,2017-06-16 16:31:04.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 15:42:07.000,2017-06-16 15:44:44.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 15:05:21.000,2017-06-16 15:05:50.000,29,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 15:02:38.000,2017-06-16 15:05:21.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 14:48:16.000,2017-06-16 14:48:51.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 14:45:32.000,2017-06-16 14:48:16.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 14:37:07.000,2017-06-16 14:37:43.000,36,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 14:25:58.000,2017-06-16 14:27:36.000,98,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 14:23:20.000,2017-06-16 14:25:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 14:04:27.000,2017-06-16 14:05:12.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 13:52:20.000,2017-06-16 13:54:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 13:22:21.000,2017-06-16 13:23:09.000,48,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 13:19:35.000,2017-06-16 13:22:10.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 13:02:04.000,2017-06-16 13:03:02.000,58,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 12:59:33.000,2017-06-16 13:02:04.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-16 12:37:14.000,2017-06-16 12:38:39.000,85,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 12:34:37.000,2017-06-16 12:37:14.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 11:55:20.000,2017-06-16 11:57:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-16 11:54:49.000,2017-06-16 11:54:59.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 11:33:31.000,2017-06-16 11:36:08.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 11:07:38.000,2017-06-16 11:10:09.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 07:30:57.000,2017-06-16 07:33:35.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2017-06-16 02:14:03.000,2017-06-16 02:14:15.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 01:31:12.000,2017-06-16 01:33:49.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-16 00:23:55.000,2017-06-16 00:26:30.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-15 22:35:33.000,2017-06-15 22:55:42.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-15 22:35:33.000,2017-06-15 22:55:42.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2017-06-15 22:35:21.000,2017-06-15 22:35:33.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2017-06-15 22:35:21.000,2017-06-15 22:35:33.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 18:33:20.000,2017-06-15 18:35:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-15 17:14:16.000,2017-06-15 17:20:53.000,397,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 16:30:10.000,2017-06-15 16:32:51.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 14:55:22.000,2017-06-15 14:58:04.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 12:55:05.000,2017-06-15 12:57:48.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-15 12:13:45.000,2017-06-15 12:14:10.000,25,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-15 08:24:56.000,2017-06-15 08:45:23.000,1227,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2017-06-15 08:24:44.000,2017-06-15 08:25:08.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 05:46:02.000,2017-06-15 05:48:39.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 05:10:56.000,2017-06-15 05:13:28.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-15 04:10:24.000,2017-06-15 04:13:01.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-15 02:17:24.000,2017-06-15 02:18:03.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2017-06-15 01:56:33.000,2017-06-15 01:57:56.000,83,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2017-06-15 01:56:33.000,2017-06-15 02:17:24.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-14 16:09:21.000,2017-06-14 16:17:11.000,470,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-14 16:06:50.000,2017-06-14 16:09:21.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-14 02:38:35.000,2017-06-14 02:41:15.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-14 00:34:23.000,2017-06-14 00:37:01.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 23:16:04.000,2017-06-13 23:18:39.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 21:12:36.000,2017-06-13 21:15:12.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 20:22:22.000,2017-06-13 20:22:35.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 20:19:54.000,2017-06-13 20:22:22.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 19:51:28.000,2017-06-13 19:54:15.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 17:36:54.000,2017-06-13 17:39:30.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 17:23:52.000,2017-06-13 17:24:44.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 17:21:15.000,2017-06-13 17:23:52.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 16:10:14.000,2017-06-13 16:12:52.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 15:53:41.000,2017-06-13 15:56:17.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 15:20:04.000,2017-06-13 15:22:51.000,167,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 15:17:29.000,2017-06-13 15:20:04.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 14:39:16.000,2017-06-13 14:41:45.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 14:17:55.000,2017-06-13 14:20:39.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 13:25:31.000,2017-06-13 13:25:52.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 13:22:45.000,2017-06-13 13:25:31.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 13:08:23.000,2017-06-13 13:08:34.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 13:05:48.000,2017-06-13 13:08:23.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 12:39:05.000,2017-06-13 12:41:35.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 12:19:43.000,2017-06-13 12:20:55.000,72,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 09:33:14.000,2017-06-13 09:35:50.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-13 04:58:08.000,2017-06-13 05:00:31.000,143,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 04:55:23.000,2017-06-13 04:58:08.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-13 04:54:58.000,2017-06-13 04:55:10.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-13 03:33:22.000,2017-06-13 03:35:59.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 16:52:44.000,2017-06-12 16:55:22.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 16:10:00.000,2017-06-12 16:12:38.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 15:47:19.000,2017-06-12 15:49:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-12 15:23:04.000,2017-06-12 15:23:53.000,49,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 15:20:20.000,2017-06-12 15:23:04.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 12:45:58.000,2017-06-12 12:48:28.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 11:43:06.000,2017-06-12 11:45:48.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-12 11:31:02.000,2017-06-12 11:31:38.000,36,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 11:28:20.000,2017-06-12 11:31:02.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-12 08:31:52.000,2017-06-12 08:34:30.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-11 15:29:55.000,2017-06-11 15:30:30.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 15:27:26.000,2017-06-11 15:29:55.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 14:40:05.000,2017-06-11 14:42:42.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 14:09:31.000,2017-06-11 14:12:17.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-11 14:09:06.000,2017-06-11 14:09:18.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 13:43:51.000,2017-06-11 13:46:28.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 13:21:58.000,2017-06-11 13:24:41.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 12:04:40.000,2017-06-11 12:07:14.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-11 11:58:58.000,2017-06-11 11:59:57.000,59,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 11:56:23.000,2017-06-11 11:58:58.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 11:14:29.000,2017-06-11 11:17:02.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 10:51:03.000,2017-06-11 10:53:38.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 10:20:39.000,2017-06-11 10:23:16.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-11 09:59:16.000,2017-06-11 09:59:51.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 06:51:51.000,2017-06-11 06:54:25.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-11 02:01:59.000,2017-06-11 02:04:37.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5924,风机欠功率,2017-06-11 02:01:21.000,2017-06-11 02:01:40.000,19,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 20:50:29.000,2017-06-10 20:53:13.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 17:43:53.000,2017-06-10 17:46:26.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 16:02:18.000,2017-06-10 16:05:03.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 14:31:04.000,2017-06-10 14:33:40.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5503,偏航误差过大,2017-06-10 14:11:58.000,2017-06-10 14:13:38.000,100,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 14:09:20.000,2017-06-10 14:11:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5504,风向突变,2017-06-10 14:08:46.000,2017-06-10 14:08:57.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 12:55:13.000,2017-06-10 12:57:47.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-10 12:54:42.000,2017-06-10 12:54:53.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 12:40:19.000,2017-06-10 12:43:03.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 07:51:08.000,2017-06-10 07:53:48.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-10 03:45:53.000,2017-06-10 03:48:41.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2017-06-10 03:45:29.000,2017-06-10 03:45:40.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-09 13:12:33.000,2017-06-09 13:15:13.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2017-06-09 13:11:54.000,2017-06-09 13:12:07.000,13,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-09 11:27:05.000,2017-06-09 11:29:40.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2017-06-09 10:22:11.000,2017-06-09 10:22:21.000,10,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-09 09:40:00.000,2017-06-09 09:42:34.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-09 01:15:34.000,2017-06-09 01:18:14.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-08 20:22:42.000,2017-06-08 20:25:24.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-08 18:28:56.000,2017-06-08 18:31:37.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-08 17:53:01.000,2017-06-08 17:55:40.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-08 17:16:53.000,2017-06-08 17:19:38.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ146,5904,机组正常待机,2017-06-08 15:39:33.000,2017-06-08 15:42:16.000,163,变流器,故障和告警
