风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2018-08-17 09:37:22.000,2018-08-17 10:13:50.000,2188,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5010,安全继电器触发,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5003,风轮过转速(H),2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5007,塔底紧停按钮触发,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5005,过振动(H),2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5012,安全链1触发,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2018-08-17 09:37:22.000,2018-08-17 10:17:32.000,2410,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-08-17 09:26:59.000,2018-08-17 10:13:50.000,2811,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-08-16 14:03:16.000,2018-08-16 14:03:56.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-08-13 22:47:29.000,2018-08-13 22:48:07.000,38,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-08-10 16:03:29.000,2018-08-10 16:04:09.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-08-09 12:03:47.000,2018-08-09 12:04:33.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,1029,以太网接收故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,其他,故障和告警
五里坡公司3号一期风电场,HFJ081,111,电网电压低,2018-08-08 20:43:09.000,2018-08-08 20:46:21.000,192,电网,故障和告警
五里坡公司3号一期风电场,HFJ081,102,电网电压跌落,2018-08-08 20:43:09.000,2018-08-08 20:46:21.000,192,电网,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-08-08 20:43:09.000,2018-08-08 21:09:38.000,1589,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 21:11:50.000,1721,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:08:54.000,1545,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:43:09.000,222957,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5505,右扭缆超限,2018-08-05 20:13:41.000,2018-08-05 20:14:28.000,47,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-08-05 20:13:41.000,2018-08-05 20:30:54.000,1033,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-08-05 10:19:49.000,2018-08-05 10:20:37.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-08-05 02:01:51.000,2018-08-05 02:02:29.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-18 02:19:18.000,2018-07-18 02:20:03.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-17 15:33:20.000,2018-07-17 15:34:09.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-17 15:22:18.000,2018-07-17 15:23:14.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2018-07-17 11:57:37.000,2018-07-17 14:02:03.000,7466,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5613,齿轮箱油泵启动失败,2018-07-17 10:31:51.000,2018-07-17 14:02:03.000,12612,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-17 10:16:05.000,2018-07-17 14:02:03.000,13558,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5801,高速轴刹车非正常动作,2018-07-17 09:49:00.000,2018-07-17 14:13:11.000,15851,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ081,5602,齿轮箱油压低,2018-07-17 09:35:27.000,2018-07-17 14:02:03.000,15996,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5712,发电机冷却风扇断路器跳闸,2018-07-17 09:26:46.000,2018-07-17 14:15:07.000,17301,发电机,故障和告警
五里坡公司3号一期风电场,HFJ081,5620,齿轮箱冷却风扇断路器跳闸,2018-07-17 09:26:46.000,2018-07-17 14:02:03.000,16517,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5621,齿轮箱润滑泵断路器跳闸,2018-07-17 09:26:46.000,2018-07-17 14:02:03.000,16517,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-07-17 09:06:17.000,2018-07-17 14:32:40.000,19583,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-07-17 09:05:29.000,2018-07-17 14:02:03.000,17794,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-07-16 14:53:38.000,2018-07-16 15:55:47.000,3729,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-15 05:20:10.000,2018-07-15 05:20:49.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5615,齿轮箱油温高,2018-07-14 18:45:11.000,2018-07-14 18:46:41.000,90,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5615,齿轮箱油温高,2018-07-14 17:24:45.000,2018-07-14 17:27:37.000,172,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5615,齿轮箱油温高,2018-07-14 16:19:14.000,2018-07-14 16:22:12.000,178,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5615,齿轮箱油温高,2018-07-14 15:33:22.000,2018-07-14 15:36:15.000,173,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5615,齿轮箱油温高,2018-07-14 14:51:48.000,2018-07-14 14:55:29.000,221,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-07-11 14:24:10.000,2018-07-11 14:24:52.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-07-09 11:12:51.000,2018-07-09 11:19:00.000,369,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-07-09 11:05:18.000,2018-07-09 11:07:30.000,132,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-07 13:45:44.000,2018-07-07 13:46:28.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-07 00:06:10.000,2018-07-07 00:06:53.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-06 01:40:02.000,2018-07-06 01:40:52.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-05 13:15:41.000,2018-07-05 13:16:27.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-04 21:51:53.000,2018-07-04 21:52:31.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-04 14:19:41.000,2018-07-04 14:20:27.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-04 01:17:41.000,2018-07-04 01:18:26.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-07-03 17:34:16.000,2018-07-03 17:50:39.000,983,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-07-01 15:13:23.000,2018-07-01 15:14:05.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-06-30 11:04:35.000,2018-06-30 11:21:49.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5506,左扭缆超限,2018-06-30 11:04:35.000,2018-06-30 11:05:18.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-06-27 13:07:09.000,2018-06-27 14:05:04.000,3475,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-24 12:27:37.000,2018-06-24 12:28:15.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-23 10:09:44.000,2018-06-23 10:10:22.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5505,右扭缆超限,2018-06-21 17:36:26.000,2018-06-21 17:37:06.000,40,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-06-21 17:36:26.000,2018-06-21 17:53:43.000,1037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-18 03:17:43.000,2018-06-18 03:18:27.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-13 08:40:30.000,2018-06-13 08:41:07.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-06-12 04:41:36.000,2018-06-12 04:42:25.000,49,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-06-11 23:35:05.000,2018-06-11 23:51:32.000,987,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-10 23:20:28.000,2018-06-10 23:21:13.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-06-10 13:56:53.000,2018-06-10 15:02:07.000,3914,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-06-10 13:56:53.000,2018-06-10 15:02:07.000,3914,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-06-10 08:46:44.000,2018-06-10 08:47:28.000,44,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-09 16:43:25.000,2018-06-09 16:44:03.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-08 18:16:31.000,2018-06-08 18:17:15.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-06-05 20:28:17.000,2018-06-05 20:45:21.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5504,风向突变,2018-06-05 15:44:25.000,2018-06-05 15:45:03.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-04 11:12:13.000,2018-06-04 11:12:56.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-03 20:02:07.000,2018-06-03 20:02:44.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-06-01 14:52:52.000,2018-06-01 14:53:29.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-30 11:08:44.000,2018-05-30 11:09:27.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-22 15:58:36.000,2018-05-22 15:59:18.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-20 11:35:38.000,2018-05-20 11:36:14.000,36,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-05-19 23:03:26.000,2018-05-19 23:19:57.000,991,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-19 16:08:24.000,2018-05-19 16:09:06.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-15 17:37:56.000,2018-05-15 17:38:46.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-15 14:52:35.000,2018-05-15 14:53:14.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-12 19:34:30.000,2018-05-12 19:35:15.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-05-11 19:15:43.000,2018-05-11 19:32:05.000,982,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5506,左扭缆超限,2018-05-11 19:15:01.000,2018-05-11 19:15:43.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-09 17:48:56.000,2018-05-09 17:49:39.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-09 17:03:48.000,2018-05-09 17:04:27.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-09 12:34:16.000,2018-05-09 12:34:43.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-09 06:39:26.000,2018-05-09 06:39:46.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-07 07:48:29.000,2018-05-07 07:48:56.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-05 07:23:07.000,2018-05-05 07:23:27.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-04 05:08:38.000,2018-05-04 05:09:02.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-04 04:54:32.000,2018-05-04 04:54:50.000,18,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-05-04 04:41:28.000,2018-05-04 04:41:55.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-05-02 02:52:15.000,2018-05-02 03:09:15.000,1020,偏航,故障和告警
