风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-24 16:34:50.000,2018-07-24 16:35:36.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-24 13:19:47.000,2018-07-24 13:20:29.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5119,机舱手动偏航使能,2018-07-23 12:26:51.000,2018-07-23 14:09:00.000,6129,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-23 10:52:57.000,2018-07-23 14:09:00.000,11763,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5620,齿轮箱冷却风扇断路器跳闸,2018-07-23 10:51:41.000,2018-07-23 14:09:00.000,11839,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5801,高速轴刹车非正常动作,2018-07-23 10:27:04.000,2018-07-23 14:09:00.000,13316,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5806,液压泵断路器跳闸,2018-07-23 10:08:39.000,2018-07-23 14:09:00.000,14421,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5712,发电机冷却风扇断路器跳闸,2018-07-23 10:08:39.000,2018-07-23 14:13:13.000,14674,发电机,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2018-07-23 09:58:33.000,2018-07-23 14:16:30.000,15477,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2018-07-23 09:50:46.000,2018-07-23 14:09:00.000,15494,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-11 11:46:28.000,2018-07-11 11:47:09.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2018-07-08 12:30:57.000,2018-07-08 12:31:40.000,43,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-06 14:29:31.000,2018-07-06 14:30:14.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-06 05:16:44.000,2018-07-06 05:17:31.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-05 20:41:24.000,2018-07-05 20:42:03.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-07-05 15:31:01.000,2018-07-05 15:31:48.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-06-29 11:46:09.000,2018-06-29 11:46:48.000,39,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64011,手动重启(OS),2018-06-29 11:43:38.000,2018-06-29 11:46:09.000,151,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-06-29 11:30:27.000,2018-06-29 11:42:21.000,714,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,64027,WP-Line模块配置故障(OS),2018-06-29 11:30:27.000,2018-06-29 11:42:21.000,714,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,64026,WP-Line模块初始化故障(OS),2018-06-29 11:30:27.000,2018-06-29 11:42:21.000,714,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,64031,系统软件需要更新,2018-06-29 11:18:17.000,2018-06-29 11:30:27.000,730,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,64029,系统告警(OS),2018-06-29 11:17:35.000,2018-06-29 11:30:27.000,772,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2018-06-29 11:14:07.000,2018-06-29 11:49:18.000,2111,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-06-29 11:14:07.000,2018-06-29 11:46:48.000,1961,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-06-29 11:14:07.000,2018-06-29 11:42:21.000,1694,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2018-06-29 11:08:35.000,2018-06-29 11:14:07.000,332,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-28 16:47:35.000,2018-06-28 16:48:20.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-28 15:56:28.000,2018-06-28 15:57:06.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-26 14:56:37.000,2018-06-26 15:13:09.000,992,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-26 02:04:46.000,2018-06-26 02:05:30.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2018-06-25 17:54:03.000,2018-06-25 17:54:42.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-23 08:20:16.000,2018-06-23 08:36:56.000,1000,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5504,风向突变,2018-06-22 15:27:15.000,2018-06-22 15:27:57.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-21 11:35:59.000,2018-06-21 11:36:37.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-19 14:22:39.000,2018-06-19 14:23:23.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-18 18:08:11.000,2018-06-18 18:25:03.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2018-06-18 18:07:29.000,2018-06-18 18:08:11.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2018-06-15 03:44:23.000,2018-06-15 03:45:01.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-15 03:44:23.000,2018-06-15 04:01:33.000,1030,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2018-06-14 15:04:40.000,2018-06-14 15:05:21.000,41,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-12 13:49:36.000,2018-06-12 14:06:44.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5506,左扭缆超限,2018-06-12 13:49:36.000,2018-06-12 13:50:20.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-06-12 11:16:47.000,2018-06-12 11:18:58.000,131,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-06-12 11:16:47.000,2018-06-12 11:18:58.000,131,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-06-12 10:17:30.000,2018-06-12 11:16:47.000,3557,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-06-12 10:17:30.000,2018-06-12 11:16:03.000,3513,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2018-06-12 10:17:30.000,2018-06-12 11:16:03.000,3513,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64025,主控制器安全链输入丢失(OS),2018-06-12 10:17:30.000,2018-06-12 11:16:03.000,3513,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5004,发电机过转速(H),2018-06-12 10:17:30.000,2018-06-12 11:16:03.000,3513,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5003,风轮过转速(H),2018-06-12 10:17:30.000,2018-06-12 11:16:03.000,3513,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-12 10:05:21.000,2018-06-12 10:06:06.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-12 01:33:11.000,2018-06-12 01:50:04.000,1013,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-09 18:12:28.000,2018-06-09 18:13:12.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-09 17:46:15.000,2018-06-09 17:47:00.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-05 20:35:10.000,2018-06-05 20:52:15.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-05 15:45:42.000,2018-06-05 15:46:20.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-04 17:19:36.000,2018-06-04 17:20:20.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2018-06-04 16:53:41.000,2018-06-04 16:54:21.000,40,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-06-03 02:29:44.000,2018-06-03 02:46:46.000,1022,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-06-01 14:50:21.000,2018-06-01 14:50:59.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-31 04:21:14.000,2018-05-31 04:21:54.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2018-05-30 14:06:12.000,2018-05-30 15:05:42.000,3570,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2018-05-30 14:05:27.000,2018-05-30 15:05:42.000,3615,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-28 16:34:53.000,2018-05-28 16:35:34.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-25 13:40:51.000,2018-05-25 13:41:37.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-25 04:52:40.000,2018-05-25 04:53:20.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-24 08:02:00.000,2018-05-24 08:02:40.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-23 16:32:54.000,2018-05-23 16:33:35.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-22 15:48:31.000,2018-05-22 15:49:12.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-19 15:29:51.000,2018-05-19 15:30:37.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2018-05-17 12:19:23.000,2018-05-17 12:21:54.000,151,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5607,齿轮箱冷却风扇接触器反馈故障,2018-05-17 11:32:22.000,2018-05-17 12:16:52.000,2670,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2018-05-17 11:03:05.000,2018-05-17 12:16:52.000,4427,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2018-05-17 11:02:28.000,2018-05-17 12:16:52.000,4464,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-15 16:28:52.000,2018-05-15 16:29:30.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-15 13:03:41.000,2018-05-15 13:04:20.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-12 22:25:42.000,2018-05-12 22:26:30.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2018-05-10 22:40:16.000,2018-05-10 22:40:54.000,38,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-06 17:11:11.000,2018-05-06 17:11:37.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-06 15:49:49.000,2018-05-06 15:50:08.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5607,齿轮箱冷却风扇接触器反馈故障,2018-05-06 10:21:31.000,2018-05-06 10:43:25.000,1314,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5620,齿轮箱冷却风扇断路器跳闸,2018-05-06 10:20:07.000,2018-05-06 10:43:25.000,1398,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2018-05-06 09:26:32.000,2018-05-06 10:55:37.000,5345,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2018-05-06 09:26:05.000,2018-05-06 10:43:25.000,4640,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-05 06:19:47.000,2018-05-05 06:20:10.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5615,齿轮箱油温高,2018-05-03 22:41:01.000,2018-05-03 22:43:08.000,127,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5615,齿轮箱油温高,2018-05-03 21:09:04.000,2018-05-03 21:11:23.000,139,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-02 15:49:02.000,2018-05-02 15:49:20.000,18,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-02 10:19:12.000,2018-05-02 10:19:36.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-05-02 10:09:45.000,2018-05-02 10:10:09.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-05-01 01:20:48.000,2018-05-01 06:46:17.000,19529,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2018-05-01 01:20:48.000,2018-05-01 03:35:49.000,8101,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5003,风轮过转速(H),2018-05-01 01:20:48.000,2018-05-01 03:35:49.000,8101,安全链,故障和告警
