风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,102,电网电压跌落,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,45,主控制器失电,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-06-24 17:08:13.000,2018-06-24 17:09:30.000,77,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-06-24 17:08:13.000,2018-06-24 17:09:30.000,77,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-06-24 17:08:13.000,2018-06-24 17:08:52.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-06-24 17:00:59.000,2018-06-24 17:01:40.000,41,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-06-24 17:00:59.000,2018-06-24 17:01:40.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-06-24 17:00:59.000,2018-06-24 17:01:40.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-06-24 16:43:33.000,2018-06-24 16:44:11.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5455,桨叶3电机ptc触发,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5443,桨叶1电机ptc故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6105,桨叶1BTB错误,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5449,桨叶3限位开关95度触发,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-06-24 16:42:55.000,2018-06-24 16:44:11.000,76,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6107,桨叶3BTB错误,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,45,主控制器失电,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-06-24 16:42:55.000,2018-06-24 16:43:33.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,102,电网电压跌落,2018-06-24 16:34:34.000,2018-06-24 16:37:46.000,192,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-06-24 16:34:34.000,2018-06-24 18:12:20.000,5866,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-06-24 16:34:34.000,2018-06-24 16:39:43.000,309,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5109,SCADA停机,2018-06-24 11:00:37.000,2018-06-24 16:34:34.000,20037,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-22 11:57:20.000,2018-06-22 11:57:58.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-06-21 16:07:17.000,2018-06-21 16:18:48.000,691,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-06-21 16:06:31.000,2018-06-21 16:07:17.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-21 13:46:03.000,2018-06-21 13:46:41.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-20 11:19:40.000,2018-06-20 11:20:37.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-18 17:45:16.000,2018-06-18 17:46:01.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-18 10:56:42.000,2018-06-18 10:57:19.000,37,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6501,HMI手动停机,2018-06-17 15:23:18.000,2018-06-17 15:24:04.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64026,WP-Line模块初始化故障(OS),2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64027,WP-Line模块配置故障(OS),2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,64028,WP-Line配置调整(OS),2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-06-17 14:36:10.000,2018-06-17 14:38:03.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64029,系统告警(OS),2018-06-17 14:22:17.000,2018-06-17 14:36:10.000,833,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,64031,系统软件需要更新,2018-06-17 14:22:17.000,2018-06-17 14:36:10.000,833,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,6501,HMI手动停机,2018-06-17 13:57:39.000,2018-06-17 14:36:10.000,2311,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2018-06-17 12:21:00.000,2018-06-17 14:36:10.000,8110,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2018-06-17 12:10:06.000,2018-06-17 12:11:39.000,93,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5854,发电机轴承润滑故障,2018-06-17 12:10:06.000,2018-06-17 14:36:10.000,8764,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2018-06-17 10:50:59.000,2018-06-17 12:10:06.000,4747,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-06-17 10:40:25.000,2018-06-17 12:10:06.000,5381,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-06-17 10:40:25.000,2018-06-17 14:39:20.000,14335,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-06-17 10:40:25.000,2018-06-17 14:39:20.000,14335,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-06-17 10:40:25.000,2018-06-17 14:38:43.000,14298,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64028,WP-Line配置调整(OS),2018-06-17 10:40:25.000,2018-06-17 12:11:39.000,5474,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,6501,HMI手动停机,2018-06-17 09:50:11.000,2018-06-17 10:40:25.000,3014,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-06-13 12:36:06.000,2018-06-13 12:36:49.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-06-11 15:21:50.000,2018-06-11 15:33:07.000,677,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2018-06-11 15:21:50.000,2018-06-11 15:22:34.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-06-10 16:19:04.000,2018-06-10 16:30:25.000,681,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2018-06-10 07:35:34.000,2018-06-10 07:36:20.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6411,启机等风超时待机,2018-06-05 18:54:55.000,2018-06-05 18:55:36.000,41,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-06-03 17:39:17.000,2018-06-03 17:40:02.000,45,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-06-03 17:39:17.000,2018-06-03 17:51:20.000,723,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-06-02 13:39:27.000,2018-06-02 13:50:43.000,676,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-28 14:36:47.000,2018-05-28 14:37:26.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-24 16:23:35.000,2018-05-24 16:24:16.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-24 14:02:04.000,2018-05-24 14:02:48.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-23 11:51:40.000,2018-05-23 11:52:23.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2018-05-17 17:23:18.000,2018-05-17 17:24:05.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5107,塔基手动正常停机,2018-05-17 16:04:34.000,2018-05-17 16:07:11.000,157,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-15 14:26:00.000,2018-05-15 14:26:38.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-11 12:51:21.000,2018-05-11 12:52:02.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2018-05-07 16:11:26.000,2018-05-07 16:11:39.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-05-05 16:36:14.000,2018-05-05 16:36:33.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-05-04 15:08:25.000,2018-05-04 15:19:42.000,677,偏航,故障和告警
