风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5003,风轮过转速(H),2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5005,过振动(H),2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5011,主断路器跳闸,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5012,安全链1触发,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5004,发电机过转速(H),2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5001,硬件看门狗触发安全链,2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,64025,主控制器安全链输入丢失(OS),2018-10-10 09:51:50.000,2018-10-10 11:16:53.000,5103,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,1023,变频器CANopen通讯故障,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,变流器,故障和告警
五里坡公司3号一期风电场,HFJ083,5905,变流器通讯故障,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,变流器,故障和告警
五里坡公司3号一期风电场,HFJ083,102,电网电压跌落,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,电网,故障和告警
五里坡公司3号一期风电场,HFJ083,5948,变流器内部通讯错误,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5947,变流器主断路器故障,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-10-10 09:42:15.000,2018-10-10 09:51:50.000,575,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,1019,EtherCan模块CANopen通讯故障,2018-10-10 09:42:15.000,2018-10-10 10:49:02.000,4007,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2018-10-10 09:19:59.000,2018-10-10 09:51:50.000,1911,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2018-10-10 09:19:59.000,2018-10-10 09:51:50.000,1911,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-10-09 23:00:35.000,2018-10-09 23:16:26.000,951,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-10-09 13:44:14.000,2018-10-09 13:44:39.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-10-08 08:21:06.000,2018-10-08 08:21:52.000,46,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-10-08 05:07:54.000,2018-10-08 05:08:40.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-10-08 05:07:54.000,2018-10-08 05:24:48.000,1014,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-10-07 20:42:30.000,2018-10-07 21:20:00.000,2250,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-10-06 19:58:08.000,2018-10-06 20:06:00.000,472,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-10-03 14:37:09.000,2018-10-03 14:54:17.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-10-03 14:37:09.000,2018-10-03 14:37:53.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-10-03 08:54:02.000,2018-10-03 09:01:31.000,449,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-10-02 16:31:07.000,2018-10-02 16:31:51.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2018-09-30 09:39:32.000,2018-09-30 11:53:01.000,8009,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2018-09-30 09:08:56.000,2018-09-30 11:53:01.000,9845,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2018-09-30 09:08:09.000,2018-09-30 11:53:01.000,9892,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2018-09-29 10:16:34.000,2018-09-29 10:44:42.000,1688,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2018-09-29 09:45:33.000,2018-09-29 10:44:42.000,3549,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2018-09-29 09:44:55.000,2018-09-29 10:44:42.000,3587,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-25 11:34:25.000,2018-09-25 11:35:01.000,36,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-23 15:37:48.000,2018-09-23 15:38:26.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-23 11:58:38.000,2018-09-23 11:59:15.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-09-21 10:46:10.000,2018-09-21 11:03:02.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-20 14:51:25.000,2018-09-20 14:52:08.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-18 00:20:28.000,2018-09-18 00:21:10.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2018-09-17 14:55:51.000,2018-09-17 15:48:33.000,3162,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2018-09-17 14:35:06.000,2018-09-17 15:48:33.000,4407,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2018-09-17 14:35:06.000,2018-09-17 15:48:33.000,4407,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-15 22:53:14.000,2018-09-15 22:54:00.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-15 21:51:35.000,2018-09-15 21:52:13.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-09-12 12:59:51.000,2018-09-12 13:20:11.000,1220,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-09-12 12:59:51.000,2018-09-12 13:00:40.000,49,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-09-11 06:39:47.000,2018-09-11 06:56:42.000,1015,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-09-10 12:46:02.000,2018-09-10 12:46:46.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-09-10 12:46:02.000,2018-09-10 13:03:31.000,1049,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2018-09-09 12:12:05.000,2018-09-09 12:12:50.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-09-05 10:04:56.000,2018-09-05 10:05:41.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-08-29 21:18:04.000,2018-08-29 21:19:38.000,94,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-08-29 21:18:04.000,2018-08-29 21:36:52.000,1128,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2018-08-28 12:04:46.000,2018-08-28 12:05:29.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-26 02:54:06.000,2018-08-26 02:54:49.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-24 14:21:44.000,2018-08-24 14:22:24.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2018-08-22 12:14:30.000,2018-08-22 12:15:57.000,87,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,6108,变桨紧急事件触发,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-08-22 12:02:20.000,2018-08-22 12:11:38.000,558,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-08-22 12:02:20.000,2018-08-22 12:03:42.000,82,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-08-22 11:52:09.000,2018-08-22 12:12:19.000,1210,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-08-20 09:20:14.000,2018-08-20 09:37:11.000,1017,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-08-20 09:20:14.000,2018-08-20 09:20:54.000,40,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-19 12:30:32.000,2018-08-19 12:31:13.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-12 20:19:05.000,2018-08-12 20:20:00.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-12 17:39:04.000,2018-08-12 17:39:43.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5802,液压系统压力低,2018-08-08 20:44:52.000,2018-08-08 21:10:23.000,1531,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-08-08 20:44:02.000,2018-08-08 21:10:23.000,1581,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,102,电网电压跌落,2018-08-08 20:43:09.000,2018-08-08 20:47:08.000,239,电网,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,45,主控制器失电,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5449,桨叶3限位开关95度触发,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6107,桨叶3BTB错误,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,1029,以太网接收故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5455,桨叶3电机ptc触发,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6105,桨叶1BTB错误,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5443,桨叶1电机ptc故障,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 21:18:56.000,2147,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6106,桨叶2BTB错误,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:10:23.000,1634,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:43:09.000,222957,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-05 03:29:14.000,2018-08-05 03:29:53.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-08-03 08:22:45.000,2018-08-03 08:23:29.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-07-29 14:15:14.000,2018-07-29 14:15:56.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,6411,启机等风超时待机,2018-07-24 15:40:15.000,2018-07-24 15:40:54.000,39,超时,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-07-24 13:14:35.000,2018-07-24 13:15:22.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2018-07-23 14:34:17.000,2018-07-23 14:52:13.000,1076,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2018-07-23 14:34:17.000,2018-07-23 14:35:03.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-07-17 05:36:39.000,2018-07-17 05:37:22.000,43,变流器（控制器部分）,故障和告警
