风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:31:24.000,190,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-08-10 15:28:14.000,2018-08-10 15:31:24.000,190,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-08-10 15:28:14.000,2018-08-10 15:31:24.000,190,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-08-10 15:28:14.000,2018-08-10 15:31:24.000,190,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15606,桨叶1位置过大故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15454,桨叶1驱动器驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:31:24.000,338,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15601,桨叶1主电源400V故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15608,桨叶1 3度传感器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15616,桨叶1轴柜温度过高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15440,桨叶3轴柜温度低,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15605,桨叶1位置过小故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15457,桨叶3电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15600,桨叶1伺服CAN通讯错误,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15610,桨叶1变桨电机超速 ,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2018-08-10 15:25:46.000,2018-08-10 15:31:24.000,338,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15607,桨叶1 90度传感器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15609,桨叶1编码器卡件故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15603,桨叶1位置标定错误,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15436,桨叶3电容欠压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15453,桨叶3驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:31:24.000,338,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15615,桨叶1驱动器温度过高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15405,桨叶1轴柜温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5989,变流器UPS电量低,2018-08-07 07:52:05.000,2018-08-10 15:25:46.000,286421,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5432,变桨系统通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,40650,模块4.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5941,变流器跳闸,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,40490,模块3.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40500,模块3.2故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,102,电网电压跌落,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,电网,故障和告警
白塔公司1号二期风电场,HFJ111,1513,振动模块通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,振动,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,40510,模块3.3故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5109,SCADA停机,2018-08-07 07:41:25.000,2018-08-10 15:25:46.000,287061,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2018-08-06 18:21:20.000,2018-08-06 18:41:09.000,1189,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5922,小风正常停机,2018-08-04 14:40:03.000,2018-08-04 14:41:08.000,65,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5924,风机欠功率,2018-08-04 08:10:42.000,2018-08-04 08:12:45.000,123,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2018-08-01 18:52:03.000,2018-08-01 18:54:16.000,133,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 18:52:03.000,2018-08-01 18:54:16.000,133,超时,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-08-01 18:50:56.000,2018-08-01 18:54:16.000,200,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15719,桨叶2手动操作允许,2018-08-01 18:50:56.000,2018-08-01 18:54:16.000,200,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-08-01 18:50:56.000,2018-08-01 18:54:16.000,200,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-08-01 18:50:56.000,2018-08-01 18:54:16.000,200,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15433,桨叶2桨叶位置值过小,2018-08-01 18:36:14.000,2018-08-01 18:50:56.000,882,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15423,桨叶2轴柜温度低,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15436,桨叶3电容欠压,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15421,桨叶2驱动器温度高,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15453,桨叶3驱动器告警码触发,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15457,桨叶3电机制动器继电器故障,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15454,桨叶1驱动器驱动器告警码触发,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15600,桨叶1伺服CAN通讯错误,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15603,桨叶1位置标定错误,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15405,桨叶1轴柜温度高,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15440,桨叶3轴柜温度低,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15452,桨叶2驱动器驱动器告警码触发,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15456,桨叶2电机制动器继电器故障,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15402,桨叶1电容欠压,2018-08-01 18:31:31.000,2018-08-01 18:50:56.000,1165,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15605,桨叶1位置过小故障,2018-08-01 18:31:31.000,2018-08-01 18:36:14.000,283,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5432,变桨系统通讯故障,2018-08-01 17:57:26.000,2018-08-01 18:31:31.000,2045,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5431,轮毂温度低,2018-08-01 17:57:26.000,2018-08-01 18:50:56.000,3210,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2018-08-01 17:55:16.000,2018-08-01 18:31:31.000,2175,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2018-08-01 17:39:11.000,2018-08-01 18:31:31.000,3140,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5119,机舱手动偏航使能,2018-08-01 17:39:11.000,2018-08-01 18:31:31.000,3140,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 16:21:48.000,2018-08-01 18:31:31.000,7783,超时,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 15:46:52.000,2018-08-01 16:19:26.000,1954,超时,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 15:44:31.000,2018-08-01 15:45:44.000,73,超时,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 15:42:16.000,2018-08-01 15:43:24.000,68,超时,故障和告警
白塔公司1号二期风电场,HFJ111,5405,桨叶2和3的桨距角差值过大,2018-08-01 15:41:08.000,2018-08-01 18:50:56.000,11388,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5403,桨叶1和2的桨距角差值过大,2018-08-01 15:41:08.000,2018-08-01 18:50:56.000,11388,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2018-08-01 15:39:58.000,2018-08-01 15:41:08.000,70,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 15:36:27.000,2018-08-01 15:39:58.000,211,超时,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2018-08-01 15:34:06.000,2018-08-01 15:35:14.000,68,超时,故障和告警
白塔公司1号二期风电场,HFJ111,15434,桨叶2桨叶位置值过大,2018-08-01 15:34:06.000,2018-08-01 18:50:56.000,11810,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15700,桨叶2伺服CAN通讯错误,2018-08-01 15:34:06.000,2018-08-01 15:35:14.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5403,桨叶1和2的桨距角差值过大,2018-08-01 15:34:06.000,2018-08-01 15:39:58.000,352,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15706,桨叶2位置过大故障,2018-08-01 15:34:06.000,2018-08-01 18:31:31.000,10645,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5405,桨叶2和3的桨距角差值过大,2018-08-01 15:34:06.000,2018-08-01 15:39:58.000,352,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15721,桨叶2限位开关触动触发,2018-08-01 15:34:06.000,2018-08-01 18:31:31.000,10645,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15419,桨叶2电容欠压,2018-08-01 15:34:06.000,2018-08-01 18:50:56.000,11810,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15709,桨叶2编码器卡件故障,2018-08-01 15:34:06.000,2018-08-01 15:35:14.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-08-01 15:32:51.000,2018-08-01 18:31:31.000,10720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15707,桨叶2 90度传感器故障,2018-08-01 15:32:51.000,2018-08-01 15:35:14.000,143,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-08-01 15:32:51.000,2018-08-01 18:50:56.000,11885,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-08-01 15:32:51.000,2018-08-01 18:31:31.000,10720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-08-01 15:32:51.000,2018-08-01 18:31:31.000,10720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-08-01 15:32:51.000,2018-08-01 18:31:31.000,10720,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-08-01 15:32:51.000,2018-08-01 18:31:31.000,10720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5461,当前平均桨距角超限,2018-08-01 15:31:35.000,2018-08-01 15:35:14.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5461,当前平均桨距角超限,2018-08-01 15:16:31.000,2018-08-01 15:17:45.000,74,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5613,齿轮箱油泵启动失败,2018-07-31 11:44:35.000,2018-07-31 13:34:34.000,6599,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2018-07-31 10:38:09.000,2018-07-31 13:34:34.000,10585,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5712,发电机冷却风扇断路器跳闸,2018-07-31 10:20:08.000,2018-07-31 13:34:34.000,11666,发电机,故障和告警
白塔公司1号二期风电场,HFJ111,5620,齿轮箱冷却风扇断路器跳闸,2018-07-31 10:20:08.000,2018-07-31 13:34:34.000,11666,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2018-07-31 10:10:30.000,2018-07-31 13:48:08.000,13058,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5107,塔基手动正常停机,2018-07-31 10:00:22.000,2018-07-31 13:34:34.000,12852,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5404,桨叶1和3的桨距角差值过大,2018-07-28 12:05:22.000,2018-07-28 12:35:21.000,1799,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15418,桨叶2电容过压,2018-07-28 11:40:26.000,2018-07-28 12:35:21.000,3295,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15453,桨叶3驱动器告警码触发,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15454,桨叶1驱动器驱动器告警码触发,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15424,桨叶2电机温度高,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15436,桨叶3电容欠压,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15423,桨叶2轴柜温度低,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15421,桨叶2驱动器温度高,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15600,桨叶1伺服CAN通讯错误,2018-07-28 11:39:18.000,2018-07-28 12:05:22.000,1564,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15452,桨叶2驱动器驱动器告警码触发,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15405,桨叶1轴柜温度高,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15402,桨叶1电容欠压,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15603,桨叶1位置标定错误,2018-07-28 11:39:18.000,2018-07-28 11:40:26.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15440,桨叶3轴柜温度低,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15456,桨叶2电机制动器继电器故障,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15457,桨叶3电机制动器继电器故障,2018-07-28 11:39:18.000,2018-07-28 12:35:21.000,3363,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5431,轮毂温度低,2018-07-28 10:17:47.000,2018-07-28 12:35:21.000,8254,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5432,变桨系统通讯故障,2018-07-28 10:17:47.000,2018-07-28 11:39:18.000,4891,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15708,桨叶2 3度传感器故障,2018-07-28 10:11:59.000,2018-07-28 11:39:18.000,5239,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15707,桨叶2 90度传感器故障,2018-07-28 10:09:33.000,2018-07-28 11:39:18.000,5385,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15700,桨叶2伺服CAN通讯错误,2018-07-28 09:56:55.000,2018-07-28 11:39:18.000,6143,桨叶硬件,故障和告警
