风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ043,5005,过振动(H),2018-10-12 03:01:12.000,2018-10-12 04:05:15.000,3843,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5011,主断路器跳闸,2018-10-12 03:01:12.000,2018-10-12 04:05:15.000,3843,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5012,安全链1触发,2018-10-12 03:01:12.000,2018-10-12 04:05:15.000,3843,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5001,硬件看门狗触发安全链,2018-10-12 03:01:12.000,2018-10-12 04:05:15.000,3843,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-10-12 03:01:12.000,2018-10-12 07:28:36.000,16044,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2018-10-11 15:43:12.000,2018-10-11 15:44:22.000,70,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-10-08 02:57:03.000,2018-10-08 03:09:17.000,734,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5107,塔基手动正常停机,2018-10-03 11:24:05.000,2018-10-03 13:40:49.000,8204,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-10-03 11:24:05.000,2018-10-03 13:40:49.000,8204,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5505,右扭缆超限,2018-10-03 10:51:12.000,2018-10-03 10:52:21.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-10-03 10:51:12.000,2018-10-03 11:02:22.000,670,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-29 14:44:54.000,2018-09-29 16:38:11.000,6797,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,64037,非正常关机(OS),2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5485,桨叶3刹车电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5941,变流器跳闸,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5442,桨叶1电机冷却风扇跳闸,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5457,变桨3备份电源电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5437,变桨系统内部硬件连接故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5451,桨叶2备用电源电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5483,桨叶1刹车电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5445,桨叶1备用电源电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5484,桨叶2刹车电压故障,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-09-29 13:42:36.000,2018-09-29 13:43:14.000,38,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-09-29 13:36:20.000,2018-09-29 14:26:15.000,2995,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5801,高速轴刹车非正常动作,2018-09-29 13:36:20.000,2018-09-29 14:26:15.000,2995,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5119,机舱手动偏航使能,2018-09-29 13:36:20.000,2018-09-29 13:39:37.000,197,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5478,桨叶1充电器故障,2018-09-29 12:18:12.000,2018-09-29 13:42:36.000,5064,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5432,变桨系统通讯故障,2018-09-29 12:15:54.000,2018-09-29 13:43:14.000,5240,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5433,轮毂供电断路器跳闸,2018-09-29 12:15:54.000,2018-09-29 13:36:20.000,4826,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5494,桨叶3 400伏异常,2018-09-29 12:15:54.000,2018-09-29 13:42:36.000,5202,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5474,5min平均桨距角2超限,2018-09-29 11:10:54.000,2018-09-29 12:15:54.000,3900,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5463,桨叶 2 0.5s平均桨距角超限,2018-09-29 11:07:14.000,2018-09-29 13:36:20.000,8946,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5473,5min平均桨距角1超限,2018-09-29 11:05:23.000,2018-09-29 12:18:12.000,4369,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5490,变桨2电机电流大,2018-09-29 11:05:23.000,2018-09-29 13:36:20.000,9057,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5462,桨叶 1 0.5s平均桨距角超限,2018-09-29 10:59:10.000,2018-09-29 13:36:20.000,9430,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5489,变桨1电机电流大,2018-09-29 10:59:10.000,2018-09-29 13:36:20.000,9430,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5475,5min平均桨距角3超限,2018-09-29 10:56:49.000,2018-09-29 12:15:54.000,4745,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5491,变桨3电机电流大,2018-09-29 10:50:56.000,2018-09-29 13:36:20.000,9924,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5464,桨叶 3 0.5s平均桨距角超限,2018-09-29 10:50:56.000,2018-09-29 13:36:20.000,9924,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5975,变流器主断路器准备故障,2018-09-29 10:25:08.000,2018-09-29 11:07:14.000,2526,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5119,机舱手动偏航使能,2018-09-29 10:25:08.000,2018-09-29 11:05:23.000,2415,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5005,过振动(H),2018-09-29 10:25:08.000,2018-09-29 13:36:20.000,11472,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5011,主断路器跳闸,2018-09-29 10:25:08.000,2018-09-29 13:36:20.000,11472,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,64025,主控制器安全链输入丢失(OS),2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5001,硬件看门狗触发安全链,2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5006,机舱紧停按钮触发,2018-09-29 10:25:08.000,2018-09-29 13:36:20.000,11472,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5012,安全链1触发,2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5004,发电机过转速(H),2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5010,安全继电器触发,2018-09-29 10:25:08.000,2018-09-29 13:36:20.000,11472,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5941,变流器跳闸,2018-09-29 10:25:08.000,2018-09-29 12:15:54.000,6646,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5003,风轮过转速(H),2018-09-29 10:25:08.000,2018-09-29 13:39:37.000,11669,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5947,变流器主断路器故障,2018-09-29 10:25:08.000,2018-09-29 11:10:54.000,2746,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,6504,风轮锁紧销未退出,2018-09-29 10:12:37.000,2018-09-29 10:59:10.000,2793,其他,故障和告警
白塔公司1号一期风电场,HFJ043,5801,高速轴刹车非正常动作,2018-09-29 10:06:56.000,2018-09-29 10:59:10.000,3134,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-09-29 09:41:29.000,2018-09-29 11:05:23.000,5034,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5107,塔基手动正常停机,2018-09-29 09:40:21.000,2018-09-29 09:43:40.000,199,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-28 12:54:51.000,2018-09-28 13:49:29.000,3278,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-28 12:41:26.000,2018-09-28 12:53:41.000,735,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-28 11:08:36.000,2018-09-28 12:33:44.000,5108,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-27 13:28:48.000,2018-09-27 14:50:52.000,4924,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-26 16:09:03.000,2018-09-26 16:30:36.000,1293,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-26 15:06:43.000,2018-09-26 15:29:48.000,1385,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-25 16:54:32.000,2018-09-25 17:12:57.000,1105,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2018-09-21 18:11:10.000,2018-09-21 18:21:54.000,644,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-09-21 09:33:38.000,2018-09-21 11:16:51.000,6193,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5107,塔基手动正常停机,2018-09-21 09:33:38.000,2018-09-21 11:16:51.000,6193,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-09-11 05:50:51.000,2018-09-11 06:02:56.000,725,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-09-08 14:33:51.000,2018-09-08 14:44:47.000,656,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-09-07 08:28:02.000,2018-09-07 08:39:05.000,663,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-09-05 00:02:54.000,2018-09-05 00:14:26.000,692,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2018-09-02 09:30:34.000,2018-09-02 09:31:42.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5505,右扭缆超限,2018-09-01 16:58:30.000,2018-09-01 16:59:33.000,63,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5505,右扭缆超限,2018-09-01 16:56:20.000,2018-09-01 16:57:24.000,64,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-09-01 16:56:20.000,2018-09-01 17:08:10.000,710,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2018-08-26 12:36:35.000,2018-08-26 12:37:44.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5941,变流器跳闸,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5971,变流器转子侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5972,变流器网侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5978,变流器网侧其它故障,2018-08-23 20:25:02.000,2018-08-23 20:34:26.000,564,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-08-21 02:34:18.000,2018-08-21 02:45:33.000,675,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2018-08-20 12:58:19.000,2018-08-20 12:59:26.000,67,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-08-15 17:48:09.000,2018-08-15 17:59:14.000,665,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5509,机舱位置标定中,2018-08-11 15:14:37.000,2018-08-11 15:15:58.000,81,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2018-08-11 14:22:45.000,2018-08-11 14:24:23.000,98,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2018-08-10 13:24:06.000,2018-08-10 13:34:29.000,623,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5432,变桨系统通讯故障,2018-08-08 21:45:31.000,2018-08-08 21:52:39.000,428,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-08-08 21:45:31.000,2018-08-08 21:52:39.000,428,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5479,桨叶2充电器故障,2018-08-08 21:37:25.000,2018-08-08 21:39:28.000,123,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5432,变桨系统通讯故障,2018-08-08 21:33:21.000,2018-08-08 21:39:28.000,367,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-08-08 21:33:21.000,2018-08-08 21:40:29.000,428,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5801,高速轴刹车非正常动作,2018-08-08 21:31:19.000,2018-08-08 22:00:46.000,1767,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-08-08 21:25:14.000,2018-08-08 22:00:46.000,2132,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5432,变桨系统通讯故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5451,桨叶2备用电源电压故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5442,桨叶1电机冷却风扇跳闸,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5485,桨叶3刹车电压故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5941,变流器跳闸,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5484,桨叶2刹车电压故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5437,变桨系统内部硬件连接故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5483,桨叶1刹车电压故障,2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,64037,非正常关机(OS),2018-08-08 21:22:15.000,2018-08-08 21:23:14.000,59,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5107,塔基手动正常停机,2018-08-08 21:01:20.000,2018-08-08 21:04:12.000,172,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2018-08-08 20:44:19.000,2018-08-08 21:04:12.000,1193,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5119,机舱手动偏航使能,2018-08-08 20:44:19.000,2018-08-08 21:04:12.000,1193,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5802,液压系统压力低,2018-08-08 20:44:19.000,2018-08-08 21:04:12.000,1193,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,1029,以太网接收故障,2018-08-08 20:40:10.000,2018-08-08 20:44:19.000,249,其他,故障和告警
白塔公司1号一期风电场,HFJ043,1019,EtherCan模块CANopen通讯故障,2018-08-08 20:40:10.000,2018-08-08 20:44:19.000,249,其他,故障和告警
白塔公司1号一期风电场,HFJ043,5003,风轮过转速(H),2018-08-08 20:36:35.000,2018-08-08 21:04:12.000,1657,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,6106,桨叶2BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2018-08-08 20:36:35.000,2018-08-08 21:04:12.000,1657,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5445,桨叶1备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 21:39:28.000,3773,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:36:35.000,2018-08-08 20:44:19.000,464,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5005,过振动(H),2018-08-08 20:36:35.000,2018-08-08 21:04:12.000,1657,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5011,主断路器跳闸,2018-08-08 20:36:35.000,2018-08-08 21:04:12.000,1657,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5457,变桨3备份电源电压故障,2018-08-08 20:36:35.000,2018-08-08 21:52:39.000,4564,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,64025,主控制器安全链输入丢失(OS),2018-08-08 20:36:35.000,2018-08-08 21:04:12.000,1657,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5483,桨叶1刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:44:19.000,464,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5451,桨叶2备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:44:19.000,464,桨叶硬件,故障和告警
