风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ082,6501,HMI手动停机,2017-03-05 11:35:27.000,2017-03-05 11:39:07.000,220,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-03-05 11:30:50.000,2017-03-05 11:35:27.000,277,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5964,变流器与主控通讯失败,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-03-05 10:46:38.000,2017-03-05 11:30:50.000,2652,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-03-05 10:46:38.000,2017-03-05 11:35:27.000,2929,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5119,机舱手动偏航使能,2017-03-05 10:18:44.000,2017-03-05 10:46:38.000,1674,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5007,塔底紧停按钮触发,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2017-03-05 10:18:44.000,2017-03-05 11:35:27.000,4603,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-03-05 09:26:05.000,2017-03-05 10:46:38.000,4833,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-05 07:49:23.000,2017-03-05 11:35:27.000,13564,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-05 07:49:23.000,2017-03-05 11:35:27.000,13564,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-05 07:49:23.000,2017-03-05 10:46:38.000,10635,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-05 07:49:23.000,2017-03-05 11:35:27.000,13564,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-05 05:29:56.000,2017-03-05 07:47:38.000,8262,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-05 05:29:56.000,2017-03-05 07:47:38.000,8262,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-05 05:29:56.000,2017-03-05 07:47:38.000,8262,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-05 05:17:22.000,2017-03-05 05:21:54.000,272,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-05 05:17:22.000,2017-03-05 05:21:54.000,272,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-05 05:17:22.000,2017-03-05 05:21:54.000,272,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-05 05:17:22.000,2017-03-05 05:21:54.000,272,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5976,变流器主断路器反馈故障,2017-03-04 09:48:34.000,2017-03-04 09:59:38.000,664,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 09:48:34.000,2017-03-04 09:59:38.000,664,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 08:56:45.000,2017-03-04 09:08:05.000,680,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 08:56:45.000,2017-03-04 09:08:05.000,680,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 08:56:45.000,2017-03-04 09:08:05.000,680,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 08:56:45.000,2017-03-04 09:08:05.000,680,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 08:51:12.000,2017-03-04 08:53:58.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 08:51:12.000,2017-03-04 08:53:58.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 08:51:12.000,2017-03-04 08:53:58.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 08:37:31.000,2017-03-04 08:38:25.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 08:37:31.000,2017-03-04 08:38:25.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 08:37:31.000,2017-03-04 08:38:25.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 08:37:31.000,2017-03-04 08:38:25.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 04:22:59.000,2017-03-04 04:46:58.000,1439,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 04:22:59.000,2017-03-04 04:46:58.000,1439,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 04:22:59.000,2017-03-04 04:46:58.000,1439,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 04:22:59.000,2017-03-04 04:46:58.000,1439,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 04:13:22.000,2017-03-04 04:19:42.000,380,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 04:13:22.000,2017-03-04 04:19:42.000,380,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 04:13:22.000,2017-03-04 04:19:42.000,380,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 04:13:22.000,2017-03-04 04:19:42.000,380,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 04:10:48.000,2017-03-04 04:11:45.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 04:10:48.000,2017-03-04 04:11:45.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 04:10:48.000,2017-03-04 04:11:45.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 04:10:48.000,2017-03-04 04:11:45.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 04:07:16.000,2017-03-04 04:09:10.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 04:07:16.000,2017-03-04 04:09:10.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 04:07:16.000,2017-03-04 04:09:10.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 04:07:16.000,2017-03-04 04:09:10.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 03:57:57.000,2017-03-04 04:02:36.000,279,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 03:57:57.000,2017-03-04 04:02:36.000,279,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 03:57:57.000,2017-03-04 04:02:36.000,279,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 03:57:57.000,2017-03-04 04:02:36.000,279,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 03:25:16.000,2017-03-04 03:26:13.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 03:25:16.000,2017-03-04 03:26:13.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 03:25:16.000,2017-03-04 03:26:13.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 03:25:16.000,2017-03-04 03:26:13.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 03:16:30.000,2017-03-04 03:22:27.000,357,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 03:16:30.000,2017-03-04 03:22:27.000,357,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 03:16:30.000,2017-03-04 03:22:27.000,357,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 03:16:30.000,2017-03-04 03:22:27.000,357,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 03:08:06.000,2017-03-04 03:15:02.000,416,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 03:08:06.000,2017-03-04 03:15:02.000,416,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 03:08:06.000,2017-03-04 03:15:02.000,416,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 03:08:06.000,2017-03-04 03:15:02.000,416,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 02:55:30.000,2017-03-04 03:06:29.000,659,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 02:55:30.000,2017-03-04 03:06:29.000,659,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 02:55:30.000,2017-03-04 03:06:29.000,659,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 02:55:30.000,2017-03-04 03:06:29.000,659,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-04 02:35:29.000,2017-03-04 02:53:40.000,1091,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 02:35:29.000,2017-03-04 02:53:40.000,1091,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 02:35:29.000,2017-03-04 02:53:40.000,1091,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 02:35:29.000,2017-03-04 02:53:40.000,1091,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-04 02:32:38.000,2017-03-04 02:34:32.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-04 02:32:38.000,2017-03-04 02:34:32.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-04 02:32:38.000,2017-03-04 02:34:32.000,114,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-03 15:39:40.000,2017-03-03 15:43:18.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-03 15:39:40.000,2017-03-03 15:43:18.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-03 15:39:40.000,2017-03-03 15:43:18.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-03-03 12:28:01.000,2017-03-03 13:01:16.000,1995,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,111,电网电压低,2017-03-03 12:28:01.000,2017-03-03 12:29:15.000,74,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5485,桨叶3刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,1029,以太网接收故障,2017-03-03 12:28:01.000,2017-03-03 12:56:03.000,1682,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5437,变桨系统内部硬件连接故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5482,桨叶2充电传感器故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-03 12:28:01.000,2017-03-03 12:56:03.000,1682,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5484,桨叶2刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5483,桨叶1刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5481,桨叶2断路器跳闸,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5432,变桨系统通讯故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5479,桨叶2充电器故障,2017-03-03 09:02:32.000,2017-03-03 12:31:11.000,12519,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5478,桨叶1充电器故障,2017-03-03 09:01:40.000,2017-03-03 12:31:11.000,12571,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5480,桨叶3充电器故障,2017-03-03 09:01:40.000,2017-03-03 12:31:11.000,12571,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5602,齿轮箱油压低,2017-03-03 08:57:16.000,2017-03-03 12:28:01.000,12645,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,6401,系统初始化超时待机,2017-03-03 08:51:11.000,2017-03-03 08:57:16.000,365,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-03-03 08:50:17.000,2017-03-03 12:56:03.000,14746,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-03-03 08:50:17.000,2017-03-03 12:56:03.000,14746,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5431,轮毂温度低,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6105,桨叶1BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-03 08:50:17.000,2017-03-03 09:01:40.000,683,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5964,变流器与主控通讯失败,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6107,桨叶3BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-03-03 08:50:17.000,2017-03-03 12:29:15.000,13138,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5492,桨叶1 400伏异常,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,111,电网电压低,2017-03-03 08:50:17.000,2017-03-03 09:02:32.000,735,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,6108,变桨紧急事件触发,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5976,变流器主断路器反馈故障,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5109,SCADA停机,2017-03-03 08:45:00.000,2017-03-03 09:01:40.000,1000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-02-27 19:40:48.000,2017-02-27 19:47:50.000,422,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5976,变流器主断路器反馈故障,2017-02-27 19:39:54.000,2017-02-27 19:47:50.000,476,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-02-27 19:39:54.000,2017-02-27 19:47:50.000,476,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-02-27 19:38:08.000,2017-02-27 19:47:50.000,582,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-02-27 19:25:44.000,2017-02-27 19:47:50.000,1326,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-02-27 19:22:58.000,2017-02-27 19:24:49.000,111,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-02-27 19:21:08.000,2017-02-27 19:22:03.000,55,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-02-27 19:18:21.000,2017-02-27 19:19:16.000,55,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-02-27 19:12:48.000,2017-02-27 19:18:21.000,333,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-02-27 19:12:48.000,2017-02-27 19:19:16.000,388,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-02-27 19:11:53.000,2017-02-27 19:16:30.000,277,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-02-27 19:10:02.000,2017-02-27 19:10:57.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-02-27 19:10:02.000,2017-02-27 19:10:57.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5964,变流器与主控通讯失败,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-02-27 19:05:25.000,2017-02-27 19:08:11.000,166,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-02-27 19:04:31.000,2017-02-27 19:08:11.000,220,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-02-27 19:04:31.000,2017-02-27 19:08:11.000,220,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-02-27 18:59:04.000,2017-02-27 19:02:42.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-02-27 18:59:04.000,2017-02-27 19:02:42.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-02-27 18:53:41.000,2017-02-27 18:56:23.000,162,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-02-27 18:53:41.000,2017-02-27 18:56:23.000,162,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,6107,桨叶3BTB错误,2017-02-27 18:50:07.000,2017-02-27 18:53:41.000,214,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5431,轮毂温度低,2017-02-27 18:50:07.000,2017-02-27 18:53:41.000,214,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6105,桨叶1BTB错误,2017-02-27 18:50:07.000,2017-02-27 18:53:41.000,214,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6108,变桨紧急事件触发,2017-02-27 18:50:07.000,2017-02-27 18:53:41.000,214,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-02-27 18:50:07.000,2017-02-27 18:53:41.000,214,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-02-27 18:49:14.000,2017-02-27 18:50:07.000,53,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-02-27 18:49:14.000,2017-02-27 18:53:41.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-02-27 18:26:58.000,2017-02-27 18:50:07.000,1389,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-02-27 18:26:58.000,2017-02-27 18:30:32.000,214,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-02-27 18:22:22.000,2017-02-27 18:56:23.000,2041,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-02-27 18:22:22.000,2017-02-27 18:56:23.000,2041,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,6107,桨叶3BTB错误,2017-02-27 18:22:22.000,2017-02-27 18:26:58.000,276,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5976,变流器主断路器反馈故障,2017-02-27 18:22:22.000,2017-02-27 18:56:23.000,2041,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-02-27 18:22:22.000,2017-02-27 18:56:23.000,2041,变流器,故障和告警
