风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ165,15605,桨叶1位置过小故障,2018-08-16 13:30:19.000,2018-08-16 13:32:02.000,103,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15453,桨叶3驱动器告警码触发,2018-08-16 13:30:19.000,2018-08-16 13:32:02.000,103,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15440,桨叶3轴柜温度低,2018-08-16 13:30:19.000,2018-08-16 13:32:02.000,103,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5431,轮毂温度低,2018-08-16 13:28:35.000,2018-08-16 13:32:02.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-08-16 13:28:35.000,2018-08-16 13:30:19.000,104,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-16 13:28:35.000,2018-08-16 13:30:19.000,104,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-16 13:26:58.000,2018-08-16 13:30:19.000,201,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-08-16 13:26:58.000,2018-08-16 13:30:19.000,201,超时,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-08-16 13:16:25.000,2018-08-16 13:18:43.000,138,超时,故障和告警
白塔公司1号二期风电场,HFJ165,15707,桨叶2 90度传感器故障,2018-08-16 13:10:55.000,2018-08-16 13:30:19.000,1164,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5002,安全链2触发,2018-08-16 13:10:55.000,2018-08-16 13:16:25.000,330,安全链,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-16 13:08:08.000,2018-08-16 13:16:25.000,497,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-16 13:08:08.000,2018-08-16 13:16:25.000,497,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5621,齿轮箱润滑泵断路器跳闸,2018-08-16 13:08:08.000,2018-08-16 13:16:25.000,497,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,5712,发电机冷却风扇断路器跳闸,2018-08-16 13:08:08.000,2018-08-16 13:16:25.000,497,发电机,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-08-16 13:08:08.000,2018-08-16 13:30:19.000,1331,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5620,齿轮箱冷却风扇断路器跳闸,2018-08-16 13:08:08.000,2018-08-16 13:16:25.000,497,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,15703,桨叶2位置标定错误,2018-08-16 13:00:23.000,2018-08-16 13:08:08.000,465,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15706,桨叶2位置过大故障,2018-08-16 11:34:04.000,2018-08-16 13:08:08.000,5644,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15434,桨叶2桨叶位置值过大,2018-08-16 11:29:17.000,2018-08-16 13:08:08.000,5931,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5461,当前平均桨距角超限,2018-08-16 11:02:57.000,2018-08-16 11:34:04.000,1867,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15721,桨叶2限位开关触动触发,2018-08-16 10:49:03.000,2018-08-16 13:08:08.000,8345,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5613,齿轮箱油泵启动失败,2018-08-16 10:47:25.000,2018-08-16 10:49:03.000,98,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,5416,桨叶2限位开关触发误报,2018-08-16 10:45:49.000,2018-08-16 13:08:08.000,8539,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5474,5min平均桨距角2超限,2018-08-16 10:19:08.000,2018-08-16 11:02:57.000,2629,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5463,桨叶 2 0.5s平均桨距角超限,2018-08-16 10:12:24.000,2018-08-16 11:29:17.000,4613,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15419,桨叶2电容欠压,2018-08-16 10:01:33.000,2018-08-16 13:08:08.000,11195,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15700,桨叶2伺服CAN通讯错误,2018-08-16 10:01:33.000,2018-08-16 13:08:08.000,11195,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,6504,风轮锁紧销未退出,2018-08-16 09:46:48.000,2018-08-16 10:01:33.000,885,其他,故障和告警
白塔公司1号二期风电场,HFJ165,15433,桨叶2桨叶位置值过小,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15705,桨叶2位置过小故障,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5405,桨叶2和3的桨距角差值过大,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15707,桨叶2 90度传感器故障,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5403,桨叶1和2的桨距角差值过大,2018-08-16 09:46:48.000,2018-08-16 13:08:08.000,12080,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15719,桨叶2手动操作允许,2018-08-16 09:45:08.000,2018-08-16 13:10:55.000,12347,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5621,齿轮箱润滑泵断路器跳闸,2018-08-16 09:41:48.000,2018-08-16 10:45:49.000,3841,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,15604,桨叶1紧急顺桨模式,2018-08-16 09:35:05.000,2018-08-16 14:02:50.000,16065,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-08-16 09:35:05.000,2018-08-16 13:30:19.000,14114,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-08-16 09:35:05.000,2018-08-16 13:30:19.000,14114,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15720,桨叶2手动运行,2018-08-16 09:35:05.000,2018-08-16 13:08:08.000,12783,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15611,桨叶1安全链故障,2018-08-16 09:35:05.000,2018-08-16 13:30:19.000,14114,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-08-16 09:35:05.000,2018-08-16 13:30:19.000,14114,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-08-16 09:35:05.000,2018-08-16 09:46:48.000,703,超时,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-08-16 09:35:05.000,2018-08-16 13:00:23.000,12318,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-16 09:17:24.000,2018-08-16 09:46:48.000,1764,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,5620,齿轮箱冷却风扇断路器跳闸,2018-08-16 09:12:18.000,2018-08-16 10:47:25.000,5707,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,5712,发电机冷却风扇断路器跳闸,2018-08-16 09:12:18.000,2018-08-16 10:01:33.000,2955,发电机,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-16 09:04:37.000,2018-08-16 10:12:24.000,4067,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5107,塔基手动正常停机,2018-08-16 09:04:37.000,2018-08-16 10:19:08.000,4471,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5002,安全链2触发,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,安全链,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15611,桨叶1安全链故障,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15604,桨叶1紧急顺桨模式,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-08-15 17:40:01.000,2018-08-15 17:41:42.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-15 17:36:40.000,2018-08-15 17:46:33.000,593,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-15 17:36:40.000,2018-08-15 17:46:33.000,593,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5431,轮毂温度低,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15605,桨叶1位置过小故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15402,桨叶1电容欠压,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15604,桨叶1紧急顺桨模式,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15607,桨叶1 90度传感器故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15619,桨叶1手动操作允许,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15611,桨叶1安全链故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15622,桨叶1限位开关触发,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15454,桨叶1驱动器驱动器告警码触发,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15610,桨叶1变桨电机超速 ,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15623,桨叶1变桨电机温度过高,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15617,桨叶1超级电容模组中间点电压故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15606,桨叶1位置过大故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15401,桨叶1电容过压,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15614,桨叶1变桨电机堵转故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15404,桨叶1驱动器温度高,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15608,桨叶1 3度传感器故障,2018-08-15 17:35:01.000,2018-08-15 17:36:40.000,99,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-15 16:59:06.000,2018-08-15 17:35:01.000,2155,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-15 16:59:06.000,2018-08-15 17:35:01.000,2155,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,15436,桨叶3电容欠压,2018-08-15 16:57:25.000,2018-08-15 16:59:06.000,101,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5417,桨叶3限位开关触发误报,2018-08-15 16:57:25.000,2018-08-15 16:59:06.000,101,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15801,桨叶3主电源400V超限,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15703,桨叶2位置标定错误,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5941,变流器跳闸,2018-08-15 16:54:18.000,2018-08-15 16:57:25.000,187,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,15819,桨叶3手动操作允许,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15600,桨叶1伺服CAN通讯错误,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15601,桨叶1主电源400V故障,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15701,桨叶2主电源400V故障,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15700,桨叶2伺服CAN通讯错误,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15800,桨叶3伺服CAN通讯错误,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15603,桨叶1位置标定错误,2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,64037,非正常关机(OS),2018-08-15 16:54:18.000,2018-08-15 16:59:06.000,288,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5002,安全链2触发,2018-08-15 16:51:08.000,2018-08-15 17:00:45.000,577,安全链,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-08-15 16:49:28.000,2018-08-15 17:00:45.000,677,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15819,桨叶3手动操作允许,2018-08-15 16:49:28.000,2018-08-15 16:51:08.000,100,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-08-15 16:49:28.000,2018-08-15 16:54:18.000,290,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-08-15 16:49:28.000,2018-08-15 16:57:25.000,477,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15436,桨叶3电容欠压,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15800,桨叶3伺服CAN通讯错误,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15435,桨叶3电容过压,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15810,桨叶3变桨电机超速,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15437,桨叶3电容温度高,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15440,桨叶3轴柜温度低,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15801,桨叶3主电源400V超限,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15808,桨叶3 3度传感器故障,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15453,桨叶3驱动器告警码触发,2018-08-15 16:47:52.000,2018-08-15 16:49:28.000,96,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-08-15 16:46:15.000,2018-08-15 16:47:52.000,97,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5431,轮毂温度低,2018-08-15 16:46:15.000,2018-08-15 16:49:28.000,193,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15821,桨叶3限位开关触发,2018-08-15 16:36:37.000,2018-08-15 16:47:52.000,675,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15451,桨叶3桨叶位置值过大,2018-08-15 16:36:37.000,2018-08-15 16:49:28.000,771,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15604,桨叶1紧急顺桨模式,2018-08-15 16:36:37.000,2018-08-15 17:00:45.000,1448,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-08-15 16:36:37.000,2018-08-15 17:00:45.000,1448,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-08-15 16:36:37.000,2018-08-15 17:00:45.000,1448,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15806,桨叶3位置过大故障,2018-08-15 16:36:37.000,2018-08-15 16:49:28.000,771,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5404,桨叶1和3的桨距角差值过大,2018-08-15 16:28:33.000,2018-08-15 16:49:28.000,1255,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5405,桨叶2和3的桨距角差值过大,2018-08-15 16:28:33.000,2018-08-15 16:49:28.000,1255,桨叶软件,故障和告警
