风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ138,15801,桨叶3主电源400V超限,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,111,电网电压低,2018-11-21 14:30:31.000,2018-11-22 21:12:37.000,110526,电网,故障和告警
白塔公司1号二期风电场,HFJ138,15704,桨叶2紧急顺桨模式,2018-11-21 14:30:31.000,2018-11-22 21:44:21.000,112430,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15701,桨叶2主电源400V故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5941,变流器跳闸,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,15804,桨叶3紧急顺桨模式,2018-11-21 14:30:31.000,2018-11-22 21:44:21.000,112430,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15811,桨叶3安全链故障,2018-11-21 14:30:31.000,2018-11-22 21:44:21.000,112430,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15445,桨叶3电源管理模块故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15411,桨叶1电源管理模块故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,102,电网电压跌落,2018-11-21 14:30:31.000,2018-11-22 21:12:37.000,110526,电网,故障和告警
白塔公司1号二期风电场,HFJ138,15604,桨叶1紧急顺桨模式,2018-11-21 14:30:31.000,2018-11-22 21:44:21.000,112430,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15428,桨叶2电源管理模块故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15601,桨叶1主电源400V故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15711,桨叶2安全链故障,2018-11-21 14:30:31.000,2018-11-22 21:44:21.000,112430,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2018-11-21 14:18:31.000,2018-11-22 21:09:10.000,111039,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2018-11-20 22:48:54.000,2018-11-20 23:56:59.000,4085,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-17 22:13:08.000,2018-11-17 23:31:04.000,4676,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-14 01:47:36.000,2018-11-14 02:20:41.000,1985,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-11-13 09:37:13.000,2018-11-13 09:38:25.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-11-12 00:39:42.000,2018-11-12 00:40:53.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-11-12 00:39:42.000,2018-11-12 01:00:52.000,1270,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2018-11-03 09:53:26.000,2018-11-03 13:05:59.000,11553,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-11-02 10:48:52.000,2018-11-02 10:49:59.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-11-02 10:48:52.000,2018-11-02 11:10:08.000,1276,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 13:49:53.000,2018-11-01 15:42:31.000,6758,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 13:38:41.000,2018-11-01 13:39:37.000,56,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 13:34:09.000,2018-11-01 13:35:58.000,109,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 11:38:50.000,2018-11-01 13:31:27.000,6757,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 10:47:22.000,2018-11-01 11:32:09.000,2687,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 10:32:08.000,2018-11-01 10:35:44.000,216,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 10:26:44.000,2018-11-01 10:28:32.000,108,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-11-01 09:56:26.000,2018-11-01 10:24:54.000,1708,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-30 16:19:29.000,2018-10-30 16:28:23.000,534,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-30 10:40:37.000,2018-10-30 14:58:51.000,15494,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-29 11:18:17.000,2018-10-29 11:46:21.000,1684,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2018-10-29 07:21:14.000,2018-10-29 11:06:29.000,13515,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-28 14:02:23.000,2018-10-28 15:23:37.000,4874,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-28 13:02:10.000,2018-10-28 13:37:01.000,2091,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-26 11:51:47.000,2018-10-26 11:57:48.000,361,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-26 10:40:51.000,2018-10-26 10:57:47.000,1016,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-25 13:07:01.000,2018-10-25 16:18:46.000,11505,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-24 12:33:36.000,2018-10-24 12:53:45.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 15:07:47.000,2018-10-22 16:15:26.000,4059,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 14:59:28.000,2018-10-22 15:00:35.000,67,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 14:25:34.000,2018-10-22 14:58:21.000,1967,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 12:48:34.000,2018-10-22 14:24:23.000,5749,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 12:43:47.000,2018-10-22 12:47:21.000,214,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 11:50:39.000,2018-10-22 12:42:36.000,3117,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-22 10:20:48.000,2018-10-22 11:42:54.000,4926,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-10-18 13:09:54.000,2018-10-18 13:11:10.000,76,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-10-16 13:33:09.000,2018-10-16 13:34:24.000,75,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-16 13:33:09.000,2018-10-16 13:54:45.000,1296,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-16 09:52:07.000,2018-10-16 10:10:29.000,1102,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-10-09 14:09:28.000,2018-10-09 14:11:24.000,116,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-09 06:44:18.000,2018-10-09 07:05:46.000,1288,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-10-08 12:07:28.000,2018-10-08 12:17:02.000,574,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-10-08 01:28:43.000,2018-10-08 01:30:02.000,79,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-08 01:28:43.000,2018-10-08 01:49:54.000,1271,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-05 04:42:31.000,2018-10-05 05:01:53.000,1162,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-02 05:37:40.000,2018-10-02 05:58:17.000,1237,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-10-02 05:37:40.000,2018-10-02 05:38:50.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-10-01 11:51:13.000,2018-10-01 12:12:04.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-29 15:44:26.000,2018-09-29 16:52:35.000,4089,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 15:41:59.000,11342,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-29 11:12:45.000,2018-09-29 11:37:45.000,1500,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 15:30:31.000,2018-09-28 16:17:24.000,2813,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 14:53:24.000,2018-09-28 15:27:08.000,2024,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 14:11:16.000,2018-09-28 14:51:00.000,2384,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 14:00:17.000,2018-09-28 14:07:12.000,415,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 13:15:50.000,2018-09-28 13:54:22.000,2312,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 13:09:36.000,2018-09-28 13:10:47.000,71,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 10:28:13.000,2018-09-28 13:07:41.000,9568,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-28 07:56:19.000,2018-09-28 08:07:00.000,641,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 14:09:06.000,2018-09-27 16:34:04.000,8698,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 12:52:44.000,2018-09-27 13:57:41.000,3897,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 12:46:40.000,2018-09-27 12:49:38.000,178,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 12:40:28.000,2018-09-27 12:45:03.000,275,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 11:42:30.000,2018-09-27 12:33:48.000,3078,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 08:19:05.000,2018-09-27 08:35:01.000,956,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 07:50:59.000,2018-09-27 08:17:38.000,1599,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-27 07:12:03.000,2018-09-27 07:18:06.000,363,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-26 12:33:25.000,2018-09-26 16:59:40.000,15975,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-25 17:35:48.000,2018-09-25 18:16:58.000,2470,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-25 16:52:14.000,2018-09-25 17:18:55.000,1601,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-25 15:19:53.000,2018-09-25 16:13:17.000,3204,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-24 19:52:04.000,2018-09-24 20:06:40.000,876,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-24 15:54:50.000,2018-09-24 16:14:49.000,1199,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2018-09-24 13:59:08.000,2018-09-24 14:11:29.000,741,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-24 09:35:55.000,2018-09-24 09:55:46.000,1191,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-09-23 10:33:03.000,2018-09-23 10:34:13.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-09-20 04:39:04.000,2018-09-20 04:40:13.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-12 09:58:57.000,2018-09-12 10:19:53.000,1256,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-09-11 05:53:22.000,2018-09-11 05:54:38.000,76,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-11 05:53:22.000,2018-09-11 06:14:49.000,1287,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-10 09:46:30.000,2018-09-10 10:07:50.000,1280,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-07 08:19:34.000,2018-09-07 08:40:18.000,1244,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-09-07 08:19:34.000,2018-09-07 08:20:48.000,74,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-04 19:04:21.000,2018-09-04 19:23:48.000,1167,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-09-01 09:24:44.000,2018-09-01 09:45:34.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-09-01 09:24:44.000,2018-09-01 09:27:05.000,141,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2018-08-30 03:33:58.000,2018-08-30 03:35:15.000,77,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-08-26 07:20:47.000,2018-08-26 07:21:55.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-08-24 13:30:11.000,2018-08-24 13:31:18.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-08-20 11:39:38.000,2018-08-20 12:00:53.000,1275,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2018-08-20 11:39:38.000,2018-08-20 11:40:45.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,6411,启机等风超时待机,2018-08-19 06:27:35.000,2018-08-19 06:28:40.000,65,超时,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2018-08-18 16:37:26.000,2018-08-18 16:38:32.000,66,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2018-08-11 20:33:10.000,2018-08-11 20:52:46.000,1176,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5506,左扭缆超限,2018-08-11 20:31:53.000,2018-08-11 20:33:10.000,77,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,15403,桨叶1电容温度高,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15455,桨叶1电机制动器继电器故障,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15437,桨叶3电容温度高,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15607,桨叶1 90度传感器故障,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15457,桨叶3电机制动器继电器故障,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15600,桨叶1伺服CAN通讯错误,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5002,安全链2触发,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,安全链,故障和告警
白塔公司1号二期风电场,HFJ138,15700,桨叶2伺服CAN通讯错误,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15440,桨叶3轴柜温度低,2018-08-10 15:28:14.000,2018-08-10 15:43:00.000,886,桨叶硬件,故障和告警
