风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-10-12 06:08:51.000,2017-10-12 06:09:03.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-10-10 12:30:37.000,2017-10-10 12:30:45.000,8,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-10-10 08:27:43.000,2017-10-10 08:34:38.000,415,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5003,风轮过转速(H),2017-10-10 08:27:43.000,2017-10-10 08:33:56.000,373,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5004,发电机过转速(H),2017-10-10 08:27:43.000,2017-10-10 08:33:56.000,373,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5001,硬件看门狗触发安全链,2017-10-10 08:27:43.000,2017-10-10 08:33:56.000,373,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,64025,主控制器安全链输入丢失(OS),2017-10-10 08:27:43.000,2017-10-10 08:33:56.000,373,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5001,硬件看门狗触发安全链,2017-10-10 08:20:46.000,2017-10-10 08:26:53.000,367,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5004,发电机过转速(H),2017-10-10 08:20:46.000,2017-10-10 08:26:53.000,367,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5003,风轮过转速(H),2017-10-10 08:20:46.000,2017-10-10 08:26:53.000,367,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-10-10 08:20:46.000,2017-10-10 08:26:53.000,367,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,64025,主控制器安全链输入丢失(OS),2017-10-10 08:20:46.000,2017-10-10 08:26:53.000,367,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-10-10 08:20:46.000,2017-10-10 08:27:18.000,392,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5307,风速仪故障,2017-10-09 20:50:01.000,2017-10-09 20:55:15.000,314,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ087,5307,风速仪故障,2017-10-09 20:14:18.000,2017-10-09 20:14:43.000,25,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ087,5307,风速仪故障,2017-10-09 19:41:00.000,2017-10-09 19:50:28.000,568,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ087,5437,变桨系统内部硬件连接故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5485,桨叶3刹车电压故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5432,变桨系统通讯故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2017-10-09 05:11:10.000,2017-10-09 05:16:57.000,347,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-10-09 05:11:10.000,2017-10-09 05:11:50.000,40,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,64037,非正常关机(OS),2017-10-09 05:11:10.000,2017-10-09 05:11:22.000,12,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,1513,振动模块通讯故障,2017-10-09 04:21:39.000,2017-10-09 05:12:48.000,3069,振动,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-10-08 04:13:26.000,2017-10-08 05:18:01.000,3875,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-10-06 21:58:25.000,2017-10-06 21:58:33.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-10-04 08:16:32.000,2017-10-04 08:19:51.000,199,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2017-10-03 11:57:21.000,2017-10-03 11:57:29.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-10-02 21:04:20.000,2017-10-02 21:04:29.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5506,左扭缆超限,2017-09-30 19:31:20.000,2017-09-30 19:31:38.000,18,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-09-30 19:31:20.000,2017-09-30 19:48:24.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-28 05:39:53.000,2017-09-28 05:40:01.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,1029,以太网接收故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5432,变桨系统通讯故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5485,桨叶3刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2017-09-25 17:45:05.000,2017-09-25 18:12:49.000,1664,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,6507,UPS逆变故障,2017-09-25 17:45:05.000,2017-09-25 17:45:26.000,21,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,45,主控制器失电,2017-09-25 17:45:05.000,2017-09-25 17:45:26.000,21,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5437,变桨系统内部硬件连接故障,2017-09-25 17:45:05.000,2017-09-25 17:57:44.000,759,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6508,UPS保护关机,2017-09-25 12:28:06.000,2017-09-25 17:45:26.000,19040,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5902,变流器复位超时,2017-09-25 12:18:43.000,2017-09-25 17:45:05.000,19582,变流器,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2017-09-25 12:15:02.000,2017-09-25 17:57:44.000,20562,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2017-09-25 12:15:02.000,2017-09-25 17:57:44.000,20562,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-09-25 12:14:20.000,2017-09-25 17:45:05.000,19845,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,6401,系统初始化超时待机,2017-09-25 12:09:06.000,2017-09-25 17:45:05.000,20159,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,102,电网电压跌落,2017-09-25 12:08:10.000,2017-09-25 17:48:25.000,20415,电网,故障和告警
五里坡公司3号一期风电场,HFJ087,5492,桨叶1 400伏异常,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6105,桨叶1BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5431,轮毂温度低,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5853,主轴轴承润滑故障,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ087,6107,桨叶3BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5487,桨叶2 24V电压故障,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2017-09-25 12:08:10.000,2017-09-25 17:57:44.000,20974,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5109,SCADA停机,2017-09-25 11:47:45.000,2017-09-25 17:45:05.000,21440,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2017-09-23 06:52:12.000,2017-09-23 06:52:21.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-22 13:38:50.000,2017-09-22 13:38:59.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-22 01:05:02.000,2017-09-22 01:05:15.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-20 14:00:22.000,2017-09-20 14:00:31.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-19 17:54:38.000,2017-09-19 17:54:46.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-19 16:15:11.000,2017-09-19 16:15:28.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-17 07:59:34.000,2017-09-17 07:59:42.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-17 01:32:33.000,2017-09-17 01:32:41.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-09-16 15:43:33.000,2017-09-16 16:00:47.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2017-09-16 15:43:24.000,2017-09-16 15:44:09.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-11 16:02:00.000,2017-09-11 16:02:09.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-11 13:06:02.000,2017-09-11 13:06:14.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-10 15:59:24.000,2017-09-10 15:59:33.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-09 04:26:17.000,2017-09-09 04:26:31.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-07 16:13:05.000,2017-09-07 16:13:21.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-06 15:43:10.000,2017-09-06 15:43:19.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-06 04:13:55.000,2017-09-06 04:14:06.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-05 13:01:54.000,2017-09-05 13:02:02.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-04 09:34:59.000,2017-09-04 09:35:07.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-09-03 12:03:22.000,2017-09-03 12:03:31.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-09-02 01:59:33.000,2017-09-02 01:59:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-08-31 07:54:11.000,2017-08-31 07:54:19.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-08-25 17:56:35.000,2017-08-25 17:56:43.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-25 01:53:51.000,2017-08-25 01:53:58.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-08-24 11:15:00.000,2017-08-24 11:31:49.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5506,左扭缆超限,2017-08-24 11:14:47.000,2017-08-24 11:15:14.000,27,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2017-08-19 14:41:28.000,2017-08-19 14:41:38.000,10,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-17 09:49:26.000,2017-08-17 09:49:35.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-16 15:51:07.000,2017-08-16 15:51:15.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-15 14:03:00.000,2017-08-15 14:03:10.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-15 13:02:43.000,2017-08-15 13:02:51.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-15 11:47:45.000,2017-08-15 11:47:56.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-15 05:34:23.000,2017-08-15 05:34:33.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-13 22:44:22.000,2017-08-13 22:44:30.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-08-12 18:16:42.000,2017-08-12 18:33:28.000,1006,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-08-12 07:13:55.000,2017-08-12 07:14:05.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5109,SCADA停机,2017-08-12 00:51:44.000,2017-08-12 00:53:22.000,98,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,1029,以太网接收故障,2017-08-12 00:38:37.000,2017-08-12 01:04:28.000,1551,其他,故障和告警
